work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15917463,So you think its funny to throw stones at dogs,/users/epifannyha/pseuds/epifannyha,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Seokjin | Jin,"Jeon Jungkook, Kim Seokjin | Jin, Kim Taehyung | V, Park Jimin (BTS)","This Is STUPID, I Wrote This Instead of Sleeping, i wanted to get this out of my head, excuse my writing, nonsense jinkook drabble, i love a shitty mischievous jungkook, I Can't Believe I Wrote This, i wrote this in my phone, i am jobless, Feed me - Freeform, dont read this, im scared now",English,2018-09-07,Completed,2018-09-07,817,1/1,3,16,2,360,"Jeon Jungkook thinks its funny to throw a stone at Seokjins puppy, much to Taehyung and Jimins dismay and things escalate real quick."
15917394,The Promise,/users/RiddlePanda/pseuds/RiddlePanda,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,South Park,"Craig Tucker/Tweek Tweak, Token Black/Clyde Donovan","Craig Tucker, Tweek Tweak, Clyde Donovan, Token Black, Jimmy Valmer","Roadtrip, Can't use archive warnings because spoiler, a few tweaks to the story since I had a word limit in the zine, Book of Love: Creek Zine",English,2018-09-07,Completed,2018-09-07,2006,1/1,10,35,3,244,"It was a promise, made by the five boys at the start of high school, that the summer after they graduated, they’d all take a trip around America before starting the next part of their lives. One last hurrah as it were."
15917373,Of seaside nights and eternity,/users/FangedAngel/pseuds/acrosspontneuf,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Dragon Age (Video Games), Dragon Age: Origins","Alistair/Female Cousland, Warden Alistair/Female Warden","Female Cousland, Female Warden (Dragon Age), Alistair (Dragon Age), Warden's Mabari (Dragon Age)","Feelings, Nightmares, Devotion",English,2018-09-07,Completed,2018-09-07,2100,1/1,3,10,2,78,"In the aftermath of the archdemon's death, Elissa and Alistair make their way to Vigil's Keep on their own, learning new routines and continuing to be each other's comfort and support."
15917337,between easels,/users/alindy/pseuds/anniebibananie,No Archive Warnings Apply,Mature,F/M,Check Please! (Webcomic),"Larissa ""Lardo"" Duan/Shitty Knight","Justin ""Ransom"" Oluransi, Adam ""Holster"" Birkholtz, Eric ""Bitty"" Bittle, Jack Zimmermann, Derek ""Nursey"" Nurse, William ""Dex"" Poindexter","Mutual Pining, Slow Burn, they're so in love with each other and they just don't know it holy shmoley",English,2018-09-07,Completed,2018-09-07,11730,1/1,14,51,7,294,"They fell in love the way Lardo fell in love with all the art in her life—between easels, around canvas, scattered with paint like constellations only the two of them knew. Falling in love with Shitty was no different"
15917331,A Lesson to Teach,/users/CaptainParisStarr/pseuds/CaptainParisStarr,Underage,Explicit,F/M,Star Ocean: The Last Hope,Meracle Chamlotte/Edge Maverick,"Meracle Chamlotte, Edge Maverick","First Time, Solo, Manual stimulation",English,2018-09-07,Completed,2018-09-07,888,1/1,null,null,null,57,Edge finds Meracle touching herself in his bed and takes matters into his own hands.
15916836,The Name of the Devil,/users/Rulerofyouall/pseuds/Rulerofyouall,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,Gen,Lucifer (TV),,"Lucifer Morningstar (Lucifer TV), Chloe Decker, Ella Lopez, Dan Espinoza, Lucifer Morningstar","Name Reveal, Angst, Flashbacks, Samael - Freeform, Emotions, The Fall - Freeform, Anger, Sadness, Tumblr: luciferprompts, Violence",English,2018-09-07,Completed,2018-09-07,2370,1/1,12,121,8,1022,"@luciferprompts ""Dan and Chloe are trying to find out Lucifer's ""real"" name by guessing randomly and hoping for him to react to one of them. After a while Ella does some bible-research and suggests ""Samael"" ..."
15916605,hiking up to cloud nine,/users/huilien/pseuds/huilien,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Seokjin | Jin/Min Yoongi | Suga,"Kim Seokjin | Jin, Min Yoongi | Suga","Fluff, Hiking, Mindless Fluff, Tooth-Rotting Fluff, Fluff without Plot, Cute, Photography, Romance, Alternate Universe - Modern Setting, not sure when this takes place???",English,2018-09-07,Completed,2018-09-07,1939,1/1,3,54,7,366,"The red, orange, and yellow colors paint Seokjin’s profile in a sea of fire. His hair seemingly glows in the light, hair strands moving like flames as the wind blows through it. Unthinkingly, Yoongi brings up his camera and snaps a picture of Seokjin.  Perfect, he thinks."
15916470,Still of the Night,/users/propangel/pseuds/propangel,No Archive Warnings Apply,Mature,F/M,Miss Fisher's Murder Mysteries,"Phryne Fisher/Jack Robinson, Phryne Fisher & Jack Robinson","Phryne Fisher, Jack Robinson","First Time, pff, Phrack Fucking Friday, Fluff and Smut",English,2018-09-07,Completed,2018-09-07,814,1/1,8,68,null,562,"She's never been a cuddler, but this is Jack. He has always drawn her in, shifted her thinking."
15916236,Such A Tease,/users/Straykisses/pseuds/Straykisses,No Archive Warnings Apply,Teen And Up Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Kim Seungmin,"Han Jisung | Han, Kim Seungmin","Fluff, Kisses, Cuddles, Ultra Soft, jisung hates school, seungmin comforts him, Jisung likes wearing skirts, No Smut or Dirt (for once)",English,2018-09-07,Completed,2018-09-07,258,1/1,4,35,2,412,"Jisungie has a bad day at school, and Seungmin teases him for it."
15915702,"It's Not You, It's Me (And All That Other Bullshit)",/users/autumndark/pseuds/autumndark,No Archive Warnings Apply,Teen And Up Audiences,M/M,NCT (Band),"Mark Lee/Wong Yuk Hei | Lucas, implied norenmin - Relationship","Mark Lee (NCT), Wong Yuk Hei | Lucas, Lee Donghyuck | Haechan, Na Jaemin, Lee Jeno, Huang Ren Jun","Arranged Marriage, Chaebol au, a.k.a rich kids au, Emotional Constipation, Asshole parents, lucas is a sweetheart and mark is a fool, two idiots who are whipped and secretly in love with each other but make terrible decisions anyway",English,2018-09-07,Completed,2018-09-07,13680,1/1,20,261,32,2305,"The Lee Holdings Inc. has decided to form a partnership with Wong Industries and as a result, Mark gets trapped in an arranged marriage that he can’t back out of, with a stranger that he’s never met. Mark's solution is to sabotage his own engagement until he meets his fiancé. Wong Yukhei is not only the most attractive person that Mark’s ever seen in his life, he’s also an absolute sweetheart and exactly Mark's type."
15915537,"warm enough for ya' outside, baby",/users/exrui/pseuds/exrui,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Min Yoongi | Suga/Park Jimin, Jeon Jungkook/Park Jimin","Park Jimin (BTS), Min Yoongi | Suga","One-Sided Jeon Jungkook/Park Jimin, Sad Park Jimin, Adorable Park Jimin, Depressed Min Yoongi | Suga, Min Yoongi | Suga Is Whipped, Kim Taehyung | V & Park Jimin Are Best Friends, sza - Freeform, Implied/Referenced Drug Use, drew barrymore // sza, Songfic, Alternate Universe",English,2018-09-07,Completed,2018-09-07,2391,1/1,2,3,2,237,"jimin has a crush on jungkook and goes to a party for him, only to find out he brought another girl. but otherwise, than the terrible one-sided crush, he has a damn good time. -based on sza's ""drew barrymore"", and the story behind it."
15915267,Kidnapped,/users/NessieFromSpace/pseuds/NessieFromSpace,No Archive Warnings Apply,Teen And Up Audiences,M/M,Borderlands (Video Games),Axton/Rhys (Borderlands),"Axton (Borderlands), Rhys (Borderlands), Yvette (Borderlands), Vaughn (Borderlands)","Kidnapped Rhys, some violence, Vaguely described wounds",English,2018-09-07,Completed,2018-09-07,3717,1/1,null,null,null,36,"When Rhys tells Axton off, slamming the door in his face, Axton is confused. Rhys has never spoken to him like that, or to anyone he’s turned down. When Axton realizes the truth, however, he’s too late, Rhys has already been kidnapped."
15915264,Substitution,/users/generalsleepy/pseuds/generalsleepy,Rape/Non-Con,Explicit,"M/M, F/M",Le Fantome de l'Opera | Phantom of the Opera & Related Fandoms,"Raoul de Chagny/Christine Daae, Raoul de Chagny/Erik | Phantom of the Opera","Raoul de Chagny, Erik | Phantom of the Opera, Christine Daae","Dungeon Raoul, Guilt, Suicidal Thoughts, Religious Guilt, Period-Typical Homophobia, Victim Blaming, Dead Dove: Do Not Eat",English,2018-09-07,Completed,2018-09-07,5856,1/1,4,17,1,183,Erik approaches Raoul with a reasonable proposition. Raoul will do anything to protect Christine.
15915228,Rain Boy,/users/BlushingWidow/pseuds/BlushingWidow,Creator Chose Not To Use Archive Warnings,General Audiences,,Sanders Sides (Web Series),No Romantic Relationship(s),"Morality | Patton Sanders, Anxiety | Virgil Sanders, Logic | Logan Sanders, Creativity | Roman ""Princey"" Sanders, Logan and Roman are mentioned","Cafe, Patton like virgil, Virgil is magic, redo, Re-upload, Rain",English,2018-09-07,Completed,2018-09-07,858,1/1,null,20,null,175,"Patton was sitting in a coffee shop watching someone type on their computer. They type the words, ""It begins raining outside"", and it instantly starts raining."
15914277,... What You Wish For,/users/jer832/pseuds/jer832,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Doctor Who (2005), Doctor Who",Ninth Doctor/Rose Tyler,"Ninth Doctor, Rose Tyler, Rose Tyler | Bad Wolf","Romance, Established Relationship, POV Rose, POV The Doctor, post-Game Station, Canon Divergent, Sex, Fluff and Smut, Horny Nine, Lust, Bad Wolf References",English,2018-09-07,Completed,2018-09-07,5585,1/1,7,8,2,null,"Blood pounded in Rose’s ears and her throat, and in that deep hidden place that the Doctor could reach with just the sound of his voice. She was giddy from his scent and the taste of his cool skin as her mouth followed her hands and his jumper up her lover's torso. “Your wish is my command, Rose Tyler. But be careful what you wish for.” ""No."""
15913854,Crazy Random Happenstance,/users/27dragons/pseuds/27dragons,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Captain America (Movies), Iron Man (Movies)","James ""Bucky"" Barnes/Tony Stark","Tony Stark, James ""Bucky"" Barnes","Tony Stark Has Issues, Protective Bucky Barnes, Tony fails at life, Clumsy Tony, nurturing Bucky, Awkward Flirting",English,2018-09-07,Completed,2018-09-07,4981,1/1,59,383,48,2032,"Bucky Barnes is trying to reintegrate into life, learn to take care of himself and others. Well, the plant's dead..."
15913698,next time,/users/yukiclub/pseuds/yukiclub,No Archive Warnings Apply,Explicit,M/M,The Boyz (Korea Band),Bae Joonyoung | Jacob/Lee Sangyeon,"Lee Sangyeon, Bae Joonyoung | Jacob","Porn without any real plot, Masturbation, Blow Jobs, Crying, Anal Sex, sangyeon is thirsty for jacob, sangyeon is just horny, power bottom jakey, jacob is a confident gay, but he's also shy, these tags suckk, i'm sorry jacob, i'm sorry deobis",English,2018-09-07,Completed,2018-09-07,3509,1/1,7,40,2,445,Jacob catches Sangyeon masturbating. For the third time. Sangyeon finally decides to do something about it.
15913419,Tell Me Something I Already Know,/users/ravinilla/pseuds/ravinilla,No Archive Warnings Apply,General Audiences,"Gen, M/M",Naruto,Uchiha Sasuke/Uzumaki Naruto,"Uzumaki Naruto, Uchiha Sasuke","Angst, Self-Discovery, Kage Bunshin | Shadow Clones, Naruto uses a shadow clone but it's not what you think, Naruto: Can't I just punch my way through this?, Talk about your feelings they said, it'll be fun they said, Naruto doesn't appreciate how convincing his shadow clone is, Post-Chapter 698 (Naruto), Hopeful Ending, Fix-It of Sorts",English,2018-09-07,Completed,2018-09-07,4247,1/1,11,93,11,601,Naruto talks to himself. He gets a little more than he bargained for.
15911082,all over,/users/kingofsoftstyle/pseuds/kingofsoftstyle,No Archive Warnings Apply,General Audiences,M/M,"Xin Ri Ben puroresu | New Japan Pro-Wrestling, Professional Wrestling",Ibushi Kota/Kenny Omega,"Ibushi Kota, Kenny Omega, Matt Jackson, Nick Jackson","The Golden Elite, Found Family, all in made me feel things, Fluff, i imagine that kenny texts like every other lgbt person and nobody can convince me otherwise, Sharing Clothes",English,2018-09-07,Completed,2018-09-07,1350,1/1,3,24,null,234,the golden elite reminisce over all in.
15909513,beauty and the beast,/users/babyslutjimin/pseuds/babyslutjimin,Rape/Non-Con,Explicit,"M/M, Other",bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Park Jimin (BTS), Jeon Jungkook","Alternate Universe - Fairy Tale, Alternate Universe - Supernatural Elements, Bestiality, Virgin Sacrifice, First Time, Anal Sex, Come Inflation, Stomach Bulge, Overstimulation, Knotting, Evil Jungkook, Captivity, Dead Dove: Do Not Eat",English,2018-09-07,Completed,2018-09-07,3834,1/1,18,312,65,null,jimin's known all his life that he would be sacrificed to the beast one day but that doesn't make it any easier.
15909336,Grieving Day,/users/butteredflame/pseuds/butteredflame,Major Character Death,Mature,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Sam Winchester, Mary Winchester, Jack Kline","Canon Compliant, Episode Tag, Episode: s13e23 Let the Good Times Roll, Hurt/Comfort, Fix-It",English,2018-09-07,Completed,2018-09-07,3082,1/1,null,26,1,305,"During the first days of Dean’s possession and disappearance, Cas tries to grieve alone. Luckily, his company at the Bunker won’t let him.  __ 13x23 coda. Pre-13x06 parallels.  Inspired by this gifset."
15909201,The Ties That Bind,/users/ariel2me/pseuds/ariel2me,No Archive Warnings Apply,General Audiences,Gen,"A Song of Ice and Fire - George R. R. Martin, Game of Thrones (TV), A Song of Ice and Fire & Related Fandoms",,"Allard Seaworth, Original Female Character(s), Davos Seaworth, Stannis Baratheon, Dale Seaworth, Maric Seaworth, Matthos Seaworth",,English,2018-09-07,Completed,2018-09-07,3460,1/1,4,20,null,120,"Allard Seaworth, Davos Seaworth’s second son, considers his loyalty, and his family’s loyalty, to Stannis Baratheon."
15908673,post-script,/users/ohvictor/pseuds/ohvictor,No Archive Warnings Apply,General Audiences,Gen,Ensemble Stars! (Video Game),Hasumi Keito & Sakuma Rei,"Hasumi Keito, Sakuma Rei, Oogami Kouga, Kiryuu Kurou","Birthday, Canon Compliant, POV Third Person Limited, not shippy just sentimental, it's still keito's bday in my timezone it's f",English,2018-09-07,Completed,2018-09-07,2343,1/1,1,10,null,56,Rei and Koga impose upon Keito's birthday celebration.
15908607,One Good Prank Deserves Another,/users/UselessReptileWrites/pseuds/UselessReptileWrites,No Archive Warnings Apply,General Audiences,Gen,Undertale (Video Game),None,"Chara (Undertale), Asriel Dreemurr, Frisk (Undertale)","Post-Undertale Pacifist Route - ""I want to stay with you."", SAVED Asriel Dreemurr, SAVED Chara Dreemurr, Pranks and Practical Jokes, Siblings, Humor, Mentions of No Mercy Route",English,2018-09-07,Completed,2018-09-07,3747,1/1,2,3,null,34,"Chara has had it with Sans’s pranks and decides to seek revenge. Asriel isn't so sure about this attempt at retaliation, but goes along with it. Frisk just wants a good laugh."
15908523,Time To Say Goodbye,/users/mccafejeffery/pseuds/mccafejeffery,"Graphic Depictions Of Violence, Major Character Death",Not Rated,,"Twenty One Pilots, Fall Out Boy, Panic! at the Disco","Josh Dun/Tyler Joseph, Tyler Joseph/Brendon Urie, Patrick Stump/Pete Wentz","Josh Dun, Tyler Joseph, Brendon Urie, Pete Wentz, Patrick Stump","Blood and Violence, Alternate Universe - Royalty, Alternate Universe - Teenagers, Heavy Angst, Death Threats, Pete Is Angry, Patrick's Just Along For The Ride, Josh Is Kinda An Ass, Josh's Job Kinda Sucks, Implied/Referenced Death, Blood and Gore, Kinda A Lot Of Gore",English,2018-09-07,Completed,2018-09-07,2673,1/1,null,5,null,76,Prince Tyler meets an unforgiving fate.
15907785,"As carefully as possible, I'll consume you",/users/antaphos/pseuds/antaphos,No Archive Warnings Apply,Teen And Up Audiences,M/M,Yu-Gi-Oh! VRAINS,Fujiki Yuusaku/Homura Takeru,"Fujiki Yuusaku, Homura Takeru, Ai | Ignis",awkward dialogue for awakward teens,English,2018-09-07,Completed,2018-09-07,1461,1/1,5,20,1,117,"But now that Takeru is sitting across of him on the floor, organizing their decks in silence, he started thinking about what they were actually supposed to do as boyfriends. They had held hands after the confession, and Takeru couldn’t help but hug Yusaku in quiet moments or press a brief kiss to his cheek. While he liked that, he felt like they were missing out on something. Weren’t they supposed to go on dates? Those meetings alone at Kusanagi’s hotdog truck surely didn’t count."
15907083,Actions speak louder than words,/users/msmaccool/pseuds/msmaccool,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"M/M, F/M",Hawaii Five-0 (2010),"Steve McGarrett/Danny ""Danno"" Williams, Steve McGarrett/Catherine Rollins",Steve McGarrett,"Pre-Slash, Character Study, Episode Related, Episode: s04e21 Makani 'Olu a Holo Malie (Fair Winds and Following Seas), Coda",English,2018-09-07,Completed,2018-09-07,1338,1/1,9,73,9,796,"In hindsight, it should have been clear from the moment he woke up in the field hospital, finding Danny at his side, watching over him. Danny had flown all the way, all of 7,500 miles, to fucking Afghanistan to save his ass and why would he do that?"
15906630,not their hero,/users/ohnonnie/pseuds/ohnonnie,Major Character Death,Teen And Up Audiences,"F/M, Gen","Dragon Age (Video Games), Dragon Age: Origins","Alistair/Warden (Dragon Age), Alistair/Female Brosca, Female Brosca & Sten, Female Brosca & Wynne, Female Brosca & Oghren, Female Brosca & Rica Brosca","Female Brosca, Sten (Dragon Age), Dog (Dragon Age), Wynne (Dragon Age), Oghren (Dragon Age)","Character Death, Angst, Friendship, Ultimate Sacrifice, Swearing, references to shitty mothers, introducing kali brosca: dumb foul-mouthed dwarf trying to be a good person",English,2018-09-07,Completed,2018-09-07,2224,1/1,1,5,null,19,She can rest now.
15905967,"Oh, How I Love You So",/users/lavenderlotion/pseuds/lavenderlotion,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Scott McCall/Stiles Stilinski,"Scott McCall (Teen Wolf), Stiles Stilinski, Lydia Martin","Pining, Light Angst, Love Confessions, Getting Together, Making Out, Fluff, First Kiss",English,2018-09-07,Completed,2018-09-07,2164,1/1,20,89,12,604,"“Dude, are you okay?” Scott asked, and his voice sounded concerned. When Stiles chanced a glance up, his brows were pulled down low over his eyes, his bottom lip stuck out in a pout.  Stiles nodded and told himself to grow the fuck up—it wasn’t like any of this was new—and stood. He turned to face his locker, blinking his eyes rapidly to clear them. Stupid allergies he told himself, forcing his lips up into a smile before he turned around."
15905691,Knitted love,/users/Eagle2/pseuds/Eagle2,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, M/M, Other","BnHA, mha, My Hero Academia, Pu nohiroakademia | Boku no Hero Academia | My Hero Academia",Aizawa Shouta | Eraserhead/Reader,Aizawa Shouta | Eraserhead,"Fluff, Domestic Fluff, One Shot, gender neutral reader",English,2018-09-07,Completed,2018-09-07,1550,1/1,2,38,1,401,
15904734,Mes que un jersey,/users/cigarettesandalcohol/pseuds/cigarettesandalcohol,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Football RPF,Luka Modric/Ivan Rakitic,"Luka Modric, Ivan Rakitic","Phone Sex, Phone Calls & Telephones, Clothing Kink, Webcam/Video Chat Sex, Bed Humping, Dirty Talk, Plot What Plot/Porn Without Plot, Guided Masturbation (sort of)",English,2018-09-07,Completed,2018-09-07,2159,1/1,2,50,2,586,There's a reason for Ivan Rakitić and Luka Modrić exchanging their shirts almost aggressively after every El Clásico match.
15903336,your house is a lonely box that holds you (love will guide you home),/users/thylionheart/pseuds/thylionheart,No Archive Warnings Apply,General Audiences,F/M,A Wrinkle in Time (2018),Meg Murry/Calvin O'Keefe,"Meg Murry | Meg O'Keefe, Calvin O'Keefe, Alex Murry, Kate Murry, Charles Wallace Murry","Implied/Referenced Child Abuse, Child Neglect, Child Abandonment, Child Abuse, Abusive Parents, Emotional Hurt/Comfort, Hurt/Comfort, Angst, Fluff and Angst, Fluff, Angst and Hurt/Comfort, Post-Movie, Middle School, Panic Attacks, Anxiety Attacks, bc i'm not sure which is the appropriate term in the situation i just tagged both, Spousal Infidelity, Implied/Referenced Cheating, Falling In Love, Friendship, Romance, Kissing, this is the longest one yet buckle in my dudes, Kything",English,2018-09-07,Completed,2018-09-07,6247,1/1,4,23,null,139,Calvin and Meg go to the O'Keefe home to collect his things.
15902505,Pain Tolerance,/users/Tayine/pseuds/Tayine,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,"Spider-Man PS4 (2018), Spider-Man - All Media Types",,"Peter Parker, Spider-Man, Yuriko ""Yuri"" Watanabe, Silver Sable","Spoilers, Canon Compliant, Ficlet, Medical Trauma, Hurt/Comfort",English,2018-09-07,Completed,2018-09-07,3569,1/1,11,88,18,697,Yuri provides some help and comfort during the bleak few hours after disaster. Spoilers for Spider-Man PS4! Finish the game before you read!
15901956,Ghostly Attraction,/users/Cafe_Au_Lait/pseuds/Cafe_Au_Lait,No Archive Warnings Apply,Explicit,M/M,Yuri!!! on Ice (Anime),"Katsuki Yuuri/Victor Nikiforov, Katsuki Yuuri & Victor Nikiforov","Katsuki Yuuri, Victor Nikiforov","Character's Name Spelled as Viktor, Trans Character, Trans Male Character, Vaginal Sex, Cunnilingus, Fluff and Smut, Domestic Fluff, Female Ejaculation, Plot What Plot/Porn Without Plot, True Love, Trans Victor Nikiforov, Katsuki Yuuri Has a Big Dick, Top Katsuki Yuuri, Bottom Victor Nikiforov",English,2018-09-07,Completed,2018-09-07,2257,1/1,14,127,17,1789,"Viktor threw his head back, shuddering at he feeling of his lover's breath against his folds, spreading his thighs to invite Yuuri in closer.  A beat passed, and then another before Viktor was cracking open his eyes and meeting Yuuri's own, before drifting down to where his boyfriend slowly and eagerly stroked his cock.  ""What are you waiting for, love?"" Viktor asked, an ounce of anxiety edging into his voice, Yuuri's hesitance throwing him off his rhythm.  ""Permission."" Yuuri said, voice portraying his neediness, hand on his cock speeding up as he stared longingly between Viktor's legs. ""Oh, darling,"" Viktor crooned, anticipation welling up in his chest as he pulled his thighs apart, reaching down to spread himself open with long, pale, fingers; Yuuri groaning quietly at the sight of that pink chasm winking at him eagerly. ""you've always had my permission. Do it."""
15901263,Suffering is Critical (in Finding What You Need),/users/evilgrrl/pseuds/evilgrrl,No Archive Warnings Apply,Explicit,F/M,"Star Wars, Star Wars - All Media Types",Ben Solo | Kylo Ren/Original Female Character(s),"Kylo Ren, Original Female Character(s), Snoke (Star Wars)","Hurt/Comfort, Comfort Sex, Bathing/Washing, Kylo Ren Needs a Hug, Kylo Ren Angst, Hurt Kylo Ren, the love of a good woman, Plot and Smut, Oral Sex, Blow Jobs, Blood and Injury, Punishment, Smut, NSFW, Not Suitable/Safe For Work",English,2018-09-07,Completed,2018-09-07,4290,1/1,2,3,1,140,"In this alternative universe, Kylo Ren has not met Rey.   In our story, Kylo Ren has disappointed Snoke one too many times and endured many punishments. Snoke no longer has faith in him.  There might be an upside to losing Snoke's approval, though, such as being allowed to have a sexual partner for the first time.  But Snoke is going to make him pay for it. When Suri sees what has been done to him, she can't help comforting him.  * * * ""Kylo was sitting in the tub, the water swirling pink around him. His glossy, black hair was wet, but clean, as if he had dunked his head under water. Some of those curls fell over the the black eye, hiding it from her. Blood still dripped from his nose intermittently, and blood oozed from places where the skin had been broken all over his body. The expression on his face seemed to be resignation, tinged with despair. ""She was frightened for a moment before he looked up and smiled at her, breaking through his mask of wretchedness."""
15901224,What Does That Make You But Mine,/users/clotpolesonly/pseuds/clotpolesonly,No Archive Warnings Apply,General Audiences,F/M,Teen Wolf (TV),"Stiles Stilinski/Kira Yukimura, Kira Yukimura & Noshiko Yukimura, Scott McCall & Kira Yukimura, Allison Argent & Kira Yukimura","Kira Yukimura, Stiles Stilinski, Noshiko Yukimura, Scott McCall (Teen Wolf), Allison Argent","Alternate Universe - Canon Divergence, Post-Season/Series 03, Post-Nogitsune Stiles Stilinski, Kitsune Stiles Stilinski, Kitsune Kira Yukimura, Panic Attacks, Dreamwalking, Emotional Hurt/Comfort, Family Feels, Getting Together, Minor Allison Argent/Isaac Lahey/Scott McCall, Slow Burn, BAMF Stiles, BAMF Kira Yukimura, Friends to Lovers, Angst with a Happy Ending, Fluff",English,2018-09-07,Completed,2018-09-07,20839,1/1,28,85,29,484,"Kira doesn't know where she stands anymore. Not with her mother, not with her friends, not with Scott. She just wants to keep out of the way until everything settles down and then maybe her life will start to make sense again. Except it doesn't, because nothing is ever that simple, is it?"
15901176,Cosmo's Symphony,/users/onekisstotakewithme/pseuds/onekisstotakewithme,No Archive Warnings Apply,General Audiences,M/M,Singin' in the Rain (1952),Cosmo Brown/Don Lockwood,"Cosmo Brown, Don Lockwood","Music, Moses Supposes but Cosmo Composes, Hollywood, Golden Age Hollywood, cosmo's pov, one day he'll write that fucking symphony and you'll all be sorry, Short One Shot",English,2018-09-07,Completed,2018-09-07,412,1/1,2,7,2,46," Everyone says Cosmo composes for Hollywood but Cosmo really composed for Don. One day, he'll stop suffering and write that symphony."
15898692,Don't Hide,/users/SpookyMiscreant/pseuds/SpookyMiscreant,Graphic Depictions Of Violence,Teen And Up Audiences,M/M,Teen Wolf (TV),Isaac Lahey/Stiles Stilinski,"Isaac Lahey, Stiles Stilinski, Cora Hale, Derek Hale, Peter Hale, Malia Tate, Lydia Martin, Scott McCall (Teen Wolf), Kira Yukimura","scira - Freeform, Spark Stiles Stilinski, Blood, not graphic gorey mentions of blood but it's there so be aware, 5+1 Things, Established Relationship, Dearg-Due, Courting Rituals, Sharing Clothes, I did so much research",English,2018-09-07,Completed,2018-09-07,3681,1/1,12,47,7,319,Something is killing young men in Beacon Hills.Stiles and Isaac just want a moment of peace so that they can tell their friends that they are together.Five times they secretly courted each other + one time their feelings were so obvious they didn't have to hide it.
15898377,Kintsukuroi,/users/Kaenith/pseuds/Kaenith,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Legend of Zelda: Four Swords,"Green Link & Red Link, Green Link & Blue Link, Green Link & Vio Link, Green Link & Shadow Link, Green Link & Zelda","Green Link, Red Link, Blue Link, Vio Link, Shadow Link, Zelda (Legend of Zelda)","Vio/Shadow is lightly implied but not plot-central, mother hen Green, Character Study, Hurt/Comfort, Panic Attacks, Phobias, Angst and Fluff, post-manga ""everyone stayed as separate people"" AU",English,2018-09-07,Completed,2018-09-07,5853,1/1,17,58,12,422,"Kintsukuroi (金繕い, ""golden repair"") - the Japanese art of repairing broken pottery with lacquer dusted or mixed with powdered gold, silver, or platinum. Saving the world comes with its scars, and the work isn't over just because the Big Bad has been defeated.  In the wake of story's end, Green looks after his teammates."
15897606,Tremors In My Bones,/users/whatthefridge/pseuds/whatthefridge,Underage,Explicit,M/M,Teen Wolf (TV),Theo Raeken/Stiles Stilinski,,"Canon Compliant, Hate Sex, Extremely Dubious Consent, Rough Sex, Choking, Barebacking, Top!Stiles, bottom!theo, dom!stiles, theo lacks self-awareness, stiles lacks self-control, masochist!theo, theo needs to get rough fucked 2k18",English,2018-09-07,Completed,2018-09-07,5707,1/1,11,30,6,593,"Theo will do whatever it takes to have a pack worthy of him, and if that means stealing Stiles from under Scott, well, Stiles is already doing most of the work for that on his own"
15887961,Artistic Vision,/users/jeno__candy/pseuds/jeno__candy,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"DCU, DCU (Comics), DC Animated Universe (Timmverse)",Damian Wayne/Reader,"Damian Wayne, Dick Grayson, Jason Todd, Tim Drake, Bruce Wayne, Alfred Pennyworth, Barbara Gordon, Robin, Nightwing, Red Hood, Red Robin - Character, Batman, Batgirl","batfam, barbara helps damian with girl trouble, you and damian try to avoid each other at school, Alternate Universe - Soulmates",English,2018-09-07,Completed,2018-09-07,3622,1/1,8,29,null,394,Y/N and Damian choose not to associate with each other in order not to cause unwanted drama and to stay true to their soulmates.[SUB PLOT:Damian goes to Barbara for advice]
