work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15978641,My Everlasting Love And Support For : E'Dawn and Hyuna,/users/QueenOfHeroes/pseuds/QueenOfHeroes,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,F/M,Pentagon (Korea Band),"Kim Hyojong | E'Dawn/Kim Hyuna, Kim Hyojong | E'Dawn & Kim Hyuna",,"Not a fanfic., This is to show how much I love and support them., Pentagon will never be the same., But I'm still gonna stan them.",English,2018-09-13,Completed,2018-09-13,241,1/1,1,1,null,92,
15978617,Resonance,/users/Allthephils/pseuds/Allthephils,No Archive Warnings Apply,Explicit,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Phil's pov, Top Phil, Casual Sex, Masturbation",English,2018-09-13,Completed,2018-09-13,1984,1/1,19,67,4,465,"Phil feels like a million bucks after an amazing one night stand, but does it have to be just one night? This is Phil’s POV of the day after described in Reverberations."
15978611,Wrapping Paper,/users/Lauriana25/pseuds/Lauriana25,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov, Phichit Chulanont, Christophe Giacometti, Yuri Plisetsky, Sara Crispino, Michele Crispino, Otabek Altin, Georgi Popovich","Alpha/Beta/Omega Dynamics, Birthday Fluff, Yuri Plisetsky's Nickname Is Yurio",English,2018-09-13,Completed,2018-09-13,4662,1/1,10,32,6,439,Yuuri and Victor have been invited to Mikey and Sara’s birthday party. What they don’t know is that their friends have a surprise in store for them at the omega twins’ celebrations…
15978602,Through her eyes,/users/Antares10/pseuds/Antares10,No Archive Warnings Apply,General Audiences,"M/M, Other",Undertale (Video Game),"Grillby/Sans (Undertale), Sans & Toriel (Undertale), Grillby & Toriel (Undertale), Past Asgore/Toriel, Sansby","Toriel (Undertale), Sans (Undertale), Grillby (Undertale), Asgore Dreemurr","Friendship, Fluff, dealing with the past, Sans is in love, Toriel knows stuff about romance, Toriel being bitter, Romance, Grillby and Toriel meeting, toriel-centric, Bad Puns, sansby - Freeform, COULD be seen as the start of SansxGrillbyxToriel too, OT3 for the win and all that, but it's just Sansby right now, might get other chapters",English,2018-09-13,Completed,2018-09-13,2937,1/1,3,23,5,88,Toriel enjoyed the talks with her mysterious friend a lot. She knew him very well already. So it was no surprise that she picked up on her friend being very much in love with a certain fire elemental.Of course she'll support him! And also think back on her own experiences and memories.
15978596,Reminiscing On the sweet past.,/users/FlowersForBrains/pseuds/FlowersForBrains,No Archive Warnings Apply,General Audiences,Multi,Super Dangan Ronpa 2,"Komahinami, komahina, Hinata Hajime/Nanami Chiaki, Komaeda Nagito/Nanami Chiaki, Hinata Hajime/Komaeda Nagito/Nanami Chiaki, Hinata Hajime/Komaeda Nagito","Nanami Chiaki, Hinata Hajime, Komaeda Nagito","This is just a little Drabble about komaeda daydreaming, poly fic nerds, I posted for once lol",English,2018-09-13,Completed,2018-09-13,249,1/1,null,11,null,108,"Komaeda gets lost in his thoughts sometimes, but there is always two people who can help him stay grounded, and for that he’s eternally grateful."
15978590,Last Force-Fed Meal,/users/RosyPalms/pseuds/RosyPalms,"Rape/Non-Con, Underage",Explicit,Multi,"Final Fantasy X, Final Fantasy","Rikku/Wen Kinoc, Shelinda/Wen Kinoc (Final Fantasy X & X-2)","Rikku (Final Fantasy X & X-2), Wen Kinoc, Shelinda (Final Fantasy X & X-2)","Gang Rape, Vaginal Sex, Anal Sex, Rough Oral Sex, Large Cock, Aphrodisiacs, Creampie, Double Penetration, Smut",English,2018-09-13,Completed,2018-09-13,1264,1/1,null,1,null,396,"Before being thrown into the Via Purifico, Rikku had to go through a whole other ordeal."
15978584,the trick of the light; a shot in the dark,/users/biochemprincess/pseuds/biochemprincess,No Archive Warnings Apply,Teen And Up Audiences,F/M,Timeless (TV 2016),Garcia Flynn/Lucy Preston,"Lucy Preston, Garcia Flynn","Post-Season/Series 02, Post-Chinatown",English,2018-09-13,Completed,2018-09-13,1333,1/1,13,38,4,177,"Her expectations are in need of some good calibration, but there are no points for the curve to start, to bend, to end. She is a white canvas now, a former masterpiece ripped and torn, stripped from its paint, with the colours dripping down the drain. The original glory, the backbone of her life, it's a lie and she'll never get any of it back."
15978572,Mossy,/users/SmallRedRobin13/pseuds/SmallRedRobin13,No Archive Warnings Apply,General Audiences,Gen,Stardew Valley (Video Game),,Female Player (Stardew Valley),"Drabble, Character Study, Random & Short",English,2018-09-13,Completed,2018-09-13,100,1/1,null,2,null,36,Jay had been clearing the forest that had conquered her farm when she found it.
15978563,Face to FaceTime,/users/Love_the_little_wonders/pseuds/Love_the_little_wonders,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,"Adrien Agreste/Marinette Dupain-Cheng, Adrien Agreste & Marinette Dupain-Cheng","Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug","Fluff and Angst, Adrinette, Adrinette-freeform, season 2 slight spoilers, Season 2 compliant, Episode: s02 Gorizilla, Anansi - Freeform, pre-anansi, midnight chats, Adrien Agreste Needs a Hug, Feel-good, Friendship, Budding Love, Romance",English,2018-09-13,Completed,2018-09-13,2589,1/1,6,126,13,799,"Tired of being isolated, Adrien reaches out to his friend in hopes of finding some comfort late at night. Adrinette <3"
15978560,Sweetheart,/users/Payneslittlewhoran/pseuds/Payneslittlewhoran,Graphic Depictions Of Violence,Mature,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Louis Tomlinson, Harry Styles, Liam Payne, Niall Horan, Zayn Malik, Robin Twist","Age Play, Daddy Kink, english mafia, Sugar Daddy Harry, Daddy Harry, Baby Louis, Alcohol, minor Watersports, Drugs, Lots of Drugs, Like, Wow, look at all those drugs, Drug Use, drub abuse, drug addict harold, bad harold, BDSM?, BDSM, Dom/sub, Anal, Sex, Anal Sex, Smut, this is like a lot of smut, i wrote it to indugle myself, Spanking, Gun Violence, Shooting, robbery scene, trigger warnings for violence and drugs, Sweetheart, rich af harry, broke ass uni student louis, kinda sugar baby louis ig, Again, part 1 of a series, Exhibitionism, Anal Fisting, Rimming, Blow Jobs, Many Blow Jobs, etc - Freeform, other sex stuff, Feminization, Mildly Dubious Consent",English,2018-09-13,Completed,2018-09-13,35644,1/1,6,47,21,2195,"Part one of the Sweet Heart one shot series ""I don't know what you want from me! I buy you gifts! I protect you! I fuck you! I hold your hand! I love you! I take care of you when you're little! What more do you need, Louis?!"" He roars, face reddening. ""I want to not be in love with a fucking gang leader! I want to know you're going to come home to me every time you go out! I want to know that I won't be getting a call from the police saying they found your body in the fucking river Thames! I want to have someone to sleep with at night! I want to know that I'll have you for more than a year! And I want you to stop killing everyone that even side glances me!""  Louis shrieks back.    THIS IS PROBABLY THE SMUTTIEST, DIRTIEST THING I'VE EVER WRITTEN AND I ONLY WRITE SMUT. CONTAINS WATER SPORTS AGE PLAY DADDY KINK AND VIOLENT SEX AND FUCK! words- 35k---------------------------------WARNINGS- VIOLENCE, GRAPHIC DETAILS, MATURE SEXUAL SCENES, FIGHTING, SWEARING, GANGS, DRUGS, ALCOHOL, AND MURDER"
15978554,What if,/users/SinningJ/pseuds/SinningJ,No Archive Warnings Apply,General Audiences,Gen,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Oda Sakunosuke (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Oda Sakunosuke (Bungou Stray Dogs)","children are hurt, platonic, kunikida is awesome, But the end is happy and i love oda",English,2018-09-13,Completed,2018-09-13,1097,1/1,1,10,1,127,"What if Odasaku survives?What if, a few years after the loss of his children, Odasaku looks back to what happened."
15978551,Powerless Floundering,/users/cteranodon/pseuds/cteranodon,No Archive Warnings Apply,General Audiences,F/F,Ni Zhuan Cai Pan  | Gyakuten Saiban | Ace Attorney,Kidzuki Kokone | Athena Cykes/Umino Shouko | Sasha Buckler,"Umino Shouko | Sasha Buckler, Kidzuki Kokone | Athena Cykes","Power Outage, Fluff, Fluff without Plot",English,2018-09-13,Completed,2018-09-13,1000,1/1,2,7,null,39,Movie night for Athena and Sasha takes a turn when the power goes out. But Sasha can rely on her finesse to save the evening.
15978548,Coffee,/users/attyohsehun/pseuds/attyohsehun,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,EXO (Band),Byun Baekhyun/Park Chanyeol,"Byun Baekhyun, Park Chanyeol","Fluff, Romantic Fluff, Fluffy Ending",English,2018-09-13,Completed,2018-09-13,1299,1/1,2,32,null,402,"Chanyeol is addicted to coffee, but not as much as he is addicted to Baekhyun."
15978539,Pokemon Reset Bloodlines Sidestory - Arnold Interlude,/users/FoxBluereaver/pseuds/FoxBluereaver,No Archive Warnings Apply,General Audiences,,"Pocket Monsters | Pokemon - All Media Types, Pocket Monsters | Pokemon (Anime)",,"Arnold | Hajime, Kosaburou | Butch, Yamato | Cassidy, Gardie | Growlithe, Windie | Arcanine, Onidrill | Fearow, Onisuzume | Spearow, Sleep | Drowzee","Family, Family Fluff, Friendship, Puppy Love",English,2018-09-13,Completed,2018-09-13,4053,1/1,null,2,null,4,"Part of the Pokémon Reset Bloodlines universe, written by partner555. Arnold lived in Hop Hop Hop Town since he was born, and nothing big ever happened there. Until one day, he met a girl his age. Events take place between Chapters 12 through 16 of the main story. Possible spoilers for Chapter 21."
15978536,Nightmares,/users/MidnightTsuki/pseuds/MidnightTsuki,No Archive Warnings Apply,General Audiences,,Voltron: Legendary Defender,,"Keith (Voltron), Shiro (Voltron)","Angst, something I wrote for english, Prequel, i wrote this before season 6 plz don't hurt me",English,2018-09-13,Completed,2018-09-13,582,1/1,null,1,1,36,"Shiro was always there to comfort Keith from his nightmares.   (Note: I wrote this before season 6, so it doesn’t match up with a lot of the canon storyline at all)"
15978533,Creep,/users/The_Fallen_Sky/pseuds/The_Fallen_Sky,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,The Last of Us,,"Ellie (The Last of Us), Joel (The Last of Us), Tommy (The Last of Us), Maria (The Last of Us)",,English,2018-09-13,Completed,2018-09-13,1575,1/1,null,4,null,66,There's a thin line between love and obsession.
15978527,Dive Right In,/users/Black_Bird09/pseuds/Black_Bird09,No Archive Warnings Apply,Explicit,M/M,"Marvel Cinematic Universe, Spider-Man: Homecoming (2017), Iron Man (Movies)",Peter Parker/Tony Stark,"Peter Parker, Tony Stark","Alternate Universe - Office, Intern Peter Parker, Lawyer Tony Stark, Blow Jobs, there is no plot here, idk what the fuck else to tag",English,2018-09-13,Completed,2018-09-13,2000,1/1,9,61,6,823,
15978524,Duly Breeded (Breeding with Terezi),/users/Skyplayer/pseuds/Skyplayer,No Archive Warnings Apply,Explicit,F/M,"Homestuck, MS Paint Adventures",Terezi Pyrope/Reader,"Terezi Pyrope, MSPA Reader","Wet & Messy, Breeding, Vanilla, Reader-Insert, Plot What Plot/Porn Without Plot",English,2018-09-13,Completed,2018-09-13,781,1/1,null,2,null,255,"Terezi is finally ready for the next step. It's a big one. But a fun one to take. --Request from BestGirlFoof: ""terezi breeding with male!reader, with fluff"""
15978518,Like He Never Died,/users/DeckofDragons/pseuds/DeckofDragons,Rape/Non-Con,Explicit,Gen,Undertale (Video Game),"Sans/Suffering, Sans/Papyrus, Papyrus/Creepiness","Swapfell Sans - Character, Underswap Papyrus - Character, Creepswap Papyrus","Unbirth, Vore, Vaginal Vore, Non-con Unbirth, Non-con Vore, Transformation Unbirth, Drugging, Kidnapping, Yandere Stretch, Past Character Death, skelepreg, Mpreg, request",English,2018-09-13,Completed,2018-09-13,2502,1/1,14,28,2,356,Stretch wants to replace his lost brother with his closest counterpart. The only problem is Razz is toughened by the environment he grew up in. Stretch knows how to fix that.
15978515,Bearly Believable,/users/SmallRedRobin13/pseuds/SmallRedRobin13,No Archive Warnings Apply,General Audiences,Gen,Dungeons & Dragons (Roleplaying Game),,"Original D&D Character(s), Original Female Character(s)","Drabble, Inspired by Real Events, Bears",English,2018-09-13,Completed,2018-09-13,100,1/1,null,null,null,1,Aylan Iva peeked out the window to confirm that it was really there.
15978503,Irreversible,/users/Phoenix7/pseuds/Phoenix7,"Major Character Death, No Archive Warnings Apply",Teen And Up Audiences,"F/M, Gen","Pocket Monsters | Pokemon - All Media Types, Pocket Monsters | Pokemon (Main Video Game Series), Pocket Monsters: Diamond & Pearl & Platinum | Pokemon Diamond Pearl Platinum Versions",Akagi | Cyrus/Shirona | Cynthia,"Akagi | Cyrus, Shirona | Cynthia","icarus - Freeform, Mythology References, Aconite, Hurt No Comfort, No Pokemon, Murder, One-Sided Relationship",English,2018-09-13,Completed,2018-09-13,1169,1/1,null,1,null,24,"don't fly too close to the sun, lest your wings melt and you fall into treacherous waters"
15978497,When an Asthma Attack Comes at the Wrong Time,/users/LittleLola1114/pseuds/LittleLola1114,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Asthma, Asthma attack, Hotel, Kissing, Shower Sex, blowjob, VidCon, time mix up, Running, inhaler, Panic, scared, Can't breathe, dizzy - Freeform, I Love You",English,2018-09-13,Completed,2018-09-13,2653,1/1,null,10,null,284,"Dan and Phil are on their way to Vidcon in America when Dan forgets to take his asthma medication. After a day filled with running, screaming and performing a stage show, Dan feels a bit out of breath, but ultimately it's a steaming shower with Phil that really triggers an attack. Can Phil work under pressure and help Dan."
15978491,Pian Xin,/users/renDEZvousssssss/pseuds/renDEZvousssssss,Creator Chose Not To Use Archive Warnings,Not Rated,,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku/Todoroki Shouto,"Bakugou Katsuki, Todoroki Shouto, Midoriya Izuku",,English,2018-09-13,Completed,2018-09-13,132,1/1,null,17,null,1552,
15978488,Five People She Couldn't Forget,/users/Boopoopeedoo/pseuds/Boopoopeedoo,No Archive Warnings Apply,Teen And Up Audiences,Gen,"The Avengers (Marvel Movies), Marvel Cinematic Universe","Clint Barton & Natasha Romanov, Steve Rogers & Natasha Romanov, Natasha Romanov & Sam Wilson, Phil Coulson & Natasha Romanov, Wanda Maximoff & Natasha Romanov","Natasha Romanov (Marvel), Clint Barton, Laura Barton, Lila Barton, Cooper Barton, Phil Coulson, Sam Wilson (Marvel), Steve Rogers, Wanda Maximoff","Team as Family, Best Friends, Epic Friendship, BAMF Natasha Romanov, Fluff, Light Angst, Clint Barton & Natasha Romanov Friendship, Natasha Romanov Feels, One Shot, Post-Captain America: Civil War (Movie)",English,2018-09-13,Completed,2018-09-13,872,1/1,1,10,1,135,"Post-Civil War. Natasha didn't have to return to Team Cap. Natasha Romanoff could disappear.Forget the Black Widow.Forget S.H.I.E.L.D.Forget The Avengers. But there were five people Natasha Romanoff couldn't forget. Ties in with my fic  'Nothing Is Impossible', pre-Chapter 26, 'Rescue'."
15978479,Stargazing,/users/kiskisbella/pseuds/kiskisbella,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"James Griffin (Voltron), Keith (Voltron)","snuggles, Idk what to tag this with, uuuuh, Feeding, Hand Feeding, Hugs, Hurt/Comfort, Stargazing",English,2018-09-13,Completed,2018-09-13,824,1/1,null,15,null,174,Jeith Week Day 3 - Earth/Sky/Space James and Keith go stargazing.
15978473,Shooting Star,/users/skipthemeds/pseuds/skipthemeds,No Archive Warnings Apply,General Audiences,M/M,Shingeki no Kyojin | Attack on Titan,"Levi/Eren Yeager, Levi/Erwin Smith","Levi (Shingeki no Kyojin), Eren Yeager, Erwin Smith","Past Relationship(s), Pining, Mutual Pining, Angst, Short One Shot, Drabble",English,2018-09-13,Completed,2018-09-13,544,1/1,2,12,2,166,Levi has some alone time to think and reminisce.
15978467,Tell Me You Hate Me,/users/CrimsonKnightmare/pseuds/CrimsonKnightmare,No Archive Warnings Apply,General Audiences,Other,Overwatch (Video Game),Reaper | Gabriel Reyes/Reader,"Reaper | Gabriel Reyes, Reader","fuff, Confessions, Reader-Insert, One Shot",English,2018-09-13,Completed,2018-09-13,775,1/1,null,31,1,348,"Written for my Overwatch imagines blog. You've had enough of this, it was time he fessed up to hating you."
15978461,The Thing Is...,/users/EmeraldWaves/pseuds/EmeraldWaves,No Archive Warnings Apply,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Jirou Kyouka/Kaminari Denki,"Jirou Kyouka, Kaminari Denki, Ashido Mina, Yaoyorozu Momo, Bakugou Katsuki","Drabble, Prompt Game, Humor, Fluff, people swear alot lol, mention of Todomomo, Mention of Kirimina, mention of kacchako",English,2018-09-13,Completed,2018-09-13,2051,1/1,10,42,2,497,Jirou doesn't think much about dating and Kaminari tries a pick-up line.
15978458,Pain is sometimes a good thing,/users/Taekook777/pseuds/Taekook777,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS), Brief Rest Of BTS, BTS - Character, BTS ARMY(s)","Sad Jeon Jungkook, jungkook in pain, jimin wants to help, Park Jimin Is a Sweetheart, Kim Taehyung | V Is a Sweetheart, Taehyung hears about Jungkook from Jimin, Tae is alert, Jungkook doesn't want help, Jungkook is stubborn at first, tae just wants to help, Will Jungkook allow them to help, bts - Freeform, Jungkook doesn't want things to change between them, Tae is not worried",English,2018-09-13,Completed,2018-09-13,2578,1/1,2,17,2,543,"Poor Jungkook Gets really bad stomach pains and sex is the only relief and source to getting rid of the pain or just waiting out for almost an entire day for some relief. When his pain is extremely unbearable one day, what will he do?  Never has his Hyungs touched him out of respect, because Jungkook didn't want to complicate what they all have for each other."
15978431,Happy Birthday to Jack,/users/CavalierRick/pseuds/CavalierRick,No Archive Warnings Apply,Teen And Up Audiences,M/M,Borderlands (Video Games),"Handsome Jack/Rhys (Borderlands), Handsome Jack & Rhys (Borderlands)","Handsome Jack (Borderlands), Rhys (Borderlands)","Fluff, Fluff and Hurt/Comfort, Emotional Hurt/Comfort, References to Depression, jack is mentally ill, Implied/Referenced Child Abuse, Past Child Abuse, implied PTSD, Short One Shot, i didnt try very hard :'D, this is mainly self indulgent garbage, also very heavily based on personal headcanons, POV First Person, rhys's point of view",English,2018-09-13,Completed,2018-09-13,2411,1/1,2,6,null,110,Jack is acting all glum on his birthday of all days. Rhys decides that this means he needs some cuddles.
15978434,Ghost of You,/users/Tsuskasa_Hirokumo/pseuds/Bittersweet,No Archive Warnings Apply,General Audiences,Gen,Next Gen (2018),7723/Mai Su,"7723, Mai Su","Post-Canon, Memory Loss, Friendship/Love, Reflection, Drabble",English,2018-09-13,Completed,2018-09-13,477,1/1,4,24,1,119,"Sometimes, when it's quiet, 7723 gets...flickers."
15978425,A knight's mishap,/users/DesuVult123/pseuds/DesuVult123,Rape/Non-Con,Mature,"F/M, M/M",RWBY,"Jaune Arc/Blake Belladonna, Glynda Goodwitch/Ozpin, Glynda/Ozpin/Jaune Arc","Jaune Arc, Blake Belladonna, Glynda Goodwitch, Ozpin (RWBY), Miltiades Malachite","Futa on Male, Rape, male stripper, comission, cross dressing, non con, rough, Femdom, male dom, Gay, Yaoi, Forced",English,2018-09-13,Completed,2018-09-13,6232,1/1,1,8,4,902,"During a mission, Jaune draws the short straw and is forced to go undercover as a male stripper, with his girlfriend Blake encouraging him to go the ""Extra"" mile Jaune takes this duty with pride and ends up put into a rough spot with a LOT more than he can swallow."
15978419,In-between Lying and Omission,/users/in_way_too_deep/pseuds/in_way_too_deep,Rape/Non-Con,Mature,M/M,Raven Cycle - Maggie Stiefvater,Joseph Kavinsky/Ronan Lynch,"Joseph Kavinsky, Ronan Lynch","Past Sexual Abuse, Child Abuse, Childhood Sexual Abuse, non-explicit mentions of abuse and rape, Kavinsky's dad is the real villain",English,2018-09-13,Completed,2018-09-13,3787,1/1,null,3,null,76,
15978416,undercover,/users/Angst_boy/pseuds/Angst_boy,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","that poor wasted coffee, Undercover as a Couple, Investigations, It's For a Case",English,2018-09-13,Completed,2018-09-13,2824,1/1,16,139,11,734,"Connor and Hank, despite already having their hands full with Deviant hunting, are given a side case. Nothing major, just an in-and-out assignment to arrest some drug dealers who are trying to create a few android drugs.When Connor has to do something reckless to keep from blowing their cover, Hank is rather quick to match his 'acting'. [aka the criminals suspect us, quick make out with me]"
15978404,Everything: An Alternate Ending for All Hands on Decker,/users/fireopal77/pseuds/fireopal77,No Archive Warnings Apply,Teen And Up Audiences,F/M,Lucifer (TV),"Chloe Decker/Lucifer Morningstar, Chloe Decker & Lucifer Morningstar","Chloe Decker, Lucifer Morningstar (Lucifer TV)","Season 3, Alternate Ending, Bachelorette Party, Emotional Hurt/Comfort, Love",English,2018-09-13,Completed,2018-09-13,1224,1/1,9,146,12,1146,What might have happened if Chloe told the party bus driver to take her to Lux.
15978398,Just Another Saturday,/users/sing_fortissimo/pseuds/sing_fortissimo,No Archive Warnings Apply,Teen And Up Audiences,M/M,Falsettos - Lapine/Finn,"Whizzer Brown/Marvin, Whizzer Brown & Jason, Jason & Marvin (Falsettos)","Whizzer Brown, Marvin (Falsettos), Jason (Falsettos)","Modern AU, Marvin is confused by millennial culture, Jason is not a Yankees fan, Is Whizzer vegan?, Emojis are weird, father-son bonding time, Marvin is a geek, Angst, Short Story, inspired by a conversation I had with a friend, whizzvin, Gillian Anderson is HOT okay???",English,2018-09-13,Completed,2018-09-13,1325,1/1,2,23,null,186,"Every single time Jason visits, his two dads always seem to end up fighting over something petty and Jason's stuck watching them as he tries to keep himself from laughing at them. This day was just another one of those Saturdays. Well, kinda."
15978389,Unfair,/users/The_Fallen_Sky/pseuds/The_Fallen_Sky,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,The Last of Us,Ellie/Joel (The Last of Us),"Maria (The Last of Us), Ellie (The Last of Us), Joel (The Last of Us)",,English,2018-09-13,Completed,2018-09-13,656,1/1,1,9,null,64,"Sometimes, life isn't fair."
15978386,Teach Me [How To Be Human],/users/Kamikaze_Embers/pseuds/Kamikaze_Embers,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Food Fantasy (Video Game),B-52/Brownie (Food Fantasy),"Brownie (Food Fantasy), B-52 (Food Fantasy), Napoleon Cake (Food Fantasy), unnamed characters","Fluff, Tooth-Rotting Fluff, Gay, Comfort, Forehead Kisses, Morning Kisses, brief mention of past trauma",English,2018-09-13,Completed,2018-09-13,1342,1/1,4,20,1,145,There's a lot to learn about being human.
15978380,Asking for Help,/users/PericulaLudus/pseuds/PericulaLudus,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Musketeers (2014),,"Porthos, Aramis, Athos","Overcoming fears, Post Savoy",English,2018-09-13,Completed,2018-09-13,6229,1/1,18,30,2,289,"Porthos is eager to help Aramis in his recovery after Savoy. In turn, Aramis ends up helping Porthos get one step closer to his commission."
15978371,Handcuffs and chains,/users/Water_me/pseuds/Water_me,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Kara Danvers, Lena Luthor","Smut, Chains, Handcuffs, Sex, NSFW, SuperCorp",English,2018-09-13,Completed,2018-09-13,1490,1/1,null,60,2,2409,Kara took some power dampeners from the DEO so she wouldn’t have to worry about her strength in bed with Lena. They end up deciding to do something they’ve never tried before and end up really enjoying it.
15978365,His Miracle,/users/ready_to_kick_some_ass/pseuds/ready_to_kick_some_ass,No Archive Warnings Apply,General Audiences,F/M,Lucifer (TV),Chloe Decker/Lucifer Morningstar,"Chloe Decker, Lucifer Morningstar (Lucifer TV)","Post-Season/Series 03 Finale, Angst, Angst with a Happy Ending, Hurt/Comfort, Kissing, One Shot",English,2018-09-13,Completed,2018-09-13,1314,1/1,5,90,3,1070,Chloe sees Lucifer's devil face. Lucifer thinks he has to leave now. But Chloe doesn't react like he expects. Not at all. (Post Season Finale)
15978362,<<Xue Yu >> chapter(1),/users/ZheJiu/pseuds/ZheJiu,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,xXx - Fandom,xxx - Relationship,XXX - Character,xxx,English,2018-09-13,Completed,2018-09-13,368,1/1,null,23,null,978,Thor，我可以相信你么？
15978356,candlelight,/users/shgayspeare/pseuds/shgayspeare,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,BanG Dream! Girl's Band Party! (Video Game),Seta Kaoru/Shirasagi Chisato,"Seta Kaoru, Shirasagi Chisato","Fantasy AU, Hurt/Comfort, heh, blood..., brief mentions of violence, Character Death (Minor)",English,2018-09-13,Completed,2018-09-13,1677,1/1,2,26,1,203,"""It was so cold outside, and yet she felt warm. The fabric of her coat warmed her, as well as the gentle touch of Kaoru, who sat in worry beside her."""
15978317,Clever Title That Which Somehow Relates to the Story,/users/Sociopathic_Salamander/pseuds/Sociopathic_Salamander,No Archive Warnings Apply,General Audiences,F/M,Gravity Falls,Dipper Pines/Mabel Pines,"Mabel Pines, Dipper Pines",,English,2018-09-13,Completed,2018-09-13,244,1/1,2,6,null,82,"Ended up being somewhat melancholy, though that was not my intent. If you would not prefer to read that, don't read this."
15978305,Lance and Keith: Verified,/users/we_are_the_story/pseuds/we_are_the_story,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","BDSM, sub lance, Dom Keith, Top Lance, Power Bottom Keith, discussion of safe words, discussion of limits, Bondage, blindfold, spreader bar, Choking, Tickling, Praise Kink, Flogging, Hair Pulling, face fucking, Deep throat, Orgasm Delay/Denial, Aftercare, porn Couple heck yes, Fingering, a little spank on the inner thigh, Keith making Lance see how good he is, gagging",English,2018-09-13,Completed,2018-09-13,5952,1/1,5,102,10,1896,"Keith smirked. “I guess you’ll find out soon enough.” “Babe!” Lance whined, pressing the back of his hand to his forehead. “Don’t do this to me! I can’t handle the suspense.” “That is a blatant lie.” Lance gasped. “How dare you! God, the insanity.” “You love suspense.” Lance grinned. “Also also suspension.” Keith rolled his eyes, camera tilting dangerously towards the base of the bed in his exasperation. His bare feet and knees were now visible, along with the black leather of the chair. “Really?” “And also puns.”"
15978302,You and only you (forever and always),/users/Linguam/pseuds/Bohemian,No Archive Warnings Apply,General Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Alec Lightwood, Magnus Bane","Fluff, Tooth-Rotting Fluff, Marriage Proposal, but not really, Sappy, Idiots in Love, soft boyfriends, Malec, #SaveShadowhunters",English,2018-09-13,Completed,2018-09-13,1190,1/1,22,155,23,null,"""Have you ever wanted it? Marriage?"""
15978269,Prince's Princess,/users/Banananim/pseuds/Banananim,No Archive Warnings Apply,Not Rated,M/M,VIXX,Lee Hongbin/Lee Jaehwan | Ken,"Lee Hongbin, Lee Jaehwan | Ken","Crossdressing, Alternate Universe - High School, Inspired by: Princess Princess, Slice of Life",English,2018-09-13,Completed,2018-09-13,746,1/1,null,2,null,64,"""My princess, princess-carried me?!"""
