work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15910647,Chanwoo's Acting Skills,/users/123456ja/pseuds/123456ja,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,iKON (Korea Band),"Jung Chanwoo/Goo Junhoe, Goo Junhoe/Jung Chanwoo","Goo Junhoe, Jung Chanwoo, Song Yunhyeong, Kim Hanbin | B.I, Kim Jinhwan","New Pairing, Twin Towers, implied sex, Attempt at Humor, Humor, Comedy",English,2018-09-06,Completed,2018-09-06,767,1/1,4,22,1,275,It's time to put Chanwoo's acting skills to test. Will he be able to fool his hyungs?
15910644,hoodie season,/users/rijeu15/pseuds/rijeu15,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),"Hwang Hyunjin/Seo Changbin, Minor or Background Relationship(s), Bang Chan/Lee Minho | Lee Know","Seo Changbin, Hwang Hyunjin, Han Jisung | Han, Bang Chan, Lee Minho | Lee Know","Alternate Universe - College/University, Established Relationship, Fluff, Kinda, i guess, clingy boyfriends, changbin centric, he just wants the damn hoodie, eventual minchan, but it doesnt happen here, That is all, i think",English,2018-09-06,Completed,2018-09-06,2304,1/1,10,80,5,553,we gon' fall in love ey
15910638,Blessed Be The Boys,/users/BugTongue/pseuds/BugTongue,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hunter X Hunter,Kurapika/Leorio Paladiknight,"Kurapika (Hunter x Hunter), Leorio Paladiknight, Pietro (Hunter X Hunter)","Kid Fic, Poverty, Gambling, Family Loss, Underage Drinking, Leopika Week 2018",English,2018-09-06,Completed,2018-09-06,1594,1/1,9,14,1,84,"Kurapika helps out some new friends, even if he isn't willing to think of them that way just yet."
15910626,Coming Clean,/users/EmperorRen/pseuds/RenSolo,No Archive Warnings Apply,Teen And Up Audiences,Multi,"Star Wars - All Media Types, Star Wars Sequel Trilogy","Leia Organa & Ben Solo | Kylo Ren, Rey/Ben Solo | Kylo Ren, Ben Solo & Han Solo, more later - Relationship, Snoke & Ben Solo | Kylo Ren","Kylo Ren, Rey, Leia Organa, Han Solo, Armitage Hux, Snoke, Poe Dameron, Original Male Character(s)","Weird, Meta, Canon-Compliant Sort Of, darker subjects to come, reylo?, bear with me please, Don't let the first chapter throw you off, Even if no one reads it it will be here forever",English,2018-09-06,Completed,2018-09-06,1503,1/1,5,5,null,100,"This is an odd place to publish this, but it’s close to the compassionate heart of fandom, so... why not give it a shot? This is the story, in multiple formats — sometimes meta-fiction, sometimes canon-compliant settings(after a fashion), of Kylo Ren’s self-discovery.  “It’s about hate, and fear, and shame, and rage, and love, and trust, and family, and resentment, and forgiveness; it’s about learning what your “self” really is when you realize that you’ve never truly been your own person. It’s about learning what to let go of and what to fight for. When to reach out. It’s about abuse and manipulation and how hard we deny that these things have changed us. It’s about being taught that that shame is not all yours, but that you are the master of your own destiny and must own your mistakes. It’s about three steps forward and two steps back. And, ultimately — I can’t say for sure yet, because the terrifying journey is still ongoing — I think it is about redemption. And love, love, love. It’s a story of love— whatever form that may take.”"
15910623,Pillars,/users/theyllek/pseuds/Crash,No Archive Warnings Apply,Mature,Gen,Stargate SG-1,,"Jack O'Neill, Samantha ""Sam"" Carter, Daniel Jackson, Teal'c (Stargate), Satterfield (Stargate)",Action/Adventure,English,2018-09-06,Completed,2018-09-06,11104,1/1,null,5,1,51,"Experience is a hard teacher because she gives the test first, the lesson afterwards. —Vernon Sanders Law Written for the Virtual Season 9 over at Jackfic  Episode 6"
15910620,i like you a latte,/users/DJBunn3/pseuds/DJBunn3,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Shiro & Voltron Paladins","Shiro (Voltron), Keith (Voltron), Lance (Voltron), Pidge | Katie Holt, Hunk (Voltron), Allura (Voltron)","Alternate Universe - Coffee Shops & Cafes, Bad Puns, Fluff, Humor, keith hates puns, and for good reason, POV Outsider, POV Shiro (Voltron)",English,2018-09-06,Completed,2018-09-06,1494,1/1,5,59,3,410,"“No,” Shiro says, crossing his arms and glaring down at Lance.“Oh, come on!” Lance argues. “It’s a great name. People would love it!”“Absolutely not.”“I think it’s cute,” Hunk chimes in helpfully.“I am not calling large drinks beanormous,” Shiro says, crossing the name off the list with vigor. “And that’s final.”"
15910617,Sometimes you have to change it up a bit.,/users/ozuttly/pseuds/ozuttly,No Archive Warnings Apply,Explicit,M/M,Kamen Rider Build,Banjou Ryuuga/Kiryuu Sento,"Kiryuu Sento, Banjou Ryuuga","Bad Sex, Awkward Blow Jobs, sento is Tired",English,2018-09-06,Completed,2018-09-06,1468,1/1,null,17,null,179,"The thing is, Ryuuga, as it turns out, is not actually very good at sex."
15910614,No Words,/users/whereitwillgo/pseuds/whereitwillgo,Creator Chose Not To Use Archive Warnings,Explicit,M/M,The Beatles (Band),John Lennon/Paul McCartney,"John Lennon, Paul McCartney","Recreational Drug Use, Pot not LSD, Explicit Sexual Content, Sex Dome",English,2018-09-06,Completed,2018-09-06,2543,1/1,5,29,4,353,"""You're looking into each other's eyes and you would want to look away, but you wouldn't, and you could see yourself in the other person."" Spring of '67. John and Paul spend an evening in Paul's ""meditation dome"" smoking, talking, and avoiding some specific words."
15910611,Coy,/users/paldinlover15/pseuds/paldinlover15,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, M/M",Voltron: Legendary Defender,"Hunk/Pidge (Voltron), keith/lance (implied)","Hunk (Voltron), Pidge | Katie Holt, Lance (Voltron)","Drinking, Bar, Awkward Crush, One Shot",English,2018-09-06,Completed,2018-09-06,966,1/1,null,10,null,89,
15910608,Special Day,/users/SlitchTheNarcissist/pseuds/SlitchTheNarcissist,No Archive Warnings Apply,General Audiences,M/M,The Evil Within,"Joseph Oda/Sebastian Castellanos, Sebastian Castellanos/Joseph Oda","Joseph Oda, Sebastian Castellanos, Juli Kidman","Sebastian's birthday, birthday kisses, Cute, Fluffy, Gay, gay af, Revealed relationship",English,2018-09-06,Completed,2018-09-06,482,1/1,2,17,2,98,"Kidman sees something on Joseph's calendar and curiously asks him about it, Joseph's response reveals a secret."
15910602,The Other Fred,/users/Not__Misha__Collins/pseuds/Not__Misha__Collins,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,Teddy Lupin & George Weasley,"Teddy Lupin, George Weasley","Conversations, Family Bonding, Post War",English,2018-09-06,Completed,2018-09-06,571,1/1,null,4,null,103,"Teddy finds a box labeled ""Fred"" while visiting George's house, which leads to a talk between him and George."
15910605,The Cabin in the Rain,/users/Scribe32oz/pseuds/Scribe32oz,No Archive Warnings Apply,Explicit,F/M,The Magnificent Seven (TV),Vin Tanner/Original Female Character(s),"Vin Tanner, Original Female Character(s) of Color","What-If, Plot What Plot/Porn Without Plot, Light Angst",English,2018-09-06,Completed,2018-09-06,3768,1/1,2,4,1,56,What might have been if Vin Tanner had made his feelings known to Alex Styles at Agnes Doherty's cabin.
15910596,get to know me (i'll get to know you),/users/honeyflow/pseuds/honeyflow,No Archive Warnings Apply,Mature,M/M,Final Fantasy XV,Prompto Argentum/Original Male Character(s),"Prompto Argentum, Original Male Character(s)","Trans Male Character, mentions of dysphoria, Dysphoria in general actually, Self-Exploration, Quite Literally, Body image mentions, Not really sure if the beginning is fluff or angst? It really just exists as story framing, part of a series, light smut towards the end, Clothed sex technically, Direct mentions of trans male genitalia, Very brief deadnaming, Prompto is a soft man and a good boyfriend",English,2018-09-06,Completed,2018-09-06,1055,1/1,null,null,null,48,"""Whatcha doin'?"" ""Reacclimating."""
15910590,Run To Me,/users/RanderBAM/pseuds/RanderBAM,No Archive Warnings Apply,Mature,F/M,Wang Zi Yang nopuropozu | Be My Princess (Visual Novel),Prince Wilfred Spencer/Protagonist,"Prince Wilfred Spencer, Protagonist (Be My Princess)","IDk what to even tag this as, Its old, And cringey, But its hereeeee, slightly angsty, extremely cheesy, With a chance of implied smut at the end, i dont know what this is, But its here!, also, it's kind of out of character but thats the beauty of a one shot. Its fine",English,2018-09-06,Completed,2018-09-06,4439,1/1,1,1,null,8,"Short, feel-good one shot for Prince Wildabeast"
15910575,Night Cap,/users/Poshu/pseuds/Poshu,No Archive Warnings Apply,General Audiences,Gen,Final Fantasy XV,Prompto Argentum/Original Female Character(s),"Prompto Argentum, Pryna (Final Fantasy XV), Original Female Character(s)",,English,2018-09-06,Completed,2018-09-06,1359,1/1,null,2,null,26,A certain four-legged friend decides to crash at her good friend Prompto's house. Only thing is she wasn't expected.
15910572,Healing,/users/kristsune/pseuds/kristsune,No Archive Warnings Apply,Not Rated,M/M,Star Wars: The Clone Wars (2008) - All Media Types,"Ruckus/Nova, Mischief/Rabble/Ruckus","Ruckus - OC, Nova - OC, Mischief - OC, Rabble - OC","ruckus is stubborn af, and hates sitting still unless he chooses to do so, being forced to do anything makes him want to do the opposite, major injury or not, Mischief is so worried, he just wants ruckus to be okay, Nova calms something in ruckus",English,2018-09-06,Completed,2018-09-06,630,1/1,2,9,1,43,"Ruckus starts to heal, and doesn't handle it well, until Nova steps in."
15910569,i will always see your face,/users/messalina77/pseuds/messalina77,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Reylo - Fandom,"Rey & Ben Solo | Kylo Ren, Rey & Ben Solo, Rey/Ben Solo, Rey/Ben Solo | Kylo Ren",,,English,2018-09-06,Completed,2018-09-06,1013,1/1,3,16,1,195,"I have been reading your wonderful, astounding, awe-inspiring stories for months and finally found the guts to contribute.  A Reylo teacher fic, but not in a way I've seen just yet. I hope you enjoy it as much as I have enjoyed reading the amazing works from this fandom."
15910560,Ruin Our Friendship,/users/xyliane/pseuds/xyliane,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hunter X Hunter,Gon Freecs/Killua Zoldyck,"Gon Freecs, Killua Zoldyck, Alluka Zoldyck, Zushi (Hunter X Hunter), Retz (Hunter x Hunter), Ikalgo (Hunter X Hunter), Leorio Paladiknight","Fake/Pretend Relationship, Alternate Universe - High School, Fluff, Friendship, Underage Drinking",English,2018-09-06,Completed,2018-09-06,13624,1/1,18,93,17,775,"It's a master plan, really: they pretend to date for long enough that people forget the rumors that Killua's dating adults (he's not and the rumors are gross), and Gon convinces everyone he can hold a partner longer than a few weeks. It's a bet. A challenge. Neither Gon or Killua can resist.  What could go wrong?"
15910557,Meddling Kids,/users/ferns/pseuds/bette,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,"F/M, Gen",The Flash (TV 2014),Minor or Background Relationship(s),"Iris West, Cisco Ramon, Cindy Reynolds (The Flash TV 2014), Ralph Dibny, Sue Dibny, Barry Allen, Eobard Thawne, Caitlin Snow (mentioned)","Alternate Universe - Ghost Hunters, Child Murder, Child Death, Paranormal Investigators, CC High Paranormal Club, Horror, Ghosts, Demons, Past Character Death, nobody dies but there are dead people yk",English,2018-09-06,Completed,2018-09-06,4285,1/1,1,6,null,46," “And just like Wells and Morgan, the triple murder of Henry, Nora, and Bartholomew Allen was never solved. The murderer never struck again, but there are rumors that the people who worked to disassemble the, uh, necessary parts of the lab, saw and experienced things that they couldn’t explain.” Admittedly, this was the part Iris was a little bit less sure on. “Strange lights, and a woman’s voice, and a man telling people to run and not come back. Some visitors claim they saw a boy running down the hall, opening and closing doors and shouting for his parents, only for him to disappear when they went after him. Today, we’re here to fight out if there’s any truth behind these seemingly outlandish claims.”"
15910551,The Insanely Cool Best Man,/users/floateron/pseuds/floateron,No Archive Warnings Apply,General Audiences,M/M,Dear Evan Hansen - Pasek & Paul/Levenson,Evan Hansen/Connor Murphy,"Evan Hansen, Connor Murphy (Dear Evan Hansen), Jared Kleinman","It has everyone those are just the main three, OCs as future partners for Jared and Alana",English,2018-09-06,Completed,2018-09-06,4050,1/1,3,29,null,262,Jared gives a best man toast for his best friend's wedding.
15910548,Confessions Gone Wrong (Right?),/users/Imok/pseuds/Imok,No Archive Warnings Apply,General Audiences,F/M,Hooky (Webcomic),Nico/Daniela Wytte (Hooky),"Nico (Hooky), Daniela Wytte (Hooky)","Love Confessions, Fluff, First In The Fandom",English,2018-09-06,Completed,2018-09-06,682,1/1,null,3,null,16,"Nico tries to ask Daniela on a date, but gets too flustered."
15910539,The Paradigm Shift,/users/Dreamin/pseuds/Dreamin,No Archive Warnings Apply,Teen And Up Audiences,F/M,Sherlock (TV),Molly Hooper/Sebastian Moran,"Molly Hooper, Sebastian Moran","Fanart, Inspired by Fanfiction",English,2018-09-06,Completed,2018-09-06,0,1/1,null,2,null,64,"Fanart for afteriwake's ""The Paradigm Shift."""
15910533,Two freaking days,/users/Avidqueer/pseuds/Avidqueer,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Marvel, The Avengers (Marvel) - All Media Types",Wanda Maximoff/Natasha Romanov,"Wanda Maximoff, Natasha Romanov (Marvel), Steve Rogers, Pietro Maximoff, James ""Bucky"" Barnes","powers, Loss of Control, Flashbacks, Asthma near death, little tiny steve, loosing Bucky again, Wanda is panicking, Natasha is Worried, Hydra drugs, Trust Issues",English,2018-09-06,Completed,2018-09-06,2394,1/1,4,34,1,327,The last thing Wanda remembers is the feeling of being cornered before she starts to spiral into her teammates memories that haunt her just as much as they haunt them. In an unexpected solution to a full breakdown Wanda wakes to find a very worried Steve and a very angry Natasha.
15910527,Earth: A Case Study,/users/Someone_aka_Me/pseuds/Someone_aka_Me,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Piers Polkiss/Dean Thomas,"Piers Polkiss, Dean Thomas, Dudley Dursley","Alternate Universe - Soulmates, Aliens, Alternate Universe - Aliens, Humans Are Weird, It turns out Piers makes a terrible alien spy, You're not supposed to fall in love with your research subjects Piers",English,2018-09-06,Completed,2018-09-06,2900,1/1,null,2,null,77,Piers is sent to Earth disguised as a human for research purposes. He's really not supposed to fall in love with one of his subjects.
15910521,What's The Name For The Game,/users/Checklatechippancakes/pseuds/Checklatechippancakes,No Archive Warnings Apply,General Audiences,Gen,Yu-Gi-Oh! 5D's,Crow Hogan/Shinji Weber,"Crow Hogan, Fudou Yuusei, Jack Atlas, Izayoi Aki, Shinji Weber, Martha (Yu-Gi-Oh)","birthday fic, happy birthday crow, accidental proposal, pre-wrgp but like post dark signers, between the 6 month time skip, martha good mom appreciate her",English,2018-09-06,Completed,2018-09-06,2006,1/1,null,6,null,39,"Crow doesn't have a last name, and it turns out he needs one. He decides to quest for one, looking at himself deeper with each step"
15910509,Decide,/users/MissjuliaMiriam/pseuds/MissjuliaMiriam,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Penumbra Podcast,Peter Nureyev/Juno Steel,"Peter Nureyev, Juno Steel","Fix-It, Alternate Universe - Canon Divergence, Morning After, BIG SPOILERS for Final Resting Place",English,2018-09-06,Completed,2018-09-06,1171,1/1,6,42,5,170,In the dead of night in a hotel room in a bed next to Peter Nureyev... Juno Steel falls asleep.
15910503,Trespassing,/users/clonesagainsthumanity/pseuds/clonesagainsthumanity,No Archive Warnings Apply,Not Rated,,"markiplier - Fandom, Who Killed Markiplier",,"jimnews, Jim, Markiplier","Violence, Supernatural - Freeform, Markiplier - Freeform, Who Killed Markiplier - Freeform, Horror, Ghosts, Possession",English,2018-09-06,Completed,2018-09-06,2401,1/1,null,null,null,24,"JimNews goes to explore Markiplier Manor, one year after the horrific events of Who Killed Markiplier.However, they forgot that they needed permits to do this.(this is an AU)"
15910497,stuck with you,/users/Someone_aka_Me/pseuds/Someone_aka_Me,No Archive Warnings Apply,Not Rated,M/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Sam Wilson","Sam Wilson (Marvel), James ""Bucky"" Barnes, Steve Rogers","Alternate Universe - Soulmates, Soulmates, Sam Wilson is So Done",English,2018-09-06,Completed,2018-09-06,1198,1/1,5,77,3,549,"AKA Sam Wilson Did Not Ask For Any Of This. Soulmates get stuck to each other upon first physical contact. So of course, Sam finds his soulmate when said soulmate tries to kick him off a plane. And now there's a boot. Stuck to his chest. And that boot belongs to a world-renowned assassin. Great."
15910491,navigating blind,/users/Kemmasandi/pseuds/Kemmasandi,Major Character Death,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Shimura Nana & Yagi Toshinori | All Might,"Shimura Nana, Yagi Toshinori | All Might, Original Characters","Grief/Mourning, Emotional Hurt/Comfort, but mostly hurt tbh, Character Study, Emetophobia",English,2018-09-06,Completed,2018-09-06,1744,1/1,10,23,2,125,His master's death leaves Toshinori floundering.
15910482,eyeliner,/users/its_the_ultimate_fangirl/pseuds/its_the_ultimate_fangirl,No Archive Warnings Apply,General Audiences,M/M,Carry On Series - Rainbow Rowell,"Tyrannus Basilton ""Baz"" Pitch/Simon Snow","Simon Snow, Tyrannus Basilton ""Baz"" Pitch","Fluff, Drabble, how do tags, i dont have a clue",English,2018-09-06,Completed,2018-09-06,127,1/1,null,41,null,375,"Simon finds Baz in the bathroom putting on eyeliner, fluff ensues."
15910476,Satellite Call,/users/Traincat/pseuds/Traincat,No Archive Warnings Apply,Teen And Up Audiences,M/M,Fantastic Four (Comicverse),Peter Parker/Johnny Storm,"Johnny Storm, Peter Parker",Emotional Hurt/Comfort,English,2018-09-06,Completed,2018-09-06,5909,1/1,40,232,26,1527,"
It happened, ironically, at a moment when Johnny was feeling good. Almost one month to the day, Johnny had found himself kissing Peter Parker at the very top of the Statue of Liberty. Their spot since they were sixteen, and Peter had finally kissed him at it, Johnny’s secret daydream since he’d been twenty-years-old and soaking wet, tied up in a water tower back-to-back with Spider-Man.
 
It had been perfect, and everything that came after it only seemed to get better.
 
Which was, of course, when a psychic vampire attacked Rockefeller Center, because that was what Johnny’s life was like.
 -- A psychic villain exposes Johnny's most guarded thoughts about himself to the ones he loves the most. Spider-Man comes to the rescue in a quiet way."
15910473,Second Thoughts,/users/crystallhearts/pseuds/crystallhearts,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Uraraka Ochako, Midoriya Izuku","people disintegrating are described for a moment, but it's not something that actually happens?, i dunno i guess there's some green tea if you squint?",English,2018-09-06,Completed,2018-09-06,753,1/1,2,3,null,50,"Ochako couldn't help but feel disappointed in herself. If she had just thought before acting, a hero or the police could have caught Shigaraki. Response to a prompt from Tumblr"
15910470,"JARVIS, Call Niantic",/users/Someone_aka_Me/pseuds/Someone_aka_Me,No Archive Warnings Apply,Teen And Up Audiences,M/M,Marvel Cinematic Universe,Bruce Banner/Tony Stark,"Tony Stark, Bruce Banner","utter crack!fic, not to be taken seriuosly, Pokemon GO - Freeform, Tony plays Pokemon GO, Alternate Universe - Soulmates, Soulmates",English,2018-09-06,Completed,2018-09-06,637,1/1,2,29,4,283,Tony's Pokemon Go account gets suspended because the algorithms don't account for Iron Man's speed of flight. Tony is pissed. Bruce is… mostly amused. Shameless fluffy crack!fic.
15910464,High School Loneliness,/users/stormoftara/pseuds/stormoftara,No Archive Warnings Apply,General Audiences,Gen,osoSong san | Osomatsu-san (Anime),Matsuno Osomatsu & Matsuno Todomatsu,"Matsuno Osomatsu, Matsuno Todomatsu","Angst, Alternate Universe - High School",English,2018-09-06,Completed,2018-09-06,1017,1/1,2,16,2,109,"When they start high school, Osomatsu watches as his brothers all start to leave him alone."
15910449,A Lot like Hope,/users/buckysawsteve/pseuds/buckysawsteve,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers","Ficlet, Tumblr Prompt, angsty, Hope, two men who love each other a lot okay, they deserve some goddamn happiness",English,2018-09-06,Completed,2018-09-06,745,1/1,4,17,1,172,"Bucky felt like bolting, but Steve's presence along with a little hope, help to keep him grounded."
15910443,I will live this life over and over again (if only so I can find you),/users/Someone_aka_Me/pseuds/Someone_aka_Me,Major Character Death,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Charlie Weasley,"Draco Malfoy, Charlie Weasley","Reincarnation, Alternate Universe - Soulmates, Soulmates",English,2018-09-06,Completed,2018-09-06,625,1/1,null,28,1,207,"""The first time he is born, the ritual is to pluck a flower at age 15. The petals come off one by one, and the last petal ends on ""meet me not."" He will not meet his soulmate in this lifetime. In that first lifetime, his name is Jeremiah. He lives 25 years and finds a war to throw himself into. He dies. He is born again."""
15910434,picture this,/users/eucalyptea/pseuds/eucalyptea,No Archive Warnings Apply,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Nakajima Atsushi/Shibusawa Tatsuhiko (Bungou Stray Dogs),"Nakajima Atsushi (Bungou Stray Dogs), Shibusawa Tatsuhiko (Bungou Stray Dogs), Original Male Character(s)","Alternate Universe - Canon Divergence, date, Fluff, marriage proposals, Implied Smut, Established Relationship",English,2018-09-06,Completed,2018-09-06,4531,1/1,null,2,null,81,Shibusawa and Atsushi go on a date.
15910437,full circle,/users/seventhstar/pseuds/seventhstar,No Archive Warnings Apply,General Audiences,Gen,Yuri!!! on Ice (Anime),"Phichit Chulanont & Katsuki Yuuri, Phichit Chulanont & Phichit Chulanont's Family","Phichit Chulanont, Phichit Chulanont's Family, Katsuki Yuuri","Character Study, Canon Compliant, Cooking, Homesickness",English,2018-09-06,Completed,2018-09-06,2559,1/1,22,65,7,257,"The first time Phichit tries to cook Thai food in Detroit, he is alone. Celestino, his new coach, is busy; his roommate and rinkmate, Yuuri Katsuki, is out of town at a competition and hasn’t yet returned. It’s just Phichit alone in his apartment, staring at the empty cupboards, trying to decide what to eat.  Phichit’s not much of a chef, truth be told. He’s cooked very little. But the quality of the Thai restaurants in Detroit is suspect, and he is hungry; the English on every billboard and the bitter cold of Detroit wear on him like a millstone, and he is homesick. He can’t bring Bangkok’s sun or conjure up one of his five siblings to talk to him in his native tongue, but he can put together a meal that tastes right. Can’t he?"
15910431,"[(Tong Yao Ji Qi Yan Shen )] Ye Mao ,Jia Mao ,He Bao",/users/EliangezCaury/pseuds/EliangezCaury,No Archive Warnings Apply,Not Rated,M/M,Tong Yao  - Fandom,Tong Yao  - Relationship,"Bai Yu Tong , Zhan Yao , Lin Yao Zheng , Gao Fang , Lan Jue , Hao Ming Xuan ",Tong Yao Yan Shen ,English,2018-09-06,Completed,2018-09-06,192,1/1,null,12,null,793,野猫： 林耀正x高访家猫： 蓝爵x郝明轩豹：白羽瞳x展耀 都是没头没尾的小段子，私设满满
15910425,Marks We Leave Behind,/users/AmbroseRivers/pseuds/AmbroseRivers,No Archive Warnings Apply,Explicit,M/M,Mystic Messenger (Video Game),707 | Luciel Choi/Jumin Han,"707 | Luciel Choi, Jumin Han","Rough Sex, Biting, Marking, Confessions",English,2018-09-06,Completed,2018-09-06,603,1/1,null,12,null,134,Jumin does not have time to play his games and Luciel is helpless.
15910419,the road we follow (where we were always meant to go),/users/Someone_aka_Me/pseuds/Someone_aka_Me,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Lucius Malfoy/James Potter,"Lucius Malfoy, James Potter","Alternate Universe - Soulmates, soulmates don't always get a happy ending",English,2018-09-06,Completed,2018-09-06,2125,1/1,null,8,1,137,"James finds out Lucius is his soulmate when he punches him in the face. It's not what he expected, and both of them know that it's not forever, but it's enough for a while."
15910416,Transference,/users/galerian_ash/pseuds/galerian_ash,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),"Connor (60)/Hank Anderson, Connor/Hank Anderson","Connor (60) | RK800, Hank Anderson, Connor | RK800",,English,2018-09-06,Completed,2018-09-06,1080,1/1,45,201,17,1134,"""He really liked you, Lieutenant. That's what killed him."""
15910413,the way i am,/users/cyrusthegoodman/pseuds/cyrusthegoodman,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Andi Mack (TV),Jonah Beck/Cyrus Goodman,"Jonah Beck, Cyrus Goodman",Soulmate AU,English,2018-09-06,Completed,2018-09-06,1141,1/1,2,9,1,169,soulmate au for jyrus month 2018
15910410,Little Bird,/users/RedWind/pseuds/RedWind,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Sherlock (TV),Sherlock Holmes/Molly Hooper,"Sherlock Holmes, Molly Hooper, Pile of Bones","Angst, Short One Shot, Songfic, Sherlock Holmes Has Feelings",English,2018-09-06,Completed,2018-09-06,385,1/1,null,12,null,652,"Molly never told anyone what she got for Sherlock. It was her suprise, her secret. What she went through to get it, it was worth it.But he found out anyway."
15910401,Songkran Festival / ethskaalsngkraant,/users/Phayte/pseuds/Phayte,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,,Yuri!!! on Ice (Anime),,"Phichit Chulanont, Leo de la Iglesia, Ji Guang-Hong","Thailand's Future, Songkran Festival",English,2018-09-06,Completed,2018-09-06,2380,1/1,4,10,null,null,"“Come on guys! We are gonna be late!” Phichit yelled as he ran ahead, jumping into the small tuk-tuk. Leo and Guang Hong stood there, staring at one another. They had just landed in Thailand the night before, jet lagged and worn out. Their eyes closed the minutes their heads hit the pillow; they had not had a moment yet to see the beautiful land around them. He knew they had both traveled the world quite a bit, but he was hard pressed to think they had never been in a tuk-tuk before."
15910398,who i've always been,/users/Someone_aka_Me/pseuds/Someone_aka_Me,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Seamus Finnigan/George Weasley,"Seamus Finnigan, George Weasley","Trans Male Character, Trans Male Seamus Finnigan, Alternate Universe - Soulmates, George's soulmark says Seamus' deadname, Seamus does a lot of angsting, Happy Ending, not being a dick",English,2018-09-06,Completed,2018-09-06,2220,1/1,2,35,3,275,Seamus' wrist bears the name George Weasley. He knows George's wrist won't say Seamus. What he doesn't know is how George will react.
15910392,Snark & Sass,/users/VibraniumHeart/pseuds/VibraniumHeart,No Archive Warnings Apply,Explicit,F/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Reader","James ""Bucky"" Barnes","Smut, Fluff and Smut, Friends to Lovers, Reader-Insert, Sharing a Bed",English,2018-09-06,Completed,2018-09-06,3613,1/1,12,110,11,1296,"You're partnered with Bucky on a mission and, surprise surprise, things don't go according to plan. This very much uses the trope ""there's only one bed and we're gonna share."" And this is my attempt at it. It's the first thing I've written in ages (literally I don't even know how long) and it's not perfect but I know if I don't post it now I'll talk myself out of it. So hope y'all enjoy it! Smut. For Raya, who I cannot figure out how to tag just yet."
15910374,drip,/users/Control_Room/pseuds/Control_Room,Major Character Death,Teen And Up Audiences,,Bendy and the Ink Machine,,"Norman Polk, Joey Drew, Johnny (Bendy and the Ink Machine), Henry (Bendy and the Ink Machine), Grant Cohen, Wally Franks, Thomas Connor, Sammy Lawrence, Susie Campbell, Lacie Benton, Bertrum Piedmont, Allison Pendle, Eska, Kim Grosso, Niamh O'Flannel","Angst, Hurt No Comfort, Mental Instability, Implied/Referenced Suicide, Suicide, Attempted Murder, Bittersweet Ending, eska kim and niamh and random_ag's",English,2018-09-06,Completed,2018-09-06,1755,1/1,3,4,1,40,"Drip, drip, drip. The sound filled his mind. He hated it. He always was sensitive to sound. The drips were better than the voices though. Oh, those voices: they pounded in his brain, ringing and clamoring and over powering. Violent. Making him volatile. Himself spilling down his sides only to be magnetized right back up to his body, repulsed and retracted all at once by the liquid's (and his own) dual nature. It was all wrong. No. It wasn't all wrong. Not at all. He was all wrong."
