work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15848784,Masks and Meetings,/users/Kaz323/pseuds/Kaz323,No Archive Warnings Apply,Not Rated,"F/M, M/M",Six of Crows Series - Leigh Bardugo,"Kaz Brekker/Inej Ghafa, Matthias Helvar/Nina Zenik, Jesper Fahey/Wylan Van Eck","Wylan Van Eck, Jesper Fahey, Kaz Brekker, Nina Zenik, Matthias Helvar, Inej Ghafa","Costume Parties & Masquerades, Alternate Universe - Modern Setting, i guess, this is kind of a mess, but it was fun to write",English,2018-08-31,Completed,2018-08-31,4291,1/1,null,11,null,166,"They were all there for different reasons. Some of them had histories, and some of them meeting for the first time, but their plans are foiled regardless."
15848781,E Lawe A Malama (To Take and Keep),/users/TetrodotoxinB/pseuds/TetrodotoxinB,No Archive Warnings Apply,Explicit,,Hawaii Five-0 (2010),,"Steve McGarrett, Danny ""Danno"" Williams, Chin Ho Kelly, Lou Grover, Kono Kalakaua","Bad Things Happen Bingo, Square filled: the collector, Kidnapping, Non-Consensual Drug Use, Whump, Angst, Hurt/Comfort",English,2018-08-31,Completed,2018-08-31,3483,1/1,4,16,2,183,"Steve has always found reviewing traffic cam footage to be tedious, but when it takes a week to get a single sighting of their perp’s car he’s starting to fray a little around the edges. It doesn't help him keep his composure when one of the missing is Kono."
15848778,Dark Thoughts,/users/xMalecTrashx/pseuds/xMalecTrashx,No Archive Warnings Apply,General Audiences,M/M,"Shadowhunters (TV), The Shadowhunter Chronicles - Cassandra Clare, The Shadowhunter Chronicles - All Media Types",Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood","Suicidal Thoughts, References to Depression, Angst, Hurt Alec, Alec Lightwood Deserves Nice Things, Supportive Magnus Bane, Bad Parenting, Bad Parent Maryse Lightwood, Bad Parent Robert Lightwood, Angst with a Happy Ending, One Shot, Short One Shot",English,2018-08-31,Completed,2018-08-31,4160,1/1,6,113,8,1322,"Since the night Alec almost threw himself off of Magnus' balcony, Magnus can't help but worry. After some prodding, he finally sees the full extent of damage Alec's upbringing has caused to his mental health."
15848766,Astral Plane Eternity,/users/GrayWardenSuledin/pseuds/GrayWardenSuledin,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,,Voltron: Legendary Defender,,"Lance (Voltron), Red Lion (Voltron), Blue Lion (Voltron), Black Lion (Voltron), Yellow Lion (Voltron), Green Lion (Voltron), Keith (Voltron)","Minor characters: - Freeform, Allura (Voltron) - Freeform, Pidge (Voltron) - Freeform, Hunk (Voltron) - Freeform, Coran (Voltron) - Freeform, Lance (Voltron)-centric, I love the Lions so much, Angst, kind of, Lance gets captured but doesn't really know it, Bonding with the Lions, Drabble, Female pronouns for the Lions",English,2018-08-31,Completed,2018-08-31,2653,1/1,2,19,1,105,The astral plane is silent as he walks through it. He's not certain why he's here so he just keeps walking. It's peaceful here among the stars. He let's the silence wash over him as he continues his trek. He doesn't know where he's going but he feels like he's going the right way. Like something is pulling him this way. So he walks.
15848751,Creepy,/users/DevonShea/pseuds/DevonShea,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Merlin (TV),Gwaine & Merlin (Merlin),"Gwaine (Merlin), Merlin (Merlin)","Canon Era, Adventure",English,2018-08-31,Completed,2018-08-31,100,1/1,2,10,null,66,Merlin and Gwaine have to enter a creepy cave.
15848739,Hawt Consort,/users/Queenofcarnage/pseuds/Maria,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Game of Thrones (TV),Jon Snow/Robb Stark,"Robb Stark, Jon Snow, Various Houses, Theon Greyjoy","Fluffy, Crowning Of Royality, I think Starks are royals, No they are royals, Cousin Incest, Idiots in Love, Robb Stark is a Gift, Mentions Of Daenerys Targaryen and the Dothraki, King Joffrey, The King in The North, I love these 2.",English,2018-08-31,Completed,2018-08-31,377,1/1,null,11,1,490,How Robb became King and How Jon became his consort.
15848736,Gravestones,/users/passeridae/pseuds/passeridae,No Archive Warnings Apply,Teen And Up Audiences,Gen,Original Work,,,"discussion of child death, teaching children history through cemeteries",English,2018-08-31,Completed,2018-08-31,687,1/1,null,null,null,1,"You’re standing in a cemetery, shoes pressed into the damp earth, when the thought first hits you: One day, I am going to die. At the time, your fingers are ghosting over the tombstone of a child who died in 1905, most likely from measles, your father tells you. Last week, he had taught you how to correlate historical events with the tombstones in the cemeteries around your house, and you’d been looking for deaths in this year specifically to see if the graves matched your predicted pattern."
15848718,Destruction,/users/TheBrightwillowBoy/pseuds/TheBrightwillowBoy,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,Gen,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,,"Fugo Pannacotta, Bruno Buccellati, Leone Abbacchio, Narancia Ghirga, Mista Guido - Character, Giorno Giovanna","in which i brutally murder the entirety of Passione bar Fugo, Why? Idk, Blood, Gore, no seriously it's graphic leave now, vento aureo, AU, First Person, Bruabba if you squint hard enough",English,2018-08-31,Completed,2018-08-31,1088,1/1,2,3,1,40,"Bruno's gang is given a job that seems simple - just get in, accomplish your goal, and get out. It shouldn't even have taken an hour; they even had a plan of attack, with Fugo as the backup in case things went south. They could have neverimaged things going this south."
15848715,"This is Normal, Right?",/users/Steerintoit/pseuds/Steerintoit,No Archive Warnings Apply,Teen And Up Audiences,M/M,Supernatural,Dean Winchester/Sam Winchester,"Dean Winchester, Sam Winchester","Mild Smut, Touching, POV Dean Winchester, Dean Rationalizes a Lot, Dean Winchester in Denial, Wincest - Freeform, Sam and Dean Are Just Normal Healthy Brothers, Nope Nothing Weird Here At All, Quote: Sam and Dean Winchester are psychotically irrationally erotically codependent on each other",English,2018-08-31,Completed,2018-08-31,1214,1/1,5,71,7,356,"Okay, maybe they got a bit extra sometimes emotionally. Their lives were stressful, and they didn't have a lot of people. Sometimes shit ran high. That didn't seem so strange. It's not like they were fucking or anything."
15848673,Tunnel Lights,/users/TheeWrites_TF2/pseuds/TheeWrites_TF2,No Archive Warnings Apply,Teen And Up Audiences,F/M,Team Fortress 2,,"RED Team (Team Fortress 2), Scout (Team Fortress 2), Spy (Team Fortress 2), Engineer (Team Fortress 2), Medic (Team Fortress 2), Heavy (Team Fortress 2), Demoman (Team Fortress 2), Sniper (Team Fortress 2), Team Fortress 2 Original Character(s), Original Character, Tamela (OC), Emma (OC)","introducing OC, Fire, not really - Freeform, but yeah its basically firebending, Miss Pauling Mentioned, Female Character of Color, Canon-Typical Violence",English,2018-08-31,Completed,2018-08-31,4549,1/1,null,3,1,39,"Underneath the earth, two figures, hand and hand, tossed quips and laughter as they raced though the tunnels. Sparks of flame and fire flickered off the skin of one, as the two raced through the underground."
15848670,Shipping Out,/users/DevonShea/pseuds/DevonShea,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Merlin (TV),Merlin & Arthur Pendragon (Merlin),"Merlin (Merlin), Arthur Pendragon (Merlin), Percival (Merlin), Lancelot (Merlin), Anhora (Merlin)","Alternate Universe - Victorian, Adventure",English,2018-08-31,Completed,2018-08-31,1192,1/1,4,13,null,82,Hiring on as Lord Pendragon's personal secretary leads Merlin on an adventure he never dreamed possible.
15848667,lines of dust and sweat (just to feel like you),/users/FrodaB/pseuds/FrodaB,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen","Star Wars - All Media Types, Star Wars: Rebels",Kanan Jarrus/Hera Syndulla,"Kanan Jarrus, Hera Syndulla","Canon-Typical Violence, Pre-Star Wars: Rebels, Self-Hatred, Emotional Baggage, Codenames",English,2018-08-31,Completed,2018-08-31,2324,1/1,3,29,2,144,"Kanan doesn't know it at the time, but he won't be getting into any more bar fights."
15848643,I am not Troubled with the Fact that I Love My Own Brother,/users/twitchtipthegnawer/pseuds/twitchtipthegnawer,No Archive Warnings Apply,Explicit,M/M,Detroit: Become Human (Video Game),Connor/Upgraded Connor | RK900,"Connor (Detroit: Become Human), Upgraded Connor | RK900","Sibling Incest, Alpha/Beta/Omega Dynamics, Mating Cycles/In Heat, Nesting, Knotting",English,2018-08-31,Completed,2018-08-31,2816,1/1,23,184,18,1565,"Connor has been with his brother Nines since the moment he was born. And, sure, their relationship has had its ups and downs. Times when Nines has exercised more control than an older-by-minutes brother should have, perhaps. Times when Connor let him. But it makes the two of them happy, so there's no harm in it, right? Not as long as Connor remembers to take his birth control and not to stray, anyway."
15848625,Worth It?,/users/DevonShea/pseuds/DevonShea,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Merlin (TV),"Gwaine/Merlin (Merlin), Merlin & Arthur Pendragon (Merlin)","Gwaine (Merlin), Merlin (Merlin), Arthur Pendragon (Merlin)","Pranks and Practical Jokes, Alternate Universe - Modern: No Powers, Gwaine Being Gwaine",English,2018-08-31,Completed,2018-08-31,207,1/1,2,12,1,140,Arthur wants to prank Merlin.
15848613,No Good Deed,/users/cnoocy/pseuds/cnoocy,No Archive Warnings Apply,General Audiences,Gen,Iron Man (Movies),,"Pepper Potts, Irina the cockatoo (Iron Man movies), Natasha Romanov (Marvel)",Double Drabble,English,2018-08-31,Completed,2018-08-31,200,1/1,null,null,null,16,That report to Fury and Vanko's bird.
15848604,After the Fall,/users/Willow124/pseuds/Willow124,Major Character Death,Teen And Up Audiences,Gen,Power Rangers,,"Trini (Power Rangers), Kimberly Hart, Jason Lee Scott, Zack Taylor, Billy Cranston, Tommy Oliver","Wakes & Funerals, I Made Myself Cry, I Wrote This Instead of Sleeping, In Memory of Our Original Yellow",English,2018-08-31,Completed,2018-08-31,891,1/1,2,6,2,34,"I've read stories about the aftermath of the deaths of several other characters, but I felt that Trini deserved a special send off. I don't think I've found that one for her before. With the anniversary of her death coming up, I felt that now was the time to post this. RIP Thuy Trang."
15848595,Mute in Passing,/users/BlueEyedArcher/pseuds/BlueEyedArcher,"Graphic Depictions Of Violence, Major Character Death",Teen And Up Audiences,M/M,Far Cry 5,"John Seed/Original Male Character(s), Jacob Seed/Original Male Character(s), John Seed/Angelo Luciano, Jacob Seed/Jasper Slade","Jacob Seed, Jasper Slade, John Seed, Angelo Luciano, Joseph Seed, Faith Seed","Character Death, Grief/Mourning, Angst, Funeral, Blood and Injury, Sadness, Angst and Feels, Brotherly Love, Adopted Sibling Relationship",English,2018-08-31,Completed,2018-08-31,3391,1/1,null,4,null,81,"It came out of nowhere, shattering the peaceful countryside like a hammer through fine crystal. The shards of a life crumbling to the ground in messy pieces, loud and mortifying. A lone bullet sliced through the air, laced with enough bliss for a man who has cultivated a high tolerance over time. Instead of hitting it’s mark, the lead projectile ripped through flesh and burrowed itself snug inside the body of an innocent. The red and black checkered fabric of the flannel masked the dark burgundy stains blotting across the thin material. Jacob blinked in shock, his instincts screaming at him to return fire, to seek out the hostile and eliminate them. Another part of his brain cried out to find cover but all logic and rationality was shoved to the side as the pale freckled features of his guard dog twisted into a grimace of agony. The world submerged into a slow motion display, taunting him as the body crumpled with weakness, pushed off balance by the momentum and power of the gunshot itself. A mid step stumble leading to the raven haired man to collapse to the ground. His eyes unblinking, staring straight out at the dusty earth.  ""No! Not again!"" The words burst from the Heralds lips."
15848568,A Poke-Proposal of Love,/users/AzureGigacyber/pseuds/AzureGigacyber,"No Archive Warnings Apply, Underage",Explicit,F/M,Pocket Monsters | Pokemon (Anime),Satoshi | Ash Ketchum/Serena,"Satoshi | Ash Ketchum, Serena (Pokemon)","Romance, Fluff, Sex, Creampie, Impregnation, Cunnilingus, 69 (Sex Position), Anal Sex",English,2018-08-31,Completed,2018-08-31,9174,1/1,2,10,5,1081,Set after XYZ-Finishing up his adventure in Alola region and seeing Serena's performance as she took the Grand Festival prize of top Performer Ash feels certain feelings ignite for his blonde childhood sweetheart. So much so that he decides to make a grand decision and look to meet her after she arrives back in her home region. Preparing to pop the question and truly be honest with himself on how he felt about her Ash wants to make Serena his once and for all.
15848565,You're a Natural,/users/pasketties/pseuds/pasketties,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Gen",Kingdom Hearts,"Kairi/Riku (Kingdom Hearts), Kairi & Riku (Kingdom Hearts)","Kairi (Kingdom Hearts), Riku (Kingdom Hearts)","Fluff, Fluff and Humor, Beaches",English,2018-08-31,Completed,2018-08-31,2405,1/1,null,5,null,33,"Surfing isn't Riku's forte, but luckily for him, it is Kairi's. Being the heroine she is, she won't let one of her best friends continue to fail at what is certainly their birthright as islanders. But, what's that over the horizon...?"
15848559,unworthy,/users/xiiis16/pseuds/whereshiphappens,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Teen Wolf (TV),Theo Raeken/Stiles Stilinski,"Theo Raeken, Stiles Stilinski, Melissa McCall, Sheriff Stilinski, Josh Diaz","Canon Universe, takes place somewhere around 5x11, Theo Is Obsessed With Stiles, Stiles is Tired and Lonely, once again if you ask me this is pretty canon compliant, but that's my garbage loving ass talking i guess",English,2018-08-31,Completed,2018-08-31,2483,1/1,3,35,4,338,"Theo shifts his weight on his feet, licks his lips and looks at Stiles with something in his eyes that Stiles can’t quite figure out. “Scott doesn’t understand,” he says, voice steadier now, calmer as well as he takes a step towards Stiles, hand up to gesture back and forth between the two of them. “He isn’t like us,” Theo whispers."
15848535,Study Buddy,/users/DancesWithSeatbelts/pseuds/DancesWithSeatbelts,No Archive Warnings Apply,Teen And Up Audiences,F/M,Fairy Tail,Gray Fullbuster/Juvia Lockser,"Gray Fullbuster, Juvia Lockser, Natsu Dragneel, Lucy Heartfilia","College AU, implied shenanigans, cool Gray, shy Juvia, One Shot, a slight mention of Nalu on account I can",English,2018-08-30,Completed,2018-08-30,1367,1/1,null,7,null,85,"Gray wanted to get to know Juvia better, and what better way than to invite her over to his dorm for a study session? They could study the schoolwork and relax...after. A small drabble where CPR is integral to the plot, even if the shenanigans are implied."
15848523,"say you'll be mine, kiss me under the fireworks",/users/cuddlypcy/pseuds/cuddlypcy,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,EXO (Band),Kim Jongin | Kai/Park Chanyeol,"Kim Jongin | Kai, Park Chanyeol","Fluff, Tooth-Rotting Fluff, Soft Park Chanyeol, Soft Kim Jongin | Kai",English,2018-08-31,Completed,2018-08-31,1131,1/1,2,27,1,161,"disney in paris, in winter, with a proposal, a soft jongin and an even softer chanyeol."
15848517,Above and Beyond,/users/zebzy1/pseuds/zebzy1,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,19Tian  - OldXian  | 19 Days - Old Xian,He Tian/Mo Guan Shan,"Mo Guan Shan - Character, He Tian, Jian Yi, Zhan Zheng Xi",Fluff,English,2018-08-31,Completed,2018-08-31,7946,1/1,1,53,2,438,Tianshan Week Day 6 - Dreams can eventually become reality.
