work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15689982,Car Sick,/users/GreyLiliy/pseuds/GreyLiliy,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Dabi & Shigaraki Tomura | Shimura Tenko & Toga Himiko, Kurogiri & Shigaraki Tomura | Shimura Tenko","Shigaraki Tomura | Shimura Tenko, Dabi (My Hero Academia), Toga Himiko, Kurogiri (My Hero Academia)","Canon-Typical Violence, Fluff and Humor",English,2018-08-15,Completed,2018-08-15,2867,1/1,4,36,1,239,Nothing bonded a group together like a road trip. Or at least that’s what Kurogiri had been told when All for One ordered him to take three brats on a cross country trip.
15689967,righteous fury,/users/actuallysleepdeprived/pseuds/actuallysleepdeprived,No Archive Warnings Apply,Not Rated,F/M,The Black Tapes Podcast,Alex Reagan/Richard Strand,"Alex Reagan, Richard Strand","Angst, Anger, drunk people, idk what ever to tag things, ummm - Freeform, there's yelling",English,2018-08-15,Completed,2018-08-15,1625,1/1,3,12,null,78,"Alex is angry at Strand for oh so many reasons and decides that the best course of action is to drink. This plan works perfectly... until the reason for her anger won't stop calling her. (Set after episode 208 where Simon Reese escapes and the infamous ""She. My friend is a she"" ""...Okay"" thing happened)"
15689964,Chinese New Year,/users/demon60327akuma/pseuds/demon60327akuma,No Archive Warnings Apply,Explicit,F/F,Ocean's 8 (2018),"Everyone/Everyone, Amita (Ocean's)/Everyone","Debbie Ocean, Lou Miller (Ocean's), Daphne Kluger, Constance (Ocean's), Tammy (Ocean's), Rose Weil, Nine Ball (Ocean's), Amita (Ocean's), Ocean's 8 Ensemble","Chinese New Year, Stripping, Orgy, Polyamory, Oral Sex, Strap-Ons, Blindfolds, Gags, Team Bonding, Fingerfucking",English,2018-08-15,Completed,2018-08-15,2985,1/1,10,14,null,414,"The ladies celebrated Chinese New Year for Constance. But when Constance suggested mahjong, everything went downhill quickly…"
15689961,Hell Hath No Fury,/users/2hyunlove/pseuds/2hyunlove,No Archive Warnings Apply,Not Rated,M/M,"NU'EST, Produce 101 (TV)","Hwang Minhyun/Kim Jonghyun | JR, Choi Minki | Ren & Kim Jonghyun | JR, Kang Daniel/Ong Seongwu, (sort of) - Relationship","Hwang Minhyun, Kim Jonghyun | JR, Choi Minki | Ren, Kang Daniel, Ong Seongwu","Alternate Universe - Angels & Demons, Purgatory, Maybe just a little tongue-in-cheek",English,2018-08-15,Completed,2018-08-15,2898,1/1,11,49,3,389,"Two angels, the Devil, a demon and an incubus strolls into the bar in Purgatory...it has all the makings of a staple joke but what business does an angel really have in a bar in Purgatory? Fallen Angel Daniel and the Incubus Sungwoo are going to find out."
15689949,Bring Your Parent to School Day,/users/ChomeChan/pseuds/ChomeChan,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Midoriya Izuku, Bakugou Katsuki, Bakugou Mitsuki, Yagi Toshinori | All Might","Parental Aizawa Shouta | Eraserhead, Parental Yagi Toshinori | All Might",English,2018-08-15,Completed,2018-08-15,2393,1/1,7,140,9,1365,"Izuku goes back to school, and his school invites the parents for a day. Shouta is not pleased."
15689946,our love is silk sheets,/users/busted_aesthetic/pseuds/busted_aesthetic,Creator Chose Not To Use Archive Warnings,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Jeon Jungkook, Park Jimin (BTS)","Bottom Park Jimin, Top Jeon Jungkook, Friends With Benefits, Rimming, Blow Jobs, Jungkook calls Jimin baby a lot, Sex, Porn with Feelings, I Wrote This Instead of Sleeping, Fluff, Not a lot but it's there, Smut, hoseok and tae are mentioned once, Hotel Sex, Body Worship",English,2018-08-15,Completed,2018-08-15,2785,1/1,8,161,18,2191,Jungkook and Jimin are friends with benefits but Jungkooks feels they could be more.
15689943,Takeaway,/users/Sybrant/pseuds/Sybrant,No Archive Warnings Apply,Explicit,M/M,Teen Wolf (TV),Peter Hale/Stiles Stilinski,"Peter Hale, Stiles Stilinski","Alpha/Beta/Omega Dynamics, Cock Warming, Dom/sub Undertones, Mpreg",English,2018-08-15,Completed,2018-08-15,2665,1/1,9,138,14,3043,Sequel to Party Treat & Sneaky Snack.  Stiles is a pregnant Omega in an Alpha society and his body seems to be actively working against him. This sucks.
15689928,"like a sinking ship, as the band plays on",/users/seasalttears/pseuds/seasalttears,No Archive Warnings Apply,General Audiences,F/F,Holby City,Serena Campbell/Bernie Wolfe,"Serena Campbell, Bernie Wolfe","I cannot help myself, I love a good AU, and these two are so gay, and stupid in love",English,2018-08-15,Completed,2018-08-15,1177,1/1,8,51,1,399,Berenice Wolfe and Serena Campbell were rivals.
15689925,Reunited,/users/Alondres26/pseuds/Alondres26,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Voltron: Legendary Defender,"Acxa/Keith (Voltron), Acxa & Keith (Voltron)","Keith (Voltron), Acxa (Voltron), Allura (Voltron), Pidge | Katie Holt, Hunk (Voltron), Lance (Voltron), Lotor (Voltron), Zethrid (Voltron), Ezor (Voltron), Coran (Voltron), Shiro (Voltron), Adam (Voltron), Krolia (Voltron)",may update tags in the future,English,2018-08-15,Completed,2018-08-15,2482,1/1,null,20,1,265,"With both schools merging under mysterious circumstances, Keith and the gang find themselves having to share their school with the students from Daibazaal. Team Voltron is ready to launch a hidden investigation to ensure no foul play is occurring due to those 'mysterious circumstances' not adding up. However, thanks to the merging Keith finds himself reunited with the odd girl from the bus stop from years back. Unlike last time, there is no grocery shopping driving Acxa away from Keith."
15689922,Shades of Blue,/users/TamerOfPickles/pseuds/TamerOfPickles,Underage,Explicit,M/M,Teen Wolf (TV),Liam Dunbar/Theo Raeken,"Theo Raeken, Liam Dunbar, Dr. Geyer (Teen Wolf)","Drugs, Dubious Consent, First Time, Oral Sex, Anal Sex, Top Liam Dunbar, Bottom Theo Raeken, Teen Wolf Kink Bingo, Teen Wolf Kink Bingo 2018, Anal Fingering, Deepthroating",English,2018-08-15,Completed,2018-08-15,3073,1/1,4,35,3,936,Theo invites Liam over to his house in order to use a truth serum on him. He is surprised to discover he used the wrong ingredient.
15689919,Lamentations,/users/oceansinmychest/pseuds/oceansinmychest,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,The Handmaid's Tale (TV),,"Serena Joy Waterford, Commander Fred Waterford, June Osborne | Offred","One Shot, Season/Series 02, mild nudity, Partial Nudity, Bathing/Washing, Baptism, Lamentation",English,2018-08-15,Completed,2018-08-15,782,1/1,2,6,null,88,"The Godly and the Godless look for miracles in all the wrong places. { Post S2, a Serena Joy-centered fic. }"
15689916,euphoria,/users/MLCN/pseuds/MLCN,"Creator Chose Not To Use Archive Warnings, Underage",General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook, Park Jimin (BTS), Min Yoongi | Suga, Jung Hoseok | J-Hope, Kim Seokjin | Jin, Kim Namjoon | RM","Alternate Universe, Teen Romance, Fluff and Smut, Consensual Underage Sex, Alternate Universe - High School, Same-Sex Marriage, Marriage Proposal, Implied/Referenced Cheating, Tooth-Rotting Fluff",English,2018-08-15,Completed,2018-08-15,3724,1/1,2,10,1,253,
15689910,"hurry up, fill the coffee cup",/users/CuboneGirl13/pseuds/CuboneGirl13,No Archive Warnings Apply,General Audiences,M/M,Bandstand - Oberacker/Oberacker & Taylor,Nick Radel/Wayne Wright,"Nick Radel, Wayne Wright","Domestic, Established Relationship",English,2018-08-15,Completed,2018-08-15,635,1/1,4,14,null,34,Nick always hated mornings.
15689901,Firefly,/users/Soron66/pseuds/Soron66,Graphic Depictions Of Violence,Mature,F/F,Firefly,Inara Serra/OC,"OC - Character, Malcolm Reynolds, Zoe Washburne, Hoban ""Wash"" Washburne, River Tam, Simon Tam, Inara Serra, Kaylee Frye",,English,2018-08-15,Completed,2018-08-15,23143,1/1,null,2,2,28,"An AU of the actual show. Same events, but some aspects and events have been minorly changed and some have been majorly changed."
15689895,"cold skies, keen perils",/users/renegadees/pseuds/renegadees,No Archive Warnings Apply,Mature,F/M,Fantastic Beasts and Where to Find Them (Movies),Tina Goldstein/Newt Scamander,"Tina Goldstein, Newt Scamander","not really rated m, not really teen and up either",English,2018-08-15,Completed,2018-08-15,2857,1/1,5,44,4,422,"Scotland was the last place she hadn't looked for him, it was the last place she expected him to go. Which in hindsight is what probably made it all the more of an appealing place to hide out."
15689892,The Day They Buried Fred,/users/amw53/pseuds/amw53,Major Character Death,Not Rated,F/M,"Harry Potter - J. K. Rowling, Hogwarts Mystery","Charlie Weasley/Original Female Character(s), Harry Potter/Ginny Weasley, Hermione Granger/Ron Weasley","Charlie Weasley, Harry Potter, Hermione Granger, Ron Weasley, Ginny Weasley, Andromeda Black Tonks, Bill Weasley, Fleur Delacour, Fred Weasley, George Weasley, Molly Weasley, Teddy Lupin, Nymphadora Tonks, Remus Lupin","Post-Battle of Hogwarts, One Shot, Canon Compliant, Fred's funeral, The Burrow, Grief, Trauma, you don't have to be familiar with hogwarts mystery but it's a plus",English,2018-08-15,Completed,2018-08-15,1977,1/1,null,16,null,151,"""Today was the day. The worst day many of them had ever come to know. Today was the day they buried Fred."" A week after the Battle of Hogwarts, the remaining members of the Order gather at the Burrow to say goodbye to Fred- including an old friend of Bill and Charlie's."
15689877,That Would Explain,/users/imsacred67/pseuds/imsacred67,No Archive Warnings Apply,General Audiences,,DuckTales (Cartoon 2017),,"Scrooge McDuck, Webby Vanderquack, Bentina Beakley, Huey Duck, Dewey Duck, Louie Duck, Hortense Duck","Angst, Loneliness, Short, I'm not okie",English,2018-08-15,Completed,2018-08-15,277,1/1,1,32,2,345,Scrooge McDuck wasn't very emotional.
15689880,fear of the water,/users/cuckashi/pseuds/cuckashi,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hunter X Hunter,Gon Freecs/Killua Zoldyck,"Killua Zoldyck, Gon Freecs","kalluto and alluka are here but not much, idk what dimension this takes place in tbh, i just went wild and hopes it fit together sorry, Melancholy, im not fishing for compliments when i say this is messy and disjointed, editing the tags to say ive decided the takes place whenever and wherever you want it to take place, also i havent slept yet so excuse typos",English,2018-08-15,Completed,2018-08-15,1034,1/1,2,12,1,89,"(named for fear of the water by syml)  thoughts tangle as easily as fishing wire, and unravel twice as difficult"
15689871,Borrowed Lost Time,/users/moondustandink/pseuds/moondustandink,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Adam/Shiro (Voltron),"Shiro (Voltron), Adam (Voltron), Keith (Voltron), Lance (Voltron), Hunk (Voltron), Pidge (Voltron), Allura (Voltron), Romelle (Voltron), Coran (Voltron), Krolia (Voltron), Iverson (Voltron)","Voltron: Legendary Defender Season/Series 07 Fix-It, Angst, Fluff and Angst, Angst with a Happy Ending",English,2018-08-15,Completed,2018-08-15,3136,1/1,null,54,4,401,"my take on subellas' tumblr post ""what if adam is a mechanic and builds shiro a new arm"""
15689862,Storms Don't Belong Here [Moxiety],/users/Sammy_is_obsessed/pseuds/Sammy_is_obsessed,No Archive Warnings Apply,Not Rated,M/M,Sanders Sides (Web Series),"Thomas Sanders/Nathan Sharp, Moxiety, Logince, Logan/Roman, Virgil/Patton","Anxiety | Virgil Sanders, Morality | Patton Sanders, Logic | Logan Sanders, Creativity | Roman ""Princey"" Sanders","moxiety - Freeform, romantic moxiety, Logince - Freeform, Romantic Logince - Freeform, side logince - Freeform, Hurt/Comfort, Angst, angst/fluffish, patton is one said boi, Virgil's there for him tho, its all good",English,2018-08-15,Completed,2018-08-15,5011,1/1,2,35,3,174,"Virgil wakes up in the middle of the night with the feeling that something just isn't right. Never had he thought that he would find Patton, his Patton, in a state of such disarray and it is his job to make things right again."
15689853,Break,/users/disupoison/pseuds/disupoison,No Archive Warnings Apply,General Audiences,Other,Bao Shi noGuo  - Shi Chuan Chun Zi  | Houseki no Kuni | Land of the Lustrous (Anime & Manga),Bort/Diamond (Houseki no Kuni),"Bort (Houseki no Kuni), Diamond (Houseki no Kuni)","Character Study, taking the rock body thing and running with it",English,2018-08-15,Completed,2018-08-15,299,1/1,null,7,null,97,"Diamond, after all, is the one they use to cut others."
15689844,your heart is all I own,/users/txhbi/pseuds/txhbi,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Min Yoongi | Suga, Kim Namjoon | RM/Kim Seokjin | Jin","Jung Hoseok | J-Hope, Min Yoongi | Suga, Park Jimin (BTS), Kim Seokjin | Jin, Jeon Jungkook, Kim Taehyung | V, Kim Namjoon | RM","Marriage Proposal, Fluff, Domestic Fluff, Implied Sexual Content, not very implied but ehhh, you can determine the relationships in vminkook yourself thanks, im sorry for the cliche title, Established Relationship, Weddings, also namjin is a side relationship",English,2018-08-15,Completed,2018-08-15,3781,1/1,null,20,null,212,"yoongi and hoseok are just two men in love   or, yoonseok gets married and there's badly written fluff"
15689841,Gold,/users/UncleTouchyLich/pseuds/UncleTouchyLich,Creator Chose Not To Use Archive Warnings,Mature,"F/M, M/M, Multi, Other",League of Legends,"luxanna ""lux"" Crownguard/Vladimir, Lux/Vlad, Lux/Vladimir/Vladimir, Vladimir/Vladimir","Luxanna ""Lux"" Crownguard, Vladimir (League of Legends)","Threesome - F/M/M, double, Short, Short One Shot, Non-Explicit Sex, i guess?, Elementalist Lux",English,2018-08-15,Completed,2018-08-15,693,1/1,null,2,null,59,"An unlikely moment- a young woman and two ageless, vain things. Short, dreamlike, gently NSFW."
15689829,The Future,/users/nazzarena/pseuds/nazzarena,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Voltron: Legendary Defender, Voltron: Defenders of Tomorrow","Akira/Leandro (Voltron Fandom), Leandro/Akira (Voltron Fandom), Akira Kogane/Leandro (Voltron), akira/leandro, Leandro/Akira, cries why so many","Kogane Akira, Leandro (Voltron)","Adashi is there but with differents names, I loved the HCs so i wrote this, Flirting, Bad Flirting, Fluff",English,2018-08-15,Completed,2018-08-15,3227,1/1,19,90,7,711,Leakira rise.
15689826,lies,/users/sunwardhoseok/pseuds/sunwardhoseok,Major Character Death,Not Rated,M/M,EXO (Band),Do Kyungsoo | D.O/Kim Jongin | Kai,"Do Kyungsoo | D.O, Kim Jongin | Kai","Character Death, Suicide Attempt, Implied/Referenced Suicide, i dont know what im doing, haha - Freeform, im sorry, KaiSoo - Freeform, Angst",English,2018-08-15,Completed,2018-08-15,1433,1/1,null,3,1,47,"jongin struggles with parents who don't accept his sexuality- so he is suicidal. then comes kyungsoo, and his life is much happier. until his parents find out about his relationship and start to abuse him both emotionally and physically.  and kyungsoo can't do anything but watch."
15689814,Curly Hair and Painted Nails,/users/larrysbum28/pseuds/larrysbum28,Creator Chose Not To Use Archive Warnings,Mature,M/M,"One Direction (Band), Larry Stylinson - Fandom, Harry Styles - Fandom, Louis Tomlinson - Fandom","Larry Stylinson, Harry Styles/Louis Tomlinson","Louis Tomlinson, Harry Styles","Top Louis, Bottom Harry, Insecure Harry, uhh idk what else to put lol enjoy, Short & Sweet, Adorable Harry Styles, Fluff, short and cute, Awkward Flirting, Awkwardness, No Smut",English,2018-08-16,Completed,2018-08-16,947,1/1,null,9,1,163,"Louis has been to this coffee shop plenty of times. Enough times to memorize that Linda, the sweet old woman who’s just lost her cat , comes in at exactly 10:00am everyday for regular black brew coffee. There are a group of teens who sit towards the back who gossip quite loudly until they get kicked out.  Everything that day was ordinary until a fragile looking boy stumbles in with curly locks and...soft pretty painted nails? Louis doesn’t like things out of order you see. He doesn’t have OCD he just likes thing in a certain order. He didn’t mind that the boy came in. But when he clumsily plops down right next to Louis after placing his order. Well. Louis might be okay with this being out of the ordinary after all."
15689811,Undertale Toriel Vore #1,/users/FreddyFazbutt/pseuds/FreddyFazbutt,Major Character Death,Mature,,Undertale (Video Game),,"Toriel (Undertale), Frisk (Undertale)","Vore, Large Cock, Femboy Toriel, Socks, Tiny Frisk, Shrinking, Overprotective Toriel, Heavy Fetish Content, Thicc Toriel, Parent Toriel (Undertale), Toriel only wants to keep you safe, Toriel goes by he/him, Digestion, Frisk dies",English,2018-08-16,Completed,2018-08-16,732,1/1,null,2,1,82,In this short one shot. Frisk is facing Toriel in their usual battle. but Toriel shrinks them and proceeds to play with them before swallowing them so he can keep them safe in his belly FOREVER.
15689805,loose ends,/users/altschmerzes/pseuds/altschmerzes,No Archive Warnings Apply,Teen And Up Audiences,Gen,King Arthur: Legend of the Sword (2017),"Rubio & Percival, Arthur & Bedivere, Bedivere & Rubio, Goosefat Bill & Rubio","Rubio (King Arthur: Legend of the Sword), Arthur (King Arthur: Legend of the Sword), Bedivere (King Arthur: Legend of the Sword), Goosefat Bill, Percival (King Arthur: Legend of the Sword)","Betrayal, Forgiveness, Missing Scene, Aftermath of Torture, Hurt/Comfort, Major Character Injury, Fix-It, Families of Choice, arthur makes his first important choice as king, appearances also made by the mage wet stick and george, Guilt",English,2018-08-15,Completed,2018-08-15,6485,1/1,1,12,2,49,"What happened to Rubio? It's a question Arthur and his people find their answer to, in the form of a crumpled body in the dungeons of Vortigern's castle. They found him, and he's alive, which brings about the next question, one somehow even harder to answer, in light of what the boy has done, what's been done to him. What should be done with Rubio?"
15689799,Building A Home Together,/users/son_of_a_bitch_supernatural/pseuds/son_of_a_bitch_supernatural,No Archive Warnings Apply,Mature,M/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Wanda Maximoff, Natasha Romanov (Marvel), Loki (Marvel), Thor (Marvel), Bruce Banner, Tony Stark, Peggy Carter, Dot (Captain America movies), Shuri (Marvel), Phil Coulson, Clint Barton, Sam Wilson (Marvel)","Jealous Steve Rogers, Jealous Bucky Barnes, Tony Stark Does What He Wants, BAMF Natasha Romanov, general cuteness, home remodel au, bucky is the contractor, steve is the designer, Enemies to Friends to Lovers, Fluff, Dramaaaa",English,2018-08-15,Completed,2018-08-15,8388,1/1,7,69,9,803,"“Me? Bucky muttered, blowing out a heavy sigh. What a loaded question. “I'm just happy with my work right now. I love what I do, and I'm pretty content doing it. One day, I will want more, but not right now.”   “And if something happens anyway?” Steve asked quietly, his back to Bucky.   Bucky swallowed at the idea. The fact that Steve had asked made it even worse. Letting out a slow breath, Bucky answered with a soft tone, saying, “Then it happens.”   For that, Steve rewarded him with a smile."
15689796,Epiphany [MC VS Monika],/users/Justsomerandmguy/pseuds/Justsomerandmguy,No Archive Warnings Apply,Teen And Up Audiences,Gen,Doki Doki Literature Club! (Visual Novel),,"Monika (Doki Doki Literature Club!), Sayori (Doki Doki Literature Club!), Yuri (Doki Doki Literature Club!), Natsuki (Doki Doki Literature Club!), MC (Doki Doki Literature Club), The Player (Doki Doki Literature Club!)","MC VS Monika, Implied/Referenced Suicide",English,2018-08-15,Completed,2018-08-15,1953,1/1,null,2,null,67,
15689778,you remind me that it's such a wonderful thing to love,/users/thatfangirlingfreak/pseuds/thatfangirlingfreak,No Archive Warnings Apply,Teen And Up Audiences,M/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes","set in london bc of florence + the machine, basically take out scarletvision at the beginning of iw, and put in stucky, this is basically a drabble, oh and buck has been on the run w steve, instead of just staying in wakanda, Fluff",English,2018-08-15,Completed,2018-08-15,2592,1/1,null,29,4,268,"Before their universe is torn apart by stones, Bucky Barnes needs to get something off his chest."
15689775,Spare The Beast,/users/The_Silver_Souled_Hunter/pseuds/The_Silver_Souled_Hunter,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Bloodborne (Video Game),,"The Hunter (Bloodborne), Djura (Bloodborne), Djura's Ally","Beast Hunter AU, Damien is a big puppy around people he likes",English,2018-08-15,Completed,2018-08-15,2348,1/1,null,3,null,48,"After being driven out of Central Yharnam, the former hunter Damien finds his way to a city of beasts. After all that he's been through that night, it's quite a shock to meet a friendly face."
15689766,How Could This Happen?,/users/Luvlives4eva/pseuds/Luvlives4eva,Major Character Death,Teen And Up Audiences,F/M,Mystic Messenger (Video Game),"Unknown | Ray/Main Character (Mystic Messenger), Unknown | Ray/Reader, Saeran Choi/Main Character, Saeran Choi/Reader","Unknown | Ray (Mystic Messenger), Saeran Choi, Female MC, Rika (Mystic Messenger)","Angst, Character Death, Yeah...this is sad, Another story, Another Story spoilers",English,2018-08-15,Completed,2018-08-15,2163,1/1,3,29,4,282,What if she did take the elixir? ... And what if something went horribly wrong?
15689763,The Reaping,/users/PseudonymVirtue/pseuds/PseudonymVirtue,Graphic Depictions Of Violence,Teen And Up Audiences,F/M,Samurai Champloo,"Fuu/Mugen, Jin/Shino","Mugen (Samurai Champloo), Kasumi Fuu, Jin (Samurai Champloo), Shino (Samurai Champloo)","Post-Canon, Fluff and Angst, Happy Ending, Romance, Flashbacks, Graphic Description, Fuugen",English,2018-08-15,Completed,2018-08-15,3519,1/1,2,6,null,41,"Post series: Fuu's road takes her back to familiar places. Some of them she'd outgrown, and some of them she hadn't quite grown into yet."
15689754,Learn to Fly,/users/RedCoatsRedder/pseuds/RedCoatsRedder,No Archive Warnings Apply,General Audiences,Other,"Doctor Strange (2016), Marvel Cinematic Universe",Doctor Strange & Cloak of Levitation,"Stephen Strange, Cloak of Levitation - Character, Mystery Character","Fluff, Flying!!, Guess who makes a special appearance at the end, i really should be sleeping",English,2018-08-15,Completed,2018-08-15,408,1/1,3,11,null,92,The Cloak if Levitation and Doctor Strange go out to fly. And meet a certain someone. ;)
15689751,It's Always the Quiet Ones,/users/thathornypony/pseuds/thathornypony,Creator Chose Not To Use Archive Warnings,Explicit,F/F,My Little Pony: Friendship is Magic,,"Fluttershy (My Little Pony), Coco Pommel","Anal Play, Anal Sex, Sex Toys, Coco Pommel is an Anal Slut, Plot What Plot/Porn Without Plot, Anal Orgasms, Anal Beads, Anal Plug, Anal Gaping, Lesbian Sex",English,2018-08-15,Completed,2018-08-15,2283,1/1,null,6,null,285,"Coco Pommel is expecting a relaxing weekend when she come to visit Rarity in Ponyville. But when Rarity is called away by the Map, Coco will have to spend the time with Fluttershy instead. Coco is fine with that, Fluttershy is a nice mare. Then she finds out that Fluttershy also loves putting stuff up her butt, and she really likes her."
15689724,Missing You,/users/Vogelimkafig120/pseuds/Vogelimkafig120,Major Character Death,Teen And Up Audiences,F/M,Octopath Traveler (Video Game),Ophilia Clement/Therion,"Therion, Ophilia Clement, Sophia (OC)","Angst, Bittersweet, Old Age, Mention of Death, time skip, 60 Years after Post-Game, Slight spoilers",English,2018-08-15,Completed,2018-08-15,1042,1/1,2,12,null,186,Therion heads off to Flamesgrace’s cemetery with a few items on hand in order to pay a visit to a certain someone. He reminisces of the times that he spent with that person.
15689721,A Night Out,/users/Hoodies_and_Snapbacks/pseuds/Hoodies_and_Snapbacks,No Archive Warnings Apply,Teen And Up Audiences,F/F,Incredibles (Pixar Movies),"Helen ""Elastigirl"" Parr/Gail ""Stratogale""","Helen ""Elastigirl"" Parr, Gail ""Stratogale""","Yamino's elastigale au, Gail is the same age as Helen in this, Alternate Universe - High School, Elastigale",English,2018-08-15,Completed,2018-08-15,1295,1/1,11,89,9,561,"Gail and Helen are seniors in high schools and girlfriends :,) Just good ol’ fluff and girlfriends hangin’ out."
15689712,"Look, this is hard for me to say but I feel like you're my family",/users/Jmmj7890/pseuds/Jmmj7890,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence, No Archive Warnings Apply",Teen And Up Audiences,,Camp Camp (Web Series),"No Romantic Relationship(s), Max & Nikki (Camp Camp), Max & Neil (Camp Camp), Max & Neil & Nikki (Camp Camp), David & Gwen & Max (Camp Camp), Max/Neil (Camp Camp), Max/Nikki (Camp Camp), Max/Neil/Nikki (Camp Camp)","Max (Camp Camp), Nikki (Camp Camp), Neil (Camp Camp), David (Camp Camp), Gwen (Camp Camp), Mr. Honey Nuts (Camp Camp)","Abuse, Implied/Referenced Child Abuse, Child Abuse, Past Abuse, Emotional/Psychological Abuse, I'm Sorry, NOT MAXVID, dadvid, bigtime dadvid, DAVID BETTER ADOPT MAX, I'm not kidding, DAVID GO COLLECT YOUR KID, Sad, Depression, Suicide Attempt, I Wrote This Instead of Sleeping, Verbal Abuse, Crying, Sadness, Alternate Universe- David Adopts Max",English,2018-08-15,Completed,2018-08-15,832,1/1,2,17,null,462,Max really needs peace in this world.
15689709,Coney Island Baby,/users/sewer_seance/pseuds/sewer_seance,No Archive Warnings Apply,General Audiences,M/M,The Great Gatsby (2013),"natsby, Nick Carraway/Jay Gatsby","Nick Carraway, Jay Gatsby, mention Daisy, mention Tom","grest gatsby, Nick Carraway - Freeform, jay gatsby - Freeform, Ice Cream, Modern AU, One Shot, short and sweet, like nick",English,2018-08-15,Completed,2018-08-15,764,1/1,1,13,1,65,Nick is spending his summer working in a 1920’s theme ice cream shoppe when one day an intriguing customer comes in.
15689706,Curiosity,/users/maximumsuckage/pseuds/maximumsuckage,No Archive Warnings Apply,General Audiences,Gen,Original Work,,,"Angels, Human, Fairy Tale Style, Mythology References",English,2018-08-15,Completed,2018-08-15,1305,1/1,1,3,null,12,Once upon a time there was a girl who dreamed of the heavens and an angel who dreamed of the earth.
15689703,Persona 3: Burn My Dread,/users/LazuriteLuxCaelum/pseuds/LazuriteLuxCaelum,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Persona 3,"Pharos/Original Female Character, Ryoji Mochizuki/Original Female Character","Original Female Character, Pharos (Persona 3), Ryoji Mochizuki, Yukari Takeba, Junpei lori, Mitsuru Kirijo, Akihiko Sanada, Fuuka Yamagishi, Shinjiro Aragaki, Ken Amada, Koromaru, Takaya Sakaki, Jin Shirato, Chidori Yoshino, Shuji Ikutsuki, Takeharu Kirijo, Original Male Character","Friendship, Hurt/Comfort, Slow Burn/Romance",English,2018-08-15,Completed,2018-08-15,2081,1/1,null,null,null,18,"10 years have pass by since Miyuki Arisato have lose her parents and siblings in a tragic accident. Now she has return to the very place where she lose them and soon find herself awakening to the power of Persona and joining a group called S.E.E.S, who's goal is to fight shadows and find a way to get rid of the Dark Hour."
15689697,Eternal,/users/incensuous/pseuds/incensuous,Major Character Death,Not Rated,F/M,NieR: Automata (Video Game),2B/9S (NieR: Automata),"2B (NieR: Automata), 9S (NieR: Automata)",Greek Mythology - Freeform,English,2018-08-15,Completed,2018-08-15,1544,1/1,6,15,null,228,"9S tells her, “Thank you for talking with me, 2B. Truly.” 2B can feel her facade crack as her lip trembles for a second. 9S does not notice.  “Is it time for you to kill me now?” Their cycle goes on for an eternity."
15689685,You Were Missing,/users/musiclvr1112/pseuds/musiclvr1112,No Archive Warnings Apply,Teen And Up Audiences,M/M,Miraculous Ladybug,Adrien Agreste/Nathaniel Kurtzberg,"Nathaniel Kurtzberg, Adrien Agreste","Adrinath August, AU Yeah AUgust (Miraculous Ladybug), adrinath august 2k18, au yeah august, Alternate Universe - Reincarnation, Reincarnation, Alternate Universe - College/University, Missing",English,2018-08-15,Completed,2018-08-15,516,1/1,3,9,1,85,Adrinath August Day 14: College AU | MissingAU Yeah August Day 14: Reincarnation AU
15689679,a sad invention,/users/flutegirl0422/pseuds/flutegirl0422,No Archive Warnings Apply,General Audiences,F/M,Dear Evan Hansen - Pasek & Paul/Levenson,Evan Hansen/Zoe Murphy,"Zoe Murphy, Evan Hansen",Light Angst,English,2018-08-15,Completed,2018-08-15,757,1/1,3,12,null,86,Zoe receives a phone call. She has a lot of feelings about the person on the other end of the line.
