work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15785850,Chapter 25 Outtake: Theia Returns From Adamant,/users/veridium_bye/pseuds/veridium_bye,No Archive Warnings Apply,Mature,F/F,Dragon Age: Inquisition,Female Inquisitor/Josephine Montilyet,"Female Inquisitor (Dragon Age), Josephine Montilyet","Romance, Adamant Fortress, Post-Here Lies the Abyss",English,2018-08-24,Completed,2018-08-24,970,1/1,null,6,null,82,"Author's note: This is one of three scenarios I drafted for Chapter 25 of ICE IN HER BLOOD, wherein Theia returns to Josehine after nearly dying as a sacrifice in the Fade at Adamant Fortress. While this scenario did not make it into the official head canon, it is still sweet to read. Enjoy!"
15785853,"She Was a Punk, and She Did Ballet",/users/fight_thehurricane/pseuds/fight_thehurricane,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,"Lucy Weasley & Molly Weasley II, Lucy Weasley & Percy Weasley","Percy Weasley, Molly Weasley II, Lucy Weasley","Father-Daughter Relationship, Absent Parent, audrey is a bitch for plot reasons",English,2018-08-24,Completed,2018-08-24,1069,1/1,null,1,null,35,"Molly and Lucy were close as could be when they were young, but Percy worried they'd fall apart as their interests kept moving further and further apart. And then came the bombshell: Lucy was a squib, and some things did fall apart. It all worked out in the end, but that wouldn't stop Percy from worrying."
15785847,Overwhelm,/users/Polyoxyethylene/pseuds/AtropaAzraelle,No Archive Warnings Apply,Mature,M/M,Final Fantasy XV,Gladiolus Amicitia/Ignis Scientia,"Gladiolus Amicitia, Ignis Scientia","introspective, mature themes, Flash Fic",English,2018-08-24,Completed,2018-08-24,389,1/1,2,26,null,120,"Ignis feels the world he knew slipping away, and these brief liaisons with Gladio are the only lifeline he has. Gladnis week 2018: Day 5"
15785832,How The Vagabond Fell In Love With A God,/users/Meganna2525/pseuds/Meganna2525,No Archive Warnings Apply,General Audiences,"F/M, M/M",Rooster Teeth/Achievement Hunter RPF,Gavin Free/Ryan Haywood,"Gavin Free, Ryan Haywood, The rest of the crew (mentioned), Dan Gruchy","Poem? - Freeform, Slow Burn, It takes them years to even kiss this is ridiculous, Fake AH Crew, Supernatural Elements, Sun God!Gavin, vampire!Ryan, Genderfluid!Gavin, Marriage, Minor Character Death, Very Minor, unnamed people biting the bullet left and right, Temporary Character Death, for Ryan, and Dan, Insecurity, Inferiority Complex, umm... - Freeform, mentioned animal death, Implied/Referenced Cheating, Kinda?, i swear it's fluffier than it sounds!!, and let me know if anything else needs tagging",English,2018-08-24,Completed,2018-08-24,3480,1/1,1,20,1,200,"
You've never been very religious. You tried once or twice, crying out in your darkest moments for some divine intervention. But nothing came. You were just left to die. And when you awoke you grew used to your new life, if you could even call it that. You left behind the family that never cared for you and the farm that confined you and went out into the world.
"
15785829,Daddy's girl,/users/Amandapanda3024/pseuds/Amandapanda3024,"Rape/Non-Con, Underage",Teen And Up Audiences,F/M,Supernatural,"Jack Kline x half sister reader, Lucifer x Reader - Relationship, sam x reader","Jack Kline, Sam Winchester, Lucifer","Rape, Lucifer is a horrible father",English,2018-08-24,Completed,2018-08-24,1148,1/1,11,7,1,520,Daddy Lucifer gets some time with his daughter
15785826,The Parking Lot,/users/Miss_Femm/pseuds/Miss_Femm,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Wait Until Dark (1967),,"Roat, Carlino, Susy Hendrix, Mike Talman","Strong Language, introspective, takes place during canon, Introspection, no graphic violence, dark themes, Mentions of drugs, Mentions of sexual violence, mentions of brutal murder, basically mentions of nasty violence without getting too explicit",English,2018-08-24,Completed,2018-08-24,500,1/1,null,null,null,2,"It’s the little things that make these jobs worth more than the money he gets for them, those brief, exhilarating moments of power that are better than any high. (Introspective. Takes place right before Roat kills Carlino. Rather dark.)"
15785820,Beholder,/users/NovaRain/pseuds/NovaRain,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Iron Man (Movies), The Avengers (Marvel Movies)",,Tony Stark,"Fanart, Tony Stark Bingo 2018, Reflection, Sunglasses, Tony Being Tony",English,2018-08-24,Completed,2018-08-24,0,1/1,2,13,null,122,
15785817,All Tied Up,/users/angelus2hot/pseuds/angelus2hot,No Archive Warnings Apply,Teen And Up Audiences,F/M,Buffy the Vampire Slayer (TV),Spike/Buffy Summers,"Spike (BtVS), Buffy Summers","Fluff, Temptation, Community: 1_million_words",English,2018-08-24,Completed,2018-08-24,200,1/1,null,11,null,117,Buffy wonders what it would be like if Spike was tied up.
15785814,sunsets and starry eyes,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Kirishima Eijirou, Bakugou Katsuki","Established Relationship, Fluff, Holding Hands, Kissing, Sunsets",English,2018-08-24,Completed,2018-08-24,500,1/1,1,58,1,438,Kirishima wants to watch the sunset. Bakugo doesn't understand what the big deal is.
15785808,"Bite Me Or Eat Me, Your Choice",/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,Mature,F/M,World Wrestling Entertainment,Shawn Michaels/Original Female Character(s),"Shawn Michaels, Original Female Character(s)",Shower Sex,English,2018-08-24,Completed,2018-08-24,159,1/1,null,null,null,16,"Shawn likes to flirt with you, even in the shower..."
15785796,Safe and Sound,/users/jalecforever/pseuds/jalecforever,No Archive Warnings Apply,General Audiences,M/M,Shadowhunters (TV),Alec Lightwood/Jace Wayland,"Alec Lightwood, Jace Wayland","Storms, Sharing a Bed, Love Confessions, Getting Together, Fluff, Parabatai, Jace Wayland Needs A Hug, Fear, Love, Valentine's Parenting",English,2018-08-24,Completed,2018-08-24,1087,1/1,4,23,1,319,Alec has always helped Jace through storms
15785793,Don't Punish Me,/users/flickawhip/pseuds/flickawhip,No Archive Warnings Apply,General Audiences,F/F,World Wrestling Entertainment,Shayna Baszler/Original Female Character(s),"Shayna Baszler, Original Female Character(s)",,English,2018-08-24,Completed,2018-08-24,170,1/1,null,null,null,22,Shayna isn't playing games... so neither do you.
15785781,my firefly;,/users/SlimmReaper/pseuds/SlimmReaper,Major Character Death,Teen And Up Audiences,"F/M, Other",Detroit: Become Human (Video Game),"Connor (Detroit: Become Human)/Reader, Connor (Detroit: Become Human)/Original Female Character(s), Hank Anderson & Connor","Connor (Detroit: Become Human), Reader, Hank Anderson, Sumo (Detroit: Become Human)","Heavy Angst, Robot/Human Relationships, Androids, Reader-Insert, Sad Ending, Implied/Referenced Suicide, TEARS WERE SHED IN THE MAKING OF THIS PRODUCTION",English,2018-08-24,Completed,2018-08-24,1721,1/1,7,79,7,552,“You already know how this will end Connor.”
15785775,You Make All My Gray Days Clearer,/users/Strangertd/pseuds/Strangertd,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Glee RPF,Chris Colfer/Darren Criss,"Chris Colfer, Darren Criss","Kind of sad?, References to Depression, and that stupid strip bar thing they have going on, happy-isn ending, mentions of Will and the beard but nothing too serious",English,2018-08-24,Completed,2018-08-24,1253,1/1,3,7,1,79,"Darren's being overworked at his nightly job of playing shortness for people he doesn't give a shit about him. But from the alley out back, comes a savior to free him from that hell."
15785769,Boss Lady,/users/Turn_of_the_Sonic_Screw/pseuds/Turn_of_the_Sonic_Screw,No Archive Warnings Apply,Mature,F/M,"Doctor Who, Doctor Who (2005)",Twelfth Doctor/Clara Oswin Oswald,"Twelfth Doctor, Clara Oswin Oswald, Bill Potts, Nardole (Doctor Who)","Workplace Sex, Alternate Universe - Office",English,2018-08-24,Completed,2018-08-24,559,1/1,null,14,1,188,She's the boss.  And she doesn't let him forget it.  Sometimes that means extra training...in her office. Prompt: Office/Workplace AUPairing: Twelfth Doctor/Clara Oswald
15785766,breathe baby,/users/BLVNKTAE/pseuds/BLVNKTAE,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V","Smut, Filthy, Blow Jobs, Choking, Butt Plugs, Daddy Kink, Overstimulation, cockslut!taehyung, Anal Sex, Barebacking, Dirty Talk, Aftercare, Plot What Plot/Porn Without Plot, a little bit of plot actually, But only if you squint, I swear",English,2018-08-24,Completed,2018-08-24,2721,1/1,null,66,12,1448,"""i want you to choke me the next time we...you know...fuck?"" taehyung nearly mumbles. jungkook was always open with new kinks and such but, never has kim taehyung asked the man to choke him. ""what was that, baby?"" jungkook asked teasingly, ""couldn't hear you,"" ""i want to be choked while getting fucked,"" the older said with more confidence, ""please? it'll be fun i promise~"" ""isn't my dick enough to choke you?""  ""you sound like a total douche,""taehyung rolled his eyes playfully."
15785760,Apple Juice,/users/alistoney/pseuds/alistoney,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Shadowhunters (TV),Magnus Bane/Alec Lightwood,"Magnus Bane, Alec Lightwood, Isabelle Lightwood, Jace Wayland","meet cute, Bar, Fluff, Siblings being cute, alec is a disaster gay",English,2018-08-24,Completed,2018-08-24,1419,1/1,14,218,18,1484,"“Let me buy you a drink,” he offers, eyes drifting down to Alec’s now almost empty glass, “Whiskey?” Alec just nods because he’s not about to tell this beautiful man that he hates whiskey. Or even worse, that what he’s actually drinking is decidedly not alcohol. More like apple juice. Or Alec and Magnus meet at a bar. Alec is a disaster."
15785757,A Million Dreams,/users/Faye_Claudia/pseuds/Faye_Claudia,Creator Chose Not To Use Archive Warnings,General Audiences,"F/M, Gen",How to Train Your Dragon (Movies),"Hiccup Horrendous Haddock III/Astrid Hofferson, Hiccup Horrendous Haddock III & Toothless, Astrid Hofferson & Stormfly","Hiccup Horrendous Haddock III, Astrid Hofferson, Toothless (How to Train Your Dragon), Stormfly (How to Train Your Dragon), Smidvarg (How to Train Your Dragon)","Inspired by The Greatest Showman (2017), Race to the Edge references, Night Terrors",English,2018-08-24,Completed,2018-08-24,1075,1/1,null,9,1,112,"""We can live in a world that we design"""
15785754,when i see your light shine (i know i'm home),/users/nikneedsalife/pseuds/nikneedsalife,No Archive Warnings Apply,Teen And Up Audiences,Gen,Voltron: Legendary Defender,"Lance & Nyma (Voltron), Lance & Rolo (Voltron)","Lance (Voltron), Krolia (Voltron), Kolivan (Voltron), Nyma (Voltron), Rolo (Voltron)","for Ethereal: an Altean Lance zine, Altean Lance (Voltron)",English,2018-08-24,Completed,2018-08-24,3783,1/1,null,13,3,97,"
The boy doesn’t make a sound. The man reaches a fingertip through the grate to touch his son’s leg one last time, then calls him a name that’s part lilting L and part rolling R. “Be brave. I love you.”
 for Ethereal: an Altean Lance zine"
15785748,A Sinful Boy Needs His Daddy,/users/PervyPenguin/pseuds/SideEyedKinks,Underage,Explicit,M/M,"starker - Fandom, Iron Man (Movies), Spider-Man: Homecoming (2017), Marvel Cinematic Universe",Peter Parker/Tony Stark,"Peter Parker, Tony Stark","Daddy Kink, Overstimulation, unrealistic recovery, handjob, blowjob, Rimming, Anal Sex, Established Relationship, peter was a naughty boy, Light Dom/sub, Light BDSM",English,2018-08-24,Completed,2018-08-24,1429,1/1,2,92,3,2447,"Peter tried so hard to be good. Tony had to go on a week long trip for SI and had asked for one measly little thing of Peter. Don’t come while I’m away. Simple, right? No. Not simple."
15785742,Red,/users/talerano/pseuds/talerano,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Star Wars Prequel Trilogy,Padme Amidala/Anakin Skywalker,"Anakin Skywalker, Padme Amidala, Shmi Skywalker",Hurt/Comfort,English,2018-08-24,Completed,2018-08-24,338,1/1,4,16,3,148,"He wants to yell out about how unfair everything is, how he couldn’t do anything at all, how if he maybe just came an hour earlier she would be alive and not dead— “Anakin! Wake up!” His eyes fly open, his body jerking slightly. He no longer sees red—just darkness. “Anakin. Breath. Focus on my voice.” A warm hand clasps his cold one, and he no longer sees darkness, just the sight of a woman’s face etched with concern."
15785739,I'll Keep You Safe,/users/21K1LLJ0YS/pseuds/21K1LLJ0YS,Creator Chose Not To Use Archive Warnings,Not Rated,"F/M, Gen",Original Work,"creature/human, Creature/human female, Creature/oc, Creature/ofc, Creature/reader, Monster/Reader, Monster/oc","Monster - Character, Creature, Reader, human female, OC - Character, OFC","Vore, Non-fatal vore, Mates, Teratophilia, Xenophilia, monster love, Gentle, protective, protective monster, i don't frickin know, i just had an idea, ok?, Don't Like Don't Read, Angst, Fluff, I think this is adorable, get over it, Jungle monster thing, I don't think this is sexual?, Really? - Freeform, possessive",English,2018-08-24,Completed,2018-08-24,1231,1/1,12,38,2,464,A woman sets out into the jungle to study a massive creature with unusual mating habits. You can imagine what happens next.
15785736,Nervous Birds,/users/Wisteariaus/pseuds/Wisteariaus,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Naruto,Haku/Haruno Sakura,"Haku (Naruto), Haruno Sakura","Romance, Friendship, Picnics, Implied Sexual Content, One Shot, Alternate Universe - Canon Divergence",English,2018-08-24,Completed,2018-08-24,526,1/1,null,10,null,55,"They have these picnics, these secret meetings, as often as they can. Even when the day is so hot it melts the chocolate off the strawberries."
15785730,Knife's Edge,/users/a_sin_and_a_lie/pseuds/a_sin_and_a_lie,No Archive Warnings Apply,Explicit,F/M,Buffy the Vampire Slayer (TV),Angel/Buffy Summers,"Angel (BtVS), Buffy Summers","Smut, Season/Series 03, Angst",English,2018-08-25,Completed,2018-08-25,1768,1/1,2,13,3,109,Buffy and Angel try to find a precarious balance in late Season 3. Smut and angst.
15785721,8:24,/users/okikaguslut/pseuds/okikaguslut,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"hxh, Hunter X Hunter",Kuroro Lucifer | Chrollo Lucifer/Kurapika,"Kurapika (Hunter x Hunter), Kuroro Lucifer | Chrollo Lucifer","One Shot, Enemies, Drabble, Gift Fic, Kissing, Birthday Fluff",English,2018-08-24,Completed,2018-08-24,697,1/1,4,17,2,171,A little KuroKura drabble for Piyo! I hope I can do your OTP justice ;; Happy Birthday ❤️
15785709,A Fintastic Date,/users/TheMysteriousStoryteller/pseuds/TheMysteriousStoryteller,No Archive Warnings Apply,Teen And Up Audiences,M/M,Eddsworld - All Media Types,"Future Edd/Tom (Eddsworld), Edd/Tom (Eddsworld)","Future Edd (Eddsworld), Future Tom (Eddsworld)","Fluff, Comedy, its haha funny and haha gay, last story was about the yeehaw gays now we have the future gays, catch me writing every version of tomedd",English,2018-08-24,Completed,2018-08-24,1726,1/1,5,9,null,69,Edd really likes fish and Tom is gay.
15785706,Nightmares,/users/firecracker189/pseuds/firecracker189,No Archive Warnings Apply,General Audiences,Gen,"The Avengers (Marvel Movies), Iron Man (Movies)",,"Tony Stark, Bruce Banner, Phil Coulson","Teen!Tony, Teen!Bruce, dad!Phil, nsap, Non-Sexual Age Play, Age Regression, AU Littles are Known",English,2018-08-24,Completed,2018-08-24,626,1/1,7,29,1,404,"Tony is a good brother, and Phil's the best dad. Bruce has nightmares a lot, and Tony always helps."
