work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15584328,The Light Fantastic,/users/coldfusion9797/pseuds/coldfusion9797,Teen And Up Audiences,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Thor (Movies), Captain America (Movies)","James ""Bucky"" Barnes/Sif, Wanda Maximoff/Steve Rogers","James ""Bucky"" Barnes, Sif (Marvel), Steve Rogers, Wanda Maximoff","Double Dating, Love/Hate",English,2018-08-06,Completed,2018-08-06,2940,1/1,2,7,null,119,Bucky tries again. Wanda suggests double dating. Steve is kinda clueless as usual. Sif gets a second chance.
15584310,You're Just Too Stubborn,/users/LeCirqueDesReves/pseuds/LeCirqueDesReves,Teen And Up Audiences,"M/M, Other",keunakeun | KNK (Band),,"Oh Heejun, Kim Youjin, Park Seungjun, Jeong Inseong, Kim Jihun (KNK)","Maze runner inspired, Mentions of Suicide, Don't read if that makes you uncomfortable, it's Heejin if you squint",English,2018-08-06,Completed,2018-08-06,1187,1/1,null,2,null,23,"Heejun finds that he has the flare and can't bring himself to follow his friends to Paradise, so he takes his fate into his own hands."
15584307,The time Summer fell in love with Winter,/users/aesthetic_dream/pseuds/aesthetic_dream,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,,,,English,2018-08-06,Completed,2018-08-06,288,1/1,null,null,null,2,"If you fell in love, would you follow your love to the ends of the Earth?"
15584304,Countdown Conversations,/users/DarkAngelOfSorrowReturns/pseuds/DarkAngelOfSorrowReturns,Teen And Up Audiences,F/M,DC's Legends of Tomorrow (TV),"Sara Lance/Leonard Snart, Sara Lance & Leonard Snart","Sara Lance, Leonard Snart, Mick Rory","Mentions of Amaya, Mentions of Zari, mentions of Ray - Freeform, Mentions of Jax, mentions of Wally, mentions of Nate - Freeform, light fluff, Fluff, New Year's Eve, Countdown, first holidays, Captain Canary, CCweek2018, Prompt Fic, Tumblr Prompt, Romance, Cute, small moment, Alternate Universe, Alternate Universe - Canon Divergence, Leonard Snart Lives, Screw Destiny, Season/Series 03, Established Relationship",English,2018-08-06,Completed,2018-08-06,675,1/1,1,12,1,96,"It's New Year's Eve, and Sara wants to start the new year right with a kiss. This is the conversation she has to get her way."
15584202,Dedication,/users/Yuna21/pseuds/Yuna21,General Audiences,F/M,Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,"Adrien Agreste, Sabine Cheng, Tom Dupain","Adrien learns to knit, Tom and Sabine are great parents and they deserve all the love, Miraculous Fluff Month 2018",English,2018-08-06,Completed,2018-08-06,1148,1/1,2,54,1,338,Miraculous fluff month 2018 prompt #5: Dedication Adrien wants to make Marinette a scarf so he goes looking for some help from the Dupain-Chengs.
15584184,Philautia,/users/lunartear/pseuds/lunartear,General Audiences,Gen,Granblue Fantasy (Video Game),,"Ferry (Granblue Fantasy), Drang (Granblue Fantasy)",Family Bonding,English,2018-08-06,Completed,2018-08-06,1634,1/1,null,11,null,74,"Philautia is self-love. Something the reclusive island girl at the top of the hill has been lacking for so long, wrapped in her own resentment, remorse and lonesome. Was she even capable of feeling anything but her own suffocating regrets?"
15584166,false idols,/users/beefwellington/pseuds/beefwellington,Teen And Up Audiences,M/M,It's Always Sunny in Philadelphia,Mac/Dennis Reynolds,"Mac (It's Always Sunny in Philadelphia), Dennis Reynolds","Blasphemy, Kissing",English,2018-08-06,Completed,2018-08-06,1282,1/1,2,18,null,150,"“Dennis, you look stunning,” Mac had said, pulling Dennis out of the shitty movie they had picked off Netflix and stared directly at Mac."
15584163,"Yours Truly, Draco",/users/NarcissaGranger/pseuds/NarcissaGranger,Teen And Up Audiences,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,"Hermione Granger, Draco Malfoy","Tragic Romance, Fluff, Post-War",English,2018-08-06,Completed,2018-08-06,2541,1/1,2,26,null,517,Draco recollects on the big moments he shared with Hermione since she found him five years after the war.
15584151,Ayla vs Cats,,General Audiences,Gen,Chrono Trigger,,"Ayla (Chrono Trigger), Lucca Ashtear, Crono's Mother | Gina","Cats, Humor",English,2018-08-06,Completed,2018-08-06,622,1/1,2,1,null,9,Ayla is roped into helping Crono's mother look after the cats.
15584145,Double Trouble,/users/ShadowArtemis4456/pseuds/ShadowArtemis4456,Mature,F/M,Dragon Age: Inquisition,"Cullen Rutherford/Original Female Character(s), Female Inquisitor/Varric Tethras, Female Cadash/Varric Tethras","Cullen Rutherford, Original Female Character(s), Varric Tethras, Sera (Dragon Age), Female Inquisitor (Dragon Age), Female Cadash","Mage OC - Freeform, Cadash and Mage OC are troublemakers, Sera isn't much help either",English,2018-08-06,Completed,2018-08-06,1070,1/1,2,1,1,45,"Skyhold's getting a little boring. It's time for Cadash, Lycia, and Sera to stir up a bit of trouble for ""General Uptight"" and get a good laugh out of it. (Enjoy smolwarden! and y'all go check her out her page too and send her lots of loves!)"
15584136,Trouble In Paradise,/users/WeBuiltThePyramids/pseuds/WeBuiltThePyramids,Teen And Up Audiences,F/M,Scorpion (TV 2014),Paige Dineen/Walter O'Brien,"Ralph Dineen, Paige Dineen, Walter O'Brien, Mark Collins (mentioned), Tim Armstrong (Mentioned), Happy Quinn (mentioned), Florence Tipton (mentioned), Your OC","Post Series, Waige - Freeform, Valentine's Day, Mystery, Suspense, Oneshot",English,2018-08-06,Completed,2018-08-06,2185,1/1,null,1,null,28,"When Ralph intercepts a message for Paige on Valentine's Day 2028, he fears that perhaps an old nemesis has risen from oblivion to destroy his family."
15584133,Do Not Envy the Fire,/users/DinosaurTheology/pseuds/DinosaurTheology,Not Rated,F/M,"The Legend of Zelda & Related Fandoms, The Legend of Zelda: Breath of the Wild",Link/Zelda (Legend of Zelda),"Zelda (Legend of Zelda), Link (Legend of Zelda), Urbosa (Legend of Zelda)","Relationship Discussions, Campfires, First Time, Loss of Virginity, Virginity, Love, Falling In Love, Sex, Angst, Fluff and Angst, Talking, Awkward Conversations, Late Night Conversations",English,2018-08-06,Completed,2018-08-06,1144,1/1,2,17,null,386,"A big thing just happened--and another is coming up. Zelda feels like coming apart, wishes she could be free like the fire. Urbosa sets her straight. It's all you can do for your little bird, after all."
15584130,Steve cried,/users/ClassyDogo/pseuds/ClassyDogo,Mature,,Marvel Cinematic Universe,"steve & tony, implied Peter & Tony","Steve, Tony, Other Marvel Characters","This was made before I saw infinity war, includes graphic stuff, Suicide, Main Character Death, Infinity War, Not A Happy Ending, I wrote this instead of working on other stuff, sorry - Freeform, this is why we can't have nice things",English,2018-08-06,Completed,2018-08-06,2826,1/1,2,2,null,26,Their plan at  resurrection failed. They failed again. Their friends aren’t coming back. And some are just now leaving.
15584127,Flea Bite.,/users/Gummymeow/pseuds/Gummymeow,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Anal Sex, Anal Fingering, Blood, Come Marking, Rough Sex, Outdoor Sex",English,2018-08-06,Completed,2018-08-06,1188,1/1,null,45,4,1202,Katsuki has an itch. Sequel to Need.
15584121,Love Consists in This,/users/galacticproportions/pseuds/galacticproportions,General Audiences,M/M,Star Wars Sequel Trilogy,Poe Dameron/Finn,"Finn, Poe Dameron","Getting Together, autonomy, Restraint, Tenderness, Drabble, This should not work out for Poe as well as it does",English,2018-08-06,Completed,2018-08-06,100,1/1,3,21,1,120,"
...that two solitudes protect and touch and greet each other.
   This just came into my head. It doesn't feel whole, but it feels right, and I wanted to share it with you."
15584112,Lumos,/users/marycontraire/pseuds/marycontraire,Not Rated,Gen,Harry Potter - J. K. Rowling,Dean Thomas & Seamus Finnigan,"Dean Thomas, Seamus Finnigan, Neville Longbottom, Ron Weasley, Harry Potter, Hermione Granger, Angelina Johnson, Lee Jordan","Homesickness, becoming friends, Period-Typical Racism, Period-typical attitudes towards the Irish, Romani & Travelers, Book 1: Harry Potter and the Philosopher's Stone, Canon Compliant, Missing Scene",English,2018-08-06,Completed,2018-08-06,2183,1/1,5,18,1,102,"It's the beginning of his first year at Hogwarts, and Dean Thomas is homesick.  He's not the only one."
15584097,The dog days are over,/users/Nanamiki/pseuds/Nanamiki,General Audiences,F/F,"Dangan Ronpa - All Media Types, New Dangan Ronpa V3: Everyone's New Semester of Killing","Akamatsu Kaede/Harukawa Maki, Akamatsu Kaede/Saihara Shuichi","Akamatsu Kaede, Harukawa Maki","Alternate Universe - Fantasy, First Meetings, Assassination Attempt(s), Disguise",English,2018-08-06,Completed,2018-08-06,1418,1/1,2,10,null,106,Day 5: supernatural(❌)/fairytale(✓) Maki is ordered to Assassinate princess Kaede
15584094,Galaxy Garrison Days: Celebration,/users/your_dragon_just_shot_at_me/pseuds/your_dragon_just_shot_at_me,Teen And Up Audiences,Gen,Voltron: Legendary Defender,,"Hunk (Voltron), Lance (Voltron), Pidge | Katie Holt",,English,2018-08-06,Completed,2018-08-06,1662,1/1,null,5,1,32,"Pre-series. From Hunk's POV, Lance just made it into the Fighter program and Hunk wants to celebrate."
15584076,Harridan,/users/KnavidDave/pseuds/KnavidDave,General Audiences,F/F,Overwatch (Video Game),Ana Amari/Moira O'Deorain,"Ana Amari, Moira O'Deorain, Gabriel Reyes (mentioned), Fareeha ""Pharah"" Amari (mentioned), Better Angela",,English,2018-08-06,Completed,2018-08-06,568,1/1,null,6,null,63,"Ana Amari is not dead. There’s no body. There’s no proof. Just a sniper duel with one person missing. Moira is not an idiot. She doesn’t go to the funeral. There’s no point. Those who are mourning don’t understand what really happened. They don’t understand that Ana looked down her scope and hesitated. That perhaps she was not the only one who did. There’s no body, Moira reminds herself as she runs another nanobot test on Better Angela. No body, no proof."
15584070,Reconcile,/users/LovingPillow/pseuds/LovingPillow,Not Rated,Gen,Harry Potter - J. K. Rowling,Oliver Wood & Percy Weasley,"Oliver Wood, Percy Weasley","Alternate Universe, Complete",English,2018-08-06,Completed,2018-08-06,333,1/1,null,3,null,30,"Day 1: ""Do you trust me?"""
15584067,No Title,/users/MommySuga/pseuds/MommySuga,General Audiences,M/M,Haikyuu!!,"Akaashi Keiji/Bokuto Koutarou, side Kuroo Tetsurou/Tsukishima Kei","Akaashi Keiji, Bokuto Koutarou, Kuroo Tetsurou, Tsukishima Kei, Kozume Kenma, Mostly Akaashi, Bokuto and Kuroo though","fluffy stuff, Friends to Lovers, this is good, um idk what else to put, did i say good?, i meant bad, but who i wrote it for likes so thats all that matters",English,2018-08-06,Completed,2018-08-06,918,1/1,3,8,null,191,"Bokuto admits something without meaning to. Akaashi just wants to talk. Kuroo is a lil concerned. Tsukishima is a surprisingly good ""wing man"". Kenma minds his own business."
15584046,How to be a Good Boyfriend 101,/users/chibicrow/pseuds/chibicrow,Teen And Up Audiences,F/M,Yu-Gi-Oh! 5D's,Crow Hogan/Izayoi Aki,"Crow Hogan, Izayoi Aki, Jack Atlas, Fudou Yuusei, Martha (Yu-Gi-Oh)",tag yourselves i'm jack atlus,English,2018-08-06,Completed,2018-08-06,5638,1/1,2,3,null,26,"Crow’s got a secret that he must not absolutely give away under any circumstances whatsoever. But, then, he goes to visit the kids. Crow’s POV."
15584034,you look just fine on your own,/users/wreckingtomlinson/pseuds/wreckingtomlinson,General Audiences,Gen,The Legend of Zelda: Breath of the Wild,,"Revali (Legend of Zelda), Link (Legend of Zelda), Ravio (Legend of Zelda), Zelda (Legend of Zelda)","Alternate Universe, Quintuple Drabble, Pentadrabble",English,2018-08-06,Completed,2018-08-06,500,1/1,2,7,1,92,"In which Revali's a Champion but Link was never a knight. They still meet, if only for a second."
15584022,"Ejection, Rejection",/users/newtypeshadow/pseuds/newtypeshadow,Teen And Up Audiences,"F/M, M/M",Pacific Rim (Movies),"Nate Lambert/Jake Pentecost, Raleigh Becket/Mako Mori, Nate Lambert/Jules Reyes (assumed), Jake Pentecost/Jules Reyes (assumed)","Jake Pentecost, Nate Lambert, Jules Reyes, Amara Namani","Alternate Universe - Soulmates, Soulmates, Soulmate-Identifying Marks, Jealousy, Misunderstandings, First Kiss, Post-Canon, Demisexual Nate Lambert, Pining, Mutual Pining, Assumed Relationship",English,2018-08-06,Completed,2018-08-06,5158,1/1,1,24,6,204,"Jake sighs with relief when he walks into medbay with dinner for two and sees a bandage over Nate’s right shoulder. Good. Maybe he hasn’t seen their soulmate mark yet. Nate will be royally pissed when he does, if his reaction to Jake’s crush on him ten years ago is any indication."
15584013,Before Those Hands Pulled Me From The Earth,/users/spockandawe/pseuds/spockandawe,Teen And Up Audiences,Gen,The Transformers (IDW Generation One),Pharma & Ratchet,"Pharma (Transformers), Ratchet (Transformers), Adaptus (Transformers)","Old Friends, Emotional Baggage, Awkward Conversations, Depression, Suicidal Thoughts, Death, Emotions, Sharing a Body, Medical",English,2018-08-06,Completed,2018-08-06,2694,1/1,3,23,2,101,"Pharma's here. That sticks with you. He sticks with you, you suppose. That makes twice you thought he was dead, and twice you’ve been wrong. Pharma— Adaptus— Whoever this is said that Pharma’s brain had been gone, but you saw Pharma there, you saw him trying to talk to you. And right there and now, you’ve got time to look at him, and think. He isn’t actively trying to kill anyone, and you think that hauling off and punching him in the face would do more harm than good at the moment. Though you’re still tempted. You're not busy arguing for your life. You’re not busy piecing together your friend’s corpse into a makeshift gun. All you can do is watch him and think."
15584007,Squad,/users/SmoshArrowverseFan/pseuds/SmoshArrowverseFan,Teen And Up Audiences,,Smosh,,"Ian Hecox, Anthony Padilla, David Moss (Smosh), Matt Sohinki, Wesley Johnson, Mari Takahashi, Joshua Ovenshire, Damien Haas, Ericka Bozeman, Courtney Miller, Olivia Sui, Shayne Topp, Noah Grossman, Keith Leak Jr.","Alternate Universe - High School, u kno i love high school aus, Fights, Tutoring, sorry i didnt give enough time to the squad, weirdly enough theyre my faves, but idk i didnt highlight them enough, ill do a squad centric fic soon, also sorry if this isnt great i wrote it in two days and havent looked it over, anyway yeah hope u enjoy, also sorry 4 the sucky title bros, IM DED",English,2018-08-06,Completed,2018-08-06,10026,1/1,null,6,null,58,Ian Hecox and his best friend sign up to tutor kids every Tuesday and Thursday during third period. It isn't at all what Ian was expecting. He thinks it might be better than that.
15583998,Weight,/users/SoMuchDepends/pseuds/SoMuchDepends,General Audiences,F/M,Anne of Green Gables - L. M. Montgomery,Gilbert Blythe/Anne Shirley,"Gilbert Blythe, Anne Shirley, Philippa Gordon","Alternate Universe - Modern Setting, Slow Burn, What-If",English,2018-08-06,Completed,2018-08-06,1695,1/1,null,26,1,233,"Redmond whisperings always coupled Anne Shirley and Gilbert Blythe's names together. Much to Anne's annoyance! Thanks to Phil, this party is going to be no different..."
15583995,Blackberry Jam,/users/mechadogmarron/pseuds/mechadogmarron,General Audiences,Gen,Stardew Valley (Video Game),Linus & The Farmer,Linus (Stardew Valley),"Jam-Making, Campfire Cooking, foraging, Slice of Life, Pelican Town - Freeform, Heart Event",English,2018-08-06,Completed,2018-08-06,2733,1/1,null,2,null,34,"The blackberry bushes were bustling with their sweet-yet-tart fruit, with that perfect hint of bitterness that distinguished them from their red-fruited cousins. Jodi, ever fiscally minded, had gone out picking the first day of the season, enough to make a sweet dessert for the whole family from the fresh fruit, sugar, and lime juice; the farmer, Benny, had collected some to give out to the rest of the village. He’d even caught Pierre snacking on a few from the bushes in town. Linus smiled as he finished filling his basket. The sun was just starting to dip in the sky, the air beginning to cool. He’d want to get back to his tent soon — and would even if he wasn’t going to have a guest tonight. Benny had had the kindness to help him find his lost basket, and now he was going to teach the farmer one of his very favorite recipes - campfire jam."
