work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16035017,"It's not want, we will be",/users/Saku015/pseuds/Saku015,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Kuroko no Basuke | Kuroko's Basketball,Kagami Taiga/Kuroko Tetsuya,"Kuroko Tetsuya, Kuroko Tetsuya's Family, Kagami Taiga, Aida Riko","Alternate Universe - Canon Divergence, Canon Compliant, Post-Canon, Post-Season/Series 03, Roommates, Moving In Together, Secret Crush",English,2018-09-19,Completed,2018-09-19,400,1/1,null,8,null,88,"Due to Riko's 'brilliant' idea, Kagami and Kuroko have to move in together."
16035014,When Flies the Dove,/users/prophet_of_troy/pseuds/prophet_of_troy,No Archive Warnings Apply,General Audiences,F/M,Harry Potter - J. K. Rowling,"Hermione Granger/Harry Potter, Laertes/Dove","Harry Potter, Hermione Granger, Petunia Evans Dursley, Severus Snape, Ron Weasley, Neville Longbottom, Dudley Dursley, Vernon Dursley, Minerva McGonagall, Laertes Jonathon Granger, Dove Petunia Potter","Petunia Dursley is a good person, Harry is a girl, Hermione is a boy, My First AO3 Post",English,2018-09-19,Completed,2018-09-19,3617,1/1,2,13,3,184,"Dove Potter lives a decent life. Her uncle and cousin are pains, but Aunt Petunia makes up for with stories about her mother. Lily, who makes Dove wonder if her aunt ever looks at her and just sees Dove. Or if she will only ever be Lily's daughter. Then, after being introduced to a whole new world, a whole new world of people who only see her as the Girl Who Lived, she meets someone who simply sees her as Dove."
16035008,Pretty Lies,/users/caplanbuckybarnes/pseuds/caplanbuckybarnes,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Marvel,Steve Rogers/Reader,"Sam Wilson (Marvel), Steve Rogers, Reader","Pregnancy, Alternate Universe - Gangsters, Bars and Pubs",English,2018-09-19,Completed,2018-09-19,646,1/1,4,25,2,509,you’re terrified of Steve finding out that your carrying his child.
16035005,Holiday,/users/chilimilk/pseuds/chilimilk,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,"M/M, Multi",SEVENTEEN (Band),,"Choi Seungcheol | S.Coups, Yoon Jeonghan, Hong Jisoo | Joshua, Wen Jun Hui | Jun, Kwon Soonyoung | Hoshi, Jeon Wonwoo, Lee Jihoon | Woozi, Kim Mingyu, Lee Seokmin | DK, Xu Ming Hao | The8, Boo Seungkwan, Chwe Hansol | Vernon, Lee Chan | Dino","just friendships, seventeen being hella cute, Platonic Relationships, or are they?, ok, I lied, several ships, And Maybe Smut?",English,2018-09-19,Completed,2018-09-19,197,1/1,null,3,null,55,"The members of Seventeen have a 2 month holiday. How do you think they spent it? Was it good? bad? strange?Well I don't know, but here's what I imagine happened."
16034996,You Are My Happiness || XiuChan,/users/boos_pledis/pseuds/boos_pledis,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,EXO (Band),Kim Minseok | Xiumin/Park Chanyeol,"Kim Minseok | Xiumin, Park Chanyeol","Love, Little bit of angst, XiuChan are really cute, little smut scene, Chanyeol suffered enough, met at a bookstore, Clumsy Chanyeol, Shy Chanyeol, Fluff, Tooth-Rotting Fluff, Help this poor boy, Minseok helps him, How Do I Tag, Cute, Adorable, dying of feels, Loving Minseok, Caring Minseok, happiness, Chanyeol wears an oversized hoodie, it's cute",English,2018-09-19,Completed,2018-09-19,4685,1/1,null,18,1,151,"Suffering for most of his life, Chanyeol is finally able to find his happiness in a man by the name of Kim Minseok."
16034999,Honesty Does Not Become You,/users/ShenanigansEnsue/pseuds/ShenanigansEnsue,No Archive Warnings Apply,General Audiences,"F/M, M/M","Marvel Cinematic Universe, Thor (Movies)",Loki/Reader,"Loki (Marvel), Thor (Marvel)","Light Angst, Mutual Pining",English,2018-09-19,Completed,2018-09-19,1003,1/1,2,31,null,455,"Sentence Prompt: “Why should we date?” “Because we are attracted to each other.” “I am attracted to pie, but I do not feel the need to date pie.”"
16034993,3:23 AM,/users/SAPNINE/pseuds/SAPNINE,Underage,Explicit,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Yamada Jiro/Yamada Saburo,"Yamada Jiro, Yamada Saburo","Sibling Incest, Dirty Talk, Anal Sex, Barebacking",English,2018-09-19,Completed,2018-09-19,888,1/1,6,42,1,434,
16034990,Running From Foxes,/users/LadyDrace/pseuds/LadyDrace,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski, Erica Reyes","Casual Sex, Fuckbuddies, Angst, Angst with a Happy Ending, Derek Has Issues, POV Derek Hale, Werefox Stiles Stilinski, Alternate Universe, Alpha Derek Hale, Good Alpha Derek Hale",English,2018-09-19,Completed,2018-09-19,4025,1/1,51,505,54,2861,"Derek and Stiles have a lot of mutually enjoyable casual sex. Only problem is that Derek has issues, and also some feelings, and Stiles really wants to cuddle."
16034987,Fearless,/users/natimesia/pseuds/natimesia,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Samantha/Edward,,,,English,2018-09-19,Completed,2018-09-19,126,1/1,null,null,null,0,"Maybe it’s just the way it is.Maybe that’s how the world works.Maybe things that are supposed to be aren’t what it’s supposed to be. Samantha and Edward aren’t supposed to fall in love. Of all the things that are bound to happen, that’s for them to not fall head over heels with each other. But it’s too late. Both are already deeply infatuated with each other the moment the brown orbs met the green ones, and nothing could ever stop them, not even the fact that both of their families share a mutual feeling toward each other – abomination. They are ready to break the rules.They are ready to accept the challenges.They are ready to face the consequences.   They would conquer all.Fearlessly."
16034975,Stealing You Away,/users/Duchesse/pseuds/Duchesse,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",Food Fantasy (Video Game),"Master Attendant/Red Wine (Food Fantasy), Red Wine/You, Red Wine/Reader, Red Wine/MA","Red Wine (Food Fantasy), You, Reader, Master Attendant (Food Fantasy)","Fluff, Romance, red wine being a lil bitch but we all love him anyway, Reader-Insert, Reader-Interactive, Self-Insert, gender-neutral, Gender-Neutral Pronouns",English,2018-09-19,Completed,2018-09-19,970,1/1,1,14,3,152,He had developed a habit of whisking you away to buy clothes at the most inconvenient times. [Red Wine | You (Master Attendant)].
16034960,Heart of Gold,/users/Duchesse/pseuds/Duchesse,No Archive Warnings Apply,General Audiences,"F/M, M/M",Food Fantasy (Video Game),"Yellow Wine/Reader, Yellow Wine/You, Yellow Wine/MA, Yellow Wine/Master Attendant","You, Reader, Master Attendant (Food Fantasy), Yellow Wine (Food Fantasy)","Fluff, Romance, Humor, in which yellow wine is super tsundere while protecting the master attendant ayyyy, Reader-Insert, Reader-Interactive, Self-Insert, Gender-Neutral Pronouns, gender-neutral",English,2018-09-19,Completed,2018-09-19,1187,1/1,1,18,3,113,"When a trade with airship pilots goes awry and they try to scam you, Yellow Wine couldn’t quite understand why he stepped in to your defense. [Yellow Wine | Reader (Master Attendant)]."
16034951,Experiments,/users/consult_the_potato/pseuds/consult_the_potato,No Archive Warnings Apply,Mature,F/M,Gravity Falls,Ford Pines/Reader,"Ford Pines, AFAB Reader, Reader, Stanford Pines",Professor Pines AU,English,2018-09-19,Completed,2018-09-19,4474,1/1,10,24,1,195,"As you type out a quick reminder email (Please remember; All taxidermy projects must stay in airtight containers when not on display!), you hear a quick knock at your door. You wave the visitor in, and look up to meet the eye of an exasperated Stanford Pines.  “Hello–Sorry to interrupt, my assistant cancelled on me very last minute,” He looks at you hopefully, biting his lip as he adjusts his glasses on his nose, “Would you be willing to help me?”"
16034948,Talk it Out,/users/BerryBagel/pseuds/BerryBagel,No Archive Warnings Apply,Mature,M/M,"The Avengers (Marvel Movies), Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers, implied Thor/Bruce/Valkyrie","Steve Rogers, James ""Bucky"" Barnes, Shuri (Marvel), Thor (Marvel), Loki (Marvel), Sam Wilson (Marvel), Natasha Romanov (Marvel), Bruce Banner, Brunnhilde | Valkyrie (Marvel)","Humor, Light Angst, Getting Together, Mutual Pining, Canon Divergence - Avengers: Infinity War Part 1 (Movie), Crack Treated Seriously, But not that seriously",English,2018-09-19,Completed,2018-09-19,2365,1/1,1,72,5,572,Bucky decides it's time to get over Steve.
16034945,A Cack-Handed Concotion,/users/ZeroithZenith/pseuds/ZeroithZenith,No Archive Warnings Apply,Explicit,Gen,Octopath Traveler (Video Game),,"Vanessa Hysel, Ogen (Octopath Traveler)","Smut, Scat, My First AO3 Post, No Plot/Plotless",English,2018-09-19,Completed,2018-09-19,3842,1/1,1,2,1,171,"Vanessa Hysel is a crafty and devious tonic maker, creating her special brews from rather dubiously effective ingredients. One such tonic meant for curing stomach and intestinal ailments turns out to have vital components harvested daily from said organs…"
16034942,With You Until the End,/users/Duchesse/pseuds/Duchesse,No Archive Warnings Apply,General Audiences,"F/M, M/M",Food Fantasy (Video Game),"Zongzi/Reader, Zongzi/You, Zongzi/MA, Zongzi/Master Attendant","Zongzi (Food Fantasy), You, Reader, Master Attendant (Food Fantasy)","Fluff, Romance, Comfort, in which zongzi gets hurt and master attendant wants to help, and zongzi is super gushy, Reader-Insert, Reader-Interactive, Self-Insert, Gender-Neutral Pronouns, gender-neutral",English,2018-09-19,Completed,2018-09-19,699,1/1,2,18,2,105,"Following a battle where he was injured saving you, he is surprised that you had found him and made your bold declarations. But, in the end, your life belonged to him and he’d have it no other way. [Zongzi | Reader (Master Attendant)]."
16034936,Shadow and Light,/users/Saku015/pseuds/Saku015,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Kuroko no Basuke | Kuroko's Basketball,Kagami Taiga/Kuroko Tetsuya,"Kuroko Tetsuya, Kagami Taiga","Alternate Universe - Canon Divergence, Last Game Spoilers, Post-Canon, Post-Season/Series 03, Alternate Universe - College/University, Phone Calls & Telephones, Dorks in Love, Fluff and Humor",English,2018-09-19,Completed,2018-09-19,528,1/1,null,6,1,85,It is exam period and Kuroko has a phonecall with his boyfriend living abroad.
16034927,Cayde 6- 'Go to the light',/users/SteampunkAlchemist/pseuds/SteampunkAlchemist,Major Character Death,General Audiences,Other,"Destiny (Video Games), Destiny 2 Game",,Cayde-6,"Cayde-6 - Freeform, ace - Freeform, Destiny 2",English,2018-09-19,Completed,2018-09-19,5106,1/1,null,9,3,129,"—so there you have it, Ace, that's why I did what I did. I had no choice, really. It was that or the great beyond. Just know your dad did what he had to do if I ever wanted to see you and your mother again. You probably won't recognise me, since I'll be, well, a robot and all, but I'll find you, I promise— Cayde 6  Sometimes the 'Great Beyond' Isn't so bad."
16034912,I'm Weak,/users/Dirade/pseuds/Dirade,No Archive Warnings Apply,Teen And Up Audiences,M/M,Video Blogging RPF,Mark Fischbach/Ethan Nestor,"Mark Fischbach, Ethan Nestor, Tyler Scheid, Amy Nelson, Kathryn Knutsen, Wade Barnes, Bob Muyskens","Pining, Secret Crush, Coming Out, Embarrassment, Minor Injuries, Awkwardness, Confessions, Crying, Angst with a Happy Ending, Internalized Homophobia",English,2018-09-19,Completed,2018-09-19,3992,1/1,3,17,1,137,"Request: Do you think you could make one where Mark gets flustered about random things that Ethan does that he didn't realize were attractive (for instance, when he grabs his neck, runs his hand trough his hair, backflips or something)?  Teamiplier is doing the Bottle Flip Challenge with a few modifications. It doesn't go exactly as planned."
16034909,Shiro's Heart,/users/Meli_writes/pseuds/Meli_writes,No Archive Warnings Apply,Teen And Up Audiences,F/M,Voltron: Legendary Defender,Allura/Shiro (Voltron),"Allura (Voltron), Shiro (Voltron)","slight angst, shallura - Freeform, Love Confession, thank you lists, Blue Paladin Allura (Voltron), Shallura Week 2018",English,2018-09-19,Completed,2018-09-19,1277,1/1,null,7,null,113,"Shiro noticed something was bothering Allura so, he takes a moment to thank her for everything and to tell her he loves her."
16034906,nothing says love (like punching their friend in the face),/users/xwannaflyx/pseuds/xwannaflyx,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen, M/M",Naruto,"Gaara/Rock Lee, Nara Shikamaru/Temari, Sai/Yamanaka Ino, Hyuuga Neji & Rock Lee & Tenten, Hyuuga Neji/Tenten","Rock Lee, Tenten (Naruto), Hyuuga Neji, Gaara (Naruto), Nara Shikamaru, Temari (Naruto), Sai (Naruto), Yamanaka Ino, Haruno Sakura, Konoha 12","Cross-Cultural Relationships, Konoha Courtship Etiquette, Misunderstandings",English,2018-09-19,Completed,2018-09-19,6548,1/1,8,82,17,360,"Tenten doesn't actually dislike Gaara, okay. She got over the whole ""crushed his leg and almost his dreams and therefore deserves to get stabbed through the throat"" THING. However, if Gaara thought that because he was the Kazekage he was allowed to play around with Lee's heart then he had another thing coming. It was very, very disrespectful of him, whether or not Lee had never looked happier than when they were holding hands.  (She didn't care if he was the second coming of Hashirama himself. If anyone wanted to seriously date her friend, then they needed ask- it was only polite.)"
16034903,Chemistry,/users/jabootae/pseuds/jabootae,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Seokjin | Jin/Reader,Kim Seokjin | Jin,"Consensual Sex, Fluff and Smut, Semi-Public Sex, Strangers to Lovers, University Student Kim Seokjin | Jin, Kim Seokjin - Freeform",English,2018-09-19,Completed,2018-09-19,2150,1/1,2,7,1,168,"Here you are, in the chemistry hall, staring at question 54. Then you look everywhere but at what is in front of you. Noticing the man in the black cap and blue jean jacket… and the beautiful profile. Everything about him was beautiful."
16034897,Thank You For Being My Hero,/users/Kaiwen/pseuds/Kaiwen,No Archive Warnings Apply,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","BakuDeku Week 2018, Hurt/Comfort, Angst, Feels, Fluff, Fluff and Angst, Angst with a Happy Ending, Bakugou Katsuki Swears A Lot, Protective Midoriya Izuku, Hypothermia, Injury, This was supposed to be all fluff, not angst, Sorry Not Sorry",English,2018-09-19,Completed,2018-09-19,1658,1/1,2,113,8,889,"“Deku! Deku, come on, wake – wake the fuck up! Look at me, you idiot!” Katsuki stammered, something he would never admit to doing in this lifetime. He pulled the younger teen close to him and cradled him to his chest. His palm met a pale freckled cheek, slapping it lightly as he tried to wake the fallen Hero. “Open your eyes!” The teen was silent, unmoving in the other boy's arms. Was he even breathing...?"
16034888,Call Me,/users/KaiserinAstraia/pseuds/KaiserinAstraia,No Archive Warnings Apply,General Audiences,M/M,Kingdom Hearts,"Riku/Sora (Kingdom Hearts), Riku & Sora (Kingdom Hearts)","Riku (Kingdom Hearts), Sora (Kingdom Hearts), Mickey Mouse (Kingdom Hearts), Donald Duck (Kingdom Hearts), Goofy (Kingdom Hearts)","KH3 spoilers, Texting/FaceTime Fic, Canon Compliant, at least afaik, Based on New Trailer, The Boys Are SO in Love, long distance, Established Relationship, Romance",English,2018-09-19,Completed,2018-09-19,2466,1/1,15,106,12,589,"In which Sora stays up way too late on the phone with his boyfriend that's been in the Realm of Darkness way too long, and spams selfies and texts recounting his adventures in between those treasured nights. Inspired by Sora's new cell phone and his selfie capabilities."
16034885,Knowing,/users/MianMimi/pseuds/MianMimi,Creator Chose Not To Use Archive Warnings,General Audiences,,"Marvel Cinematic Universe, Thor (Movies)",,"Thor, Loki, Frigga","family fic, Angst, Kid Thor, Kid Loki",English,2018-09-19,Completed,2018-09-19,2256,1/1,1,15,null,134,"Who knew that Thor, in all his glory and might, could feel jealousy too? Frigga knew. A mother always knows."
16034882,coffee,/users/pacoca/pseuds/pacoca,No Archive Warnings Apply,Teen And Up Audiences,F/F,Mass Effect Trilogy,Miranda Lawson/Female Shepard,"Miranda Lawson, Female Shepard (Mass Effect)",,English,2018-09-19,Completed,2018-09-19,724,1/1,2,18,null,157,Miranda shares coffee with Shepard.
16034873,Their Story- Sneak Peek,/users/256NatLiz/pseuds/256NatLiz,No Archive Warnings Apply,General Audiences,,Detroit: Become Human (Video Game),"Kara/Alice Williams (Detroit: Become Human), OC/OC","Alice Williams (Detroit: Become Human), Kara (Detroit: Become Human), Ralph (Detroit: Become Human)","Thisismeputtinganideaoutthere, If enough people respond to this story, I'll post the rest of the story",English,2018-09-19,Completed,2018-09-19,1727,1/1,2,1,null,17,"""Their Story"" will follow Kiana and Libby, twin women who are flung into android life and have to deal with being a human on the android's side of the situation. This story will bring in quite a few characters from the game, and even some fan-made OCs. (So if you have a DBH OC you'd like to have mentioned, link me their info and I'll see how I can fit them in.)This story will follow Jacksepticeye's ending (except where Simon also lived, because long live Simon), mainly because that's the only playthrough I've watched all the way through so far. I think that's everything you need to know... Oh yeah! Please comment and favorite this if you want to read the whole story, because while the story is mostly done (just gotta write one more storyline), I want to know that people will at least give it a shot.Thanks guys."
16034870,Milk and Honey,/users/DaddysTummyFuzz69/pseuds/DaddysTummyFuzz69,No Archive Warnings Apply,Teen And Up Audiences,M/M,Team Fortress 2,Heavy/Medic (Team Fortress 2),"Heavy (Team Fortress 2), Medic (Team Fortress 2), Spy (Team Fortress 2)","Mpreg, Implied Mpreg, Male Lactation, Lactation",English,2018-09-19,Completed,2018-09-19,1029,1/1,null,10,null,255,"Medic is lactating. Nothing more, nothing less. Except maybe Medic getting mad at Heavy for touching his sensitive boy boobies."
16034867,Rivals,/users/jennytork/pseuds/jennytork,No Archive Warnings Apply,General Audiences,Gen,Supernatural,,"Dean Winchester, Sam Winchester, Castiel (Supernatural), Crowley (Supernatural), Lucifer (Supernatural), Michael (Supernatural), Abaddon (Supernatural), Zachariah (Supernatural), Original Winchester Character(s)",Alternate Universe - Rock Band,English,2018-09-19,Completed,2018-09-19,669,1/1,null,null,null,36,They didn't normally do this. Their bands were rivals. But Winchester and D-n-A had agreed to join forces for one show. But only nine of the ten show up. Where is Sam?
16034864,(Un)Warrented Desire: A Kakuhida Oneshot,/users/Rukosband/pseuds/Rukosband,Creator Chose Not To Use Archive Warnings,Mature,M/M,Naruto,Hidan/Kakuzu (Naruto),"Hidan (Naruto), Kakuzu (Naruto)","before their deaths, I should be sleeping, Gay, Explicit Sexual Content, Explicit Language",English,2018-09-19,Completed,2018-09-19,10986,1/1,7,23,1,189,"After a barely successful bounty, Hidan has pushed Kakuzu, yet again, into attacking him and it was becoming apparent to Kakuzu that the zealot actually enjoyed his punishments. Fed up that Hidan continuously provokes him, Kakuzu does the unthinkable at the cost of his own pride."
16034852,Seed of Evil,/users/Tauria/pseuds/ladycravenheart,No Archive Warnings Apply,Teen And Up Audiences,Gen,Super Robot Monkey Team Hyper Force Go!,,"Mandarin - Character, SPRX-77, Mr. Hal Gibson, Antauri, Nova, Otto, Skeleton King","Pre-Series, Canon Divergence, (sort of), Season/Series 01 Spoilers, Season/Series 04 Spoilers, Golden Age spoilers, Mandarin-Centric",English,2018-09-19,Completed,2018-09-19,10886,1/1,null,1,null,10,"A whirlpool of incandescent color haunts his dreams every night. He soon finds that this whirlpool is no pool, but a portal. A portal which created their greatest enemy—a portal which left its own mark on him. It calls to him, every night. And its whispers… they make sense. Now, if he could just make his team see reason..."
16034849,The High Point,/users/CrunchyOatmeal/pseuds/CrunchyOatmeal,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou","Canon Universe, rated t for bakugou's potty mouth, i'm so bad at summaries y'all my bad",English,2018-09-19,Completed,2018-09-19,1079,1/1,3,60,2,393,"“Oh, FUCK no,” Bakugou said as Kirishima led him toward the towering, rotating mass of steel. He was willing to try pretty much everything else at the carnival, but the ferris wheel? Abolutely not. (Just a bunch of fluff honestly)"
16034843,You make my pain go away,/users/Jenfly/pseuds/Jenfly,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Marvel Cinematic Universe, Marvel",Tony Stark/Stephen Strange,"Tony Stark, Stephen Strange","Peter Parker (mentioned) - Freeform, May Parker (mentioned) - Freeform, Drama, Romance, Emotional Hurt/Comfort, Sad with a Happy Ending, Post-Avengers: Infinity War Part 1 (Movie), Alternate Universe - Everyone Lives/Nobody Dies",English,2018-09-19,Completed,2018-09-19,450,1/1,8,74,6,611,"Tony closed the gap between them by capturing Stephen’s lips in a kiss, and Stephen melted into it, his heart fluttering in contentment.   In that moment Stephen felt no pain."
16034837,this robot with anxiety is great,/users/jukain/pseuds/jukain,No Archive Warnings Apply,General Audiences,Gen,Detroit: Become Human (Video Game),Connor (Detroit: Become Human) & Original Male Character(s),"Connor (Detroit: Become Human), Original Male Character(s)","gratuitous mentions of Hank while him not being present, Humor, Slice of Life, gay twink solidarity, subtle references to mental health issues, subtler references to developmental disorders, Friendship",English,2018-09-19,Completed,2018-09-19,2142,1/1,null,12,null,82,Making friends is not a strength Connor has readily available.  Nick doesn't mind.
16034831,My Medicine 02,/users/JUNEly/pseuds/JUNEly,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,GOT7,,,,English,2018-09-19,Completed,2018-09-19,185,1/1,null,5,null,634,
16034825,Breathe,/users/orangepumpkins/pseuds/orangepumpkins,No Archive Warnings Apply,General Audiences,Gen,SEVENTEEN (Band),Lee Jihoon | Woozi & Yoon Jeonghan,"Yoon Jeonghan, Lee Jihoon | Woozi, other members but they have like one or no lines so i'm not going to bother tagging them","References to Depression, Mental Health Issues, Canon Compliant, can i even say that real life is canon?, Anxiety, jihoon being kinda awkward but a good friend, sometimes you just need a friend to remember how to start feeling better",English,2018-09-19,Completed,2018-09-19,1214,1/1,null,19,null,140,There are some days that Jeonghan wakes up and just finds it really hard to care.
16034822,My Angel,/users/PeachyBaby/pseuds/PeachyBaby,No Archive Warnings Apply,Mature,F/F,Carol (2015),Carol Aird/Therese Belivet,"Carol Aird, Therese Belivet","soft smut, Mommy Kink",English,2018-09-19,Completed,2018-09-19,1148,1/1,3,44,null,915,"“You don’t have to sleep over there,” Carol says quietly, beckoning Therese over with her eyes, soft and wanting."
16034816,Delayed,/users/dok_uu/pseuds/dok_uu,No Archive Warnings Apply,Explicit,M/M,Haikyuu!!,Akaashi Keiji/Bokuto Koutarou,"Akaashi Keiji, Bokuto Koutarou","Anal Sex, Anal Play, Rimming, Blow Jobs, Aftercare, Begging, Whining, excessive use of the words ass and cock, 'cumlut' akaashi keiji, Come Swallowing, Come Eating, a stolen jacket, Teasing, Kissing, Barebacking, Praise Kink, Dirty Talk, Multiple Orgasms, alt. title: considerate bokuto gets supplies, i think thats it",English,2018-09-19,Completed,2018-09-19,2007,1/1,1,27,4,613,Keiji sat waiting for Koutarou to return to their shared apartment. He wore nothing but an all too oversized jacket he stole from Koutarou and a pout on his lips.
16034810,[Podfic] As Only Dogs Know How To Be Happy,/users/LordJixis/pseuds/LordJixis,Major Character Death,Teen And Up Audiences,"Gen, M/M","Les Miserables - All Media Types, Les Miserables - Victor Hugo, Les Miserables (2012)",Enjolras/Grantaire (Les Miserables),"Enjolras (Les Miserables), Grantaire (Les Miserables), Eponine Thenardier","Angst, Podfic, Death, Deathfic, Character Death, Podfic Length: 0-10 Minutes, Audio Format: MP3",English,2018-09-19,Completed,2018-09-19,2,1/1,4,2,null,48,"There are a million ways this could've gone better, and not a single one of them matters now. (Podfic version includes: excessive and edited struggling with names, one (1) dog snore, odd and halfhearted attempts at voice-acting. If you like what I have going on and have a short fic you'd like me to turn into a podfic, let me know!)"
16034807,The Twin Buns,,No Archive Warnings Apply,Explicit,M/M,Star Wars: Rebels,Obi-Wan Kenobi/Darth Maul,"Obi-Wan Kenobi, Darth Maul, Ezra Bridger, C1-10P | Chopper","this was supposed to be pointless smut but half of it isn't even porn, ezra and chopper are not at all involved in any sexy times, Twin Suns AU, Alternate Universe - Canon Divergence, Maul's got some kind of sub/control thing going on but it's pretty tame all things considered, One Shot, some accidental voyeurism, but the AAAAH WHY DID I HAVE TO SEE THAT kind, (mostly)",English,2018-09-19,Completed,2018-09-19,3406,1/1,2,23,4,269,"Maul doesn’t die, Ezra doesn’t get nearly as lost in the desert, and Obi-Wan’s day is turning out... pretty well, actually."
16034792,Fan-Fucking-Tastic,/users/bright_eyed/pseuds/bright_eyed,No Archive Warnings Apply,Explicit,F/F,"Captain Marvel (Marvel Comics), Thor (Movies)",Brunnhilde | Valkyrie/Carol Danvers,"Brunnhilde | Valkyrie (Marvel), Carol Danvers","PWP, Softporn, Begging, Rare Pairings, Top Brunnhilde, Bottom Carol Danvers",English,2018-09-19,Completed,2018-09-19,1428,1/1,3,23,null,308,"""a fic where carol stops by a bar on some alien planet to fuck up some dudes for idk alien trafficking or something and valkyrie is there and sees this hot muscled butch and is like hey ;) and then they fuck in carol’s ship"" - a prompt i posted on my blog, which i then decided to fulfill myself because no one else will. In other words, Carol and Brunnhilde run into each other while Carol is off space-faring, and then sex happens."
16034789,The Way Old Friends Do,/users/friendly_deatheater/pseuds/friendly_deatheater,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Mamma Mia! (Movies),Tanya Chesham-Leigh/Donna Sheridan,"Donna Sheridan, Tanya Chesham-Leigh",,English,2018-09-19,Completed,2018-09-19,4150,1/1,null,15,3,156,Donna and Tanya share a quiet rainy evening at home.
16034786,A Nightly Walk,/users/OpheliaHall/pseuds/OpheliaHall,No Archive Warnings Apply,Teen And Up Audiences,F/M,Royal Chaos (Video Game),Lord Yi/Female MC,Lord Yi,,English,2018-09-19,Completed,2018-09-19,1375,1/1,null,3,null,27,To love someone that belongs to another. A nightly walk can clear the mind.
16034780,My Lucky Stars,/users/Phoebe_Snow/pseuds/Phoebe_Snow,No Archive Warnings Apply,General Audiences,F/M,Sherlock (TV),Sherlock Holmes/Molly Hooper,"Molly Hooper, Sherlock Holmes, Mary Morstan","Alternate Universe - Coffee Shops & Cafes, First Meeting, Eventual Romance, Meet-Cute, Attraction, Imagine your OTP",English,2018-09-19,Completed,2018-09-19,1545,1/1,4,28,2,null,"
Molly meets an interesting man at her job.
"
16034777,started out slow,/users/wincestious/pseuds/wincestious,Creator Chose Not To Use Archive Warnings,Mature,M/M,Supernatural,Sam Winchester/Dean Winchester,"Sam Winchester, Dean Winchester","Alpha/Beta/Omega Dynamics, Alpha!Sam, omega!dean, Porn With Plot, though it's not too explicit really, just an old thing i fixed up, not as angsty as its summary makes it sound, First Time",English,2018-09-19,Completed,2018-09-19,6103,1/1,null,53,3,559,"But more than punching shit, Sam wanted to laugh at his own misery."
16034768,Splendidly Sinful (aka Devious Diesel Bionks A Jimmy),/users/bitemyshinyredtender/pseuds/bitemyshinyredtender,No Archive Warnings Apply,Explicit,M/M,"Thomas the Tank Engine & Friends, Thomas the Tank Engine - All Media Types",Diesel/James,"Diesel (Thomas the Tank Engine), James (Thomas the Tank Engine)","yeah you read that correctly, this is diesel/james, shoutout to my fellow discord gremlins, look what you've done",English,2018-09-19,Completed,2018-09-19,1799,1/1,2,4,1,89,"Honestly there's not much to it, James and Diesel sneak off at a party and fuuuuuuuck"
16034759,The Short Film,/users/thelotusflower/pseuds/thelotusflower,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,F/M,South Park,Craig Tucker/Tweek Tweak,"Craig Tucker, Tweek Tweak, Clyde Donovan, Eric Cartman, Kyle Broflovski, Stan Marsh, Bebe Stevens, Nichole Daniels","Kenny is mentioned, and so is wendy, but that's it, mentioned wendy/stan, I Wrote This Instead of Sleeping, i tried to be poetic and metaphoric, photographer! craig, actor! tweek, i love these roles, i'm a slut for these roles, creek - Freeform, College AU, AU, this is my first au i think, idk - Freeform, Film class, film project, Road Trip, uhhhhhhhhhh yeah",English,2018-09-19,Completed,2018-09-19,8676,1/1,6,54,10,367,Tweek volunteers to be part of a student short film for extra credit. The director is kind of an apathetic asshole.
