work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15868110,Polaroid,/users/Alltheyuriz/pseuds/Alltheyuriz,Underage,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Kirishima Eijirou, Bakugou Katsuki","Cameras, Bakugou Katsuki Swears A Lot, lots of smut, pretty vanilla, Nudes",English,2018-09-02,Completed,2018-09-02,1362,1/1,8,105,10,1638,Kirishima gets a camera and decides he wants to take pictures of Bakugou
15868095,When the Day met the Night.,/users/PeachyDaniel/pseuds/PeachyDaniel,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,"Phandom/The Fantastic Foursome (YouTube RPF), dan and phil, Phandom, Phan","Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","Gay, Fluff, 2009",English,2018-09-02,Completed,2018-09-02,1360,1/1,2,10,null,220,“When the moon found the sunHe looked like he was barely hanging onBut her eyes saved his life” Based on “When the day met the night” by Panic! At the disco
15868089,Best Friends,/users/Laurasauras/pseuds/Laurasauras,No Archive Warnings Apply,General Audiences,M/M,Homestuck,The Psiioniic | The Helmsman/The Signless | The Sufferer,"The Signless | The Sufferer, The Psiioniic | The Helmsman",Fluff,English,2018-09-02,Completed,2018-09-02,371,1/1,null,19,1,79,Signless is always patient with his followers. That doesn't extend to Psii.
15868077,The Cutie Map : Alternate ending,/users/heloflor02/pseuds/heloflor02,No Archive Warnings Apply,General Audiences,Gen,My Little Pony: Friendship is Magic,,"Starlight Glimmer, Mane Six (My Little Pony), Discord (My Little Pony)",,English,2018-09-02,Completed,2018-09-02,2964,1/1,null,1,null,27,"Because let's be honest here : it doesn't matter if Starlight had won or not, the mane 6 still have a lot of connections, including one knowing why they're gone and having a map with the location at hand."
15868071,as long as i have you in my arms,/users/minhohoho/pseuds/minhohoho,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),Hwang Hyunjin/Kim Seungmin,"Hwang Hyunjin, Kim Seungmin","Established Relationship, Fluff, Soft af, i live for sleepy whiny hyunjin btw, seungmin with hearty eyes for hyunjin yes",English,2018-09-02,Completed,2018-09-02,1078,1/1,7,93,4,692,Seungmin thinks it's time for Hyunjin to get a haircut but contemplates (because he loves it all too much).
15868074,Precious Little Star,/users/BluBooThalassophile/pseuds/BluBooThalassophile,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,"DCU, Batman - All Media Types, Teen Titans - All Media Types","Dick Grayson/Koriand'r, Dick Grayson & Bruce Wayne, Dick Grayson & Mar'i Grayson, Bruce Wayne & Mar'i Grayson","Dick Grayson, Mar'i Grayson, Koriand'r (DCU), Bruce Wayne","Family Bonding, Dysfunctional Family",English,2018-09-02,Completed,2018-09-02,2191,1/1,null,35,5,358,Dick's first daughter. Bruce's first grandchild. It's a hell of an impact.
15868062,The Enigmatic Tuesday,/users/Kiranokira/pseuds/Kiranokira,No Archive Warnings Apply,General Audiences,M/M,otsusanzurabu | Ossan's Love (TV),Haruta Soichi/Maki Ryota,"Haruta Soichi, Maki Ryota","Post-Canon, Established Relationship, Nonverbal Communication, Trust Issues, Domestic Fluff",English,2018-09-02,Completed,2018-09-02,1551,1/1,4,20,null,103,"On the second Tuesday of May, something goes wrong for Maki, and Haruta will never know exactly what it was."
15868056,Last,/users/S_huang/pseuds/S_huang,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Wanna One (Band),Ha Sungwoon/Kang Daniel,"Kang Daniel, Ha Sungwoon, Wanna One - Character",nielwoon peachcloud,English,2018-09-02,Completed,2018-09-02,1025,1/1,1,26,null,205,Last concert but it will last forever.
15868035,Robin Affinity,/users/BluBooThalassophile/pseuds/BluBooThalassophile,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,"DCU, Batman - All Media Types, Teen Titans - All Media Types",,"Bruce Wayne, Raven (DCU), Trigon (DCU)",Friendship,English,2018-09-02,Completed,2018-09-02,1017,1/1,null,5,1,75,What's it about a raven than obtains the trusts of robins?
15867969,Gotham Gazette: Wedding of the Century,/users/BluBooThalassophile/pseuds/BluBooThalassophile,No Archive Warnings Apply,Not Rated,Other,"DCU, Batman - All Media Types, Teen Titans - All Media Types",Dick Grayson/Koriand'r,Vicki Vale,"Newspapers, News Media",English,2018-09-02,Completed,2018-09-02,1021,1/1,null,10,1,81,Vicki Vale's scoop on the Wedding of the Century!
15867948,"Rapunzel, Rapunzel, Let Down Your Bun",/users/Janeway_in_a_TARDIS/pseuds/Janeway_in_a_TARDIS,No Archive Warnings Apply,General Audiences,F/F,Ghostbusters (2016),Erin Gilbert/Jillian Holtzmann,"Erin Gilbert, Jillian Holtzmann","Fluff, holtz is afraid of the dark, erin is just a sweetheart, holtz is determined, holtz is honestly just part cat, protect this woman",English,2018-09-02,Completed,2018-09-02,1652,1/1,16,29,null,252,Literally just a little fluffy thing about Erin braiding Holtz's hair. It's aggressively pure.
15867939,Spoiler Alert! This Never Happened,/users/BluBooThalassophile/pseuds/BluBooThalassophile,No Archive Warnings Apply,General Audiences,Gen,"DCU, Batman - All Media Types","Tim Drake/Tam Fox, Selina Kyle/Bruce Wayne, Stephanie Brown & Selina Kyle","Selina Kyle, Stephanie Brown, Terry McGinnis, Helena Wayne","Dysfunctional Family, Hurt/Comfort, Family Bonding",English,2018-09-02,Completed,2018-09-02,1015,1/1,null,8,null,117,"Spoilers are a given on nights off, especially when young hearts are involved."
15867906,"Warm Beings (running in circles, never leave me alone)",/users/ViolentlyRed/pseuds/ViolentlyRed,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Voltron: Legendary Defender,Keith & Voltron Paladins,"Keith (Voltron), Lance (Voltron), Pidge | Katie Holt, Allura (Voltron), Coran (Voltron), Hunk (Voltron), Shiro (mentioned)","aftermath of Shiro disappearing for the second fucking time, Keith (Voltron) is Bad at Feelings, Keith is falling apart, Keith (Voltron) is a Mess, Keith (Voltron) Angst, Keith (Voltron) Needs a Hug, the team are very good friends, written platonically, but you can read it as ships, go wild idgaf, Team Feels, keith is hurting, keith cries, the angsty shit we all wanted in season 3, so this is set in season three, everyone worries, except shiro coz hes fucking gone, Friendship, Hurt/Comfort, Emotional Hurt/Comfort, Angst, Keith NEEDS sleep, Keith is fragile, literally everyone on the team is a good friend, but theres so much hurting oh man, Hugs, found-family feels, enough tags, Keith & Lance - Freeform, Keith & Pidge - Freeform, Keith & Allura - Freeform, Keith & Hunk - Freeform, Keith & Coran - Freeform, Keith & everyone okay, plz read lmao",English,2018-09-02,Completed,2018-09-02,10069,1/1,16,77,33,617,"He’s not good at this, he hasn't slept in two days, the search for Shiro is sickeningly futile, and he feels very, very lost. (He has no idea what to do with that feeling.) Or, Shiro is gone (again), the team worries, and Keith falls apart. A collection of ""off days"" in their extremity."
15867864,Shirt Raids!,/users/BluBooThalassophile/pseuds/BluBooThalassophile,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,"DCU, Batman - All Media Types, Teen Titans - All Media Types","Stephanie Brown & Raven & Cassandra Cain, Raven (DCU) & Jason Todd","Raven (DCU), Cassandra Cain, Stephanie Brown","Friendship, Fluff and Humor",English,2018-09-02,Completed,2018-09-02,1005,1/1,null,5,null,80,Raven's decided revenge is in order for the horror novels her friend bestowed upon her. His sisters have merely decided to help Raven in her quest.
15867855,Cherry Cupcakes,/users/Aniratak1990/pseuds/Aniratak1990,Creator Chose Not To Use Archive Warnings,Explicit,F/M,bangtansonyeondan | Bangtan Boys | BTS,,"Park Jimin (BTS), Reader","Cute Park Jimin, Fluff and Smut, Romance, One Shot, AU",English,2018-09-02,Completed,2018-09-02,4637,1/1,null,6,null,165,As you run late for dinner with your boyfriend you reminisce about how you two met and how your relationship grew. Jimin x reader Have fun ladies ;)
15867822,Overdue aftermatch,/users/heloflor02/pseuds/heloflor02,No Archive Warnings Apply,Teen And Up Audiences,Gen,My Little Pony: Friendship is Magic,Implied Fluttershy/Discord,"Discord (My Little Pony), Queen Chrysalis",,English,2018-09-02,Completed,2018-09-02,1713,1/1,null,1,null,22,"What if, some time after the events caused in the Everfree forest by Chrysalis, the former Queen received a visit from a certain draconequus who didn't take the time to gloat to her after her previous defeat ?"
15867801,A Lovely Voice,/users/morganthefangirl/pseuds/morganthefangirl,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,F/M,Lockwood & Co. - Jonathan Stroud,Lucy Carlyle/Anthony Lockwood,"Lucy Carlyle, Anthony Lockwood, George Cubbins, Holly Munro, Quill Kipps","Fluff, Tooth-Rotting Fluff",English,2018-09-02,Completed,2018-09-02,3035,1/1,null,9,1,60,"For years the entire company had tried to get Anthony Lockwood to sing. It was a dumb thing, but it soon became normal. As time progresses, the group gets antsier to hear him sing, but only one of them actually succeeds. How does his voice sound?"
15867798,Prohibition,/users/KaiserWashington/pseuds/KaiserWashington,No Archive Warnings Apply,General Audiences,Gen,Bleach,,"Kuchiki Byakuya, Abarai Renji, Various Characters","Humor, One Shot",English,2018-09-02,Completed,2018-09-02,3933,1/1,2,7,2,54,"Byakuya is put in charge of the de-alcoholification of the Seireitei, much to everyone's annoyance. Byakuya doesn't care, of course, since he has his family's honor to uphold. One-shot."
15867780,Lullaby for Grown-Ups,/users/zjofierose/pseuds/zjofierose,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Shiro (Voltron), Keith (Voltron)","Angst, Depression, Loneliness, Unrequited Love, Pre-Slash, Implied/Referenced Torture, Things left unsaid, Regret",English,2018-09-02,Completed,2018-09-02,1312,1/1,9,22,5,131,"""Go to sleep with closed eyesYour prophecies won't be fulfilled tonightWhen you think of falling skiesRemember there are a million ways to dieDon't be afraid anymoreDon't wear your inside out to keep you warmSo rest your head, it's just as wellYou can't keep the sky from falling anywaySo go to sleep with closed eyesYour prophecies won't be fulfilled tonightWhen you think of falling skiesRemember there are a million ways to die"" - Ane Brun or, things Shiro never said to Keith before he left"
15867774,Prompt 12 (Andi 2),/users/Yoselin/pseuds/Yoselin,No Archive Warnings Apply,Teen And Up Audiences,F/F,Villainous Nights (Visual Novel),Andi/MC,"Andi Kim, MC",,English,2018-09-02,Completed,2018-09-02,1444,1/1,null,null,null,21,“Is that my shirt?”Originally posted to Tumblr.
15867771,I'm Not Sick!,/users/DinoDad/pseuds/DinoDad,No Archive Warnings Apply,Teen And Up Audiences,Gen,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,,"Reader, Dio Brando, Giorno Giovanna, Diego Brando, Rikiel (JoJo), Ungalo (Jojo), Donatello Versace","Sickfic, Medication, Soup, Alternate Universe - Modern Setting, Reader-Insert, Crack Treated Seriously, Crack",English,2018-09-02,Completed,2018-09-02,1045,1/1,null,8,null,121,A fanfic in which the Brando's try to help the reader get better but Reader is an pain in the arse.
15867768,On Display,/users/Lithium012/pseuds/Lithium012,Creator Chose Not To Use Archive Warnings,Explicit,M/M,VIXX,Jung Taekwoon | Leo/Kim Wonshik | Ravi,"Jung Taekwoon | Leo, Kim Wonshik | Ravi","Smut, That's it",English,2018-09-02,Completed,2018-09-02,976,1/1,null,20,null,null,"It's smut, I don't know how else to describe this."
15867765,Secondhand Serenade,/users/Draquete/pseuds/Draquete,No Archive Warnings Apply,Explicit,M/M,Merlin (TV),Merlin/Arthur Pendragon (Merlin),"Merlin (Merlin), Arthur Pendragon (Merlin), Morgana (Merlin)","Alpha/Beta/Omega Dynamics, Alpha Merlin, Omega Arthur Pendragon (Merlin), Omega Morgana - Freeform, Misunderstandings, Songs, Serenading, Mating Cycles/In Heat, Happy Ending, Alternate Universe - Modern Setting, no magic, Marriage Proposal, i mean kinda, Blow Jobs, Anal Sex, Knotting",English,2018-09-02,Completed,2018-09-02,13183,1/1,8,72,9,929,"One night, a dashing Alpha serenades Arthur; it should be ridiculous and Arthur shouldn't have been happy about it, but it was sweet and Arthur couldn't help but feel special."
15867732,Perfectly Imperfect,/users/BluBooThalassophile/pseuds/BluBooThalassophile,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,"DCU, Batman - All Media Types","Dick Grayson/Koriand'r, Luke Fox & Barbara Gordon","Luke Fox, Barbara Gordon","Developing Friendships, Developing Relationship",English,2018-09-02,Completed,2018-09-02,1990,1/1,null,6,1,79,"It was a Save the Date to the Wedding of the Century, and it should have been her wedding. She wished it was her."
15867729,"I mean, I should hope so",/users/Madval29/pseuds/Madval29,No Archive Warnings Apply,Teen And Up Audiences,F/F,Harry Potter - J. K. Rowling,"Luna Lovegood/Ginny Weasley, Luna Lovegood & Ginny Weasley","Ginny Weasley, Luna Lovegood","This is not technically a story with a pairing, But kinda is, i mean not really - Freeform, just read and enjoy",English,2018-09-02,Completed,2018-09-02,1185,1/1,2,12,null,76,"When Ginny asked Luna to go with her to a tattoo shop, she thought it would not be a problem. Luna didn’t realize how much this one visit would stress her out."
15867726,Healthy Ego,/users/Morpheel/pseuds/Morpheel,No Archive Warnings Apply,Explicit,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku","Pro Hero Midoriya Izuku, Pro Hero Bakugou Katuski, Trans Character, Trans Male Character, Trans Bakugou Katsuki, Top Midoriya Izuku, Bottom Bakugou Katsuki, Training, Sparring, Locker Room, Shower Sex, Masturbation, Semi-Public Sex, Masturbation in Shower, Oral Sex, Vaginal Fingering, Cunnilingus, Humiliation, Squirting",English,2018-09-02,Completed,2018-09-02,5378,1/1,8,281,44,3080,"If there was one thing that Katsuki hated, it was the few days following his needle. No matter the fact he’d been on testosterone for goddamn years now, his body just couldn’t seem to shake the hormonal spikes as a result of a fresh dosage. While the soreness and cramps were long gone, there was just one symptom he couldn’t ever shake. And that was his god fucking damn libido. Good thing he has an amazing boyfriend to help him out with his ‘little problem’."
15867723,Chase The Monster,/users/LittleTortillaDaddy/pseuds/LittleTortillaDaddy,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Legend of Zelda & Related Fandoms,,"Beth (Legend of Zelda), Colin (Legend of Zelda), Fado (Legend of Zelda), Hanch (Legend of Zelda), Ilia (Legend of Zelda), Malo (Legend of Zelda), Sera (Legend of Zelda), Talo (Legend of Zelda)","Canon Compliant, Character Study, Ficlet, Gen Work, Minor Character(s), Post-Canon, Post-Traumatic Stress Disorder - PTSD",English,2018-09-02,Completed,2018-09-02,800,1/1,null,null,null,null,"Following their kidnapping, the children learn to cope in their own ways."
15867720,Biding Time Without a Choice,/users/FayTheGay/pseuds/VesselOfLucifer,No Archive Warnings Apply,General Audiences,"Gen, M/M",Supernatural,Balthazar/Gabriel (Supernatural),"Balthazar (Supernatural), Gabriel (Supernatural), Chuck Shurley","Happy Ending, shockingly",English,2018-09-02,Completed,2018-09-02,1315,1/1,null,3,null,31,A hundred years.
15867717,Storm,/users/Otakugirl111300/pseuds/Otakugirl111300,No Archive Warnings Apply,General Audiences,,"Sanders Sides (Web Series), Thomas Sanders","princiety, mentioned Logicality","Creativity | Roman ""Princey"" Sanders, Anxiety | Virgil Sanders, Morality | Patton Sanders, Logic | Logan Sanders","Emotional Hurt/Comfort, Fluff, im not kidding, this is fluffy and cute",English,2018-09-02,Completed,2018-09-02,634,1/1,1,27,1,234,Virgil is scared of thunderstorms. Roman is a caring boyfriend.
