work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15779538,freedom. where are you?,/users/CyrusBreeze/pseuds/CyrusBreeze,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"Gen, M/M","Marvel Cinematic Universe, Captain America (Movies)",Steve Rogers/Sam Wilson,"Sam Wilson (Marvel), Steve Rogers, Original Characters","Racism, Police Brutality, Ableism, Deaf Character, Politics",English,2018-08-24,Completed,2018-08-24,2166,1/1,6,45,2,238,"“I get nervous around cops,” Sam answered. “It’s just... I really don’t know how to explain it to you, Steve.”  “He wasn’t going to shoot you,” Steve said. He had read the news. He knew of unarmed black men and even children getting shot and killed, and he knew that oftentimes the police officer who killed them didn’t end up with any punishment. But the officer who pulled them had seemed fairly harmless, and besides, a few bad apples shouldn’t ruin the whole bunch. Or...  The one where’s Steve preconceived notions about the police and people of color are shattered."
15779514,It's your birthday,/users/Hetaliafan2000/pseuds/Hetaliafan2000,No Archive Warnings Apply,Mature,F/M,Hetalia: Axis Powers,"Denmark/Iceland (Hetalia), Denmark/Female Iceland (Hetalia)","Denmark (Hetalia), Iceland (Hetalia), Female Iceland (Hetalia)","Oral Sex, Boob's, Not rough sex more love making, Birthdays, even though it's not even close to the birthdays in real life, oh Denmark totally gave Iceland a crown once, idk what else to put",English,2018-08-24,Completed,2018-08-24,2378,1/1,null,null,null,38,Iceland has a birthday present for Denmark. Spoiler alert it's herself.
15779511,Morning Bliss,/users/JohnnyMueller/pseuds/JohnnyMueller,No Archive Warnings Apply,Explicit,F/M,Blend S (Anime),"Sakuranomiya Maika/Dino, Hinata Kaho/Koyo Akizuki, Hoshikawa Mafuyu/Original Character, Amano Miu/Kanzaki Hideri","Sakuranomiya Maika, Dino, Hinata Kaho, Koyo Akizuki, Hoshikawa Mafuyu, Original Male Character(s), Amano Miu, Kanzaki Hideri","Erotica, Morning Sex, Married Sex, Table Sex, Breast Fucking, Come Eating, Cowgirl Position, Cosplay, Anal Sex, Hand Jobs, Strap-Ons, Fluff and Smut, Age Difference, Foreign lover, Lube, Doggy Style, POV First Person, POV Multiple",English,2018-08-24,Completed,2018-08-24,2774,1/1,null,2,null,144,"Waking up next to the person that you love is perhaps the greatest feeling one can have. OK, maybe the second greatest."
15779508,Sick Boii,/users/prettyboiiharringrove/pseuds/prettyboiiharringrove,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Stranger Things (TV 2016),Steve Harrington/Billy Hargrove,"Steve Harrington, Billy Hargrove","Harringrove, harringrove au, Omega Billy Hargrove, Alpha Steve Harrington, Alpha/Beta/Omega Dynamics",English,2018-08-24,Completed,2018-08-24,1184,1/1,null,22,null,243,"anonymous — Omega Billy having a cold and Steve being a good alpha by doing everything he can to make sure he gets better. Billy thinks he’s over doing it a little, but still appreciates it."
15779505,A Pirate's Love For Me,/users/PricklyTrash/pseuds/PricklyTrash,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con",Teen And Up Audiences,M/M,Gravity Falls,"Bill Cipher/Dipper Pines, Bill Cipher & Dipper Pines","Bill Cipher, Dipper Pines, Mabel Pines, Ford Pines, Jesus ""Soos"" Alzamirano Ramirez, Wendy Corduroy, Pyronica (Gravity Falls), Henchdemons, Teeth (Gravity Falls), Waddles (Gravity Falls)","Pirates, Action/Adventure, Romance, Eventual Romance, Eventual Smut, Inspired By Gravity Falls, Demons, Love, Sea Monsters, Human Bill Cipher, Demon Bill Cipher, Bill Cipher Being Bill Cipher, Possessive Bill Cipher, Insane Bill Cipher, Teenage Dipper Pines, Bottom Dipper Pines, Demon Dipper Pines, Older Dipper Pines, Supportive Mabel Pines, Badass Mabel Pines, Good Sister Mabel Pines, Protective Mabel Pines, How Do I Tag, I Don't Even Know",English,2018-08-23,Completed,2018-08-23,3157,1/1,2,26,3,308,"Dipper Pines is a scholar. Well... More of a wannabe scholar. Alongside his twin sister, Mabel, they sail on the Mystery Ship, captained by their great uncle Stan. They had joined his crew at a young age after suffering quite the hardships.Together, they battle against pirates, sea monsters, the Navy, and all sorts of creatures! With the help of the journals left behind by their great uncle Stanford, who had been presumed dead sheet disappearing over thirty years, they had conquered them all! But, will the tides of fate soon change when the worst monster of them all takes aim their crew? And what could he possibly want from a teen like Dipper?"
15779499,Keep on loving you,/users/Akatsuki_itasasu/pseuds/Akatsuki_itasasu,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Hawks & Todoroki Enji | Endeavor,"Todoroki Enji | Endeavor, Hawks (My Hero Academia)",Domestic Violence,English,2018-08-24,Completed,2018-08-24,836,1/1,2,4,null,68,"Tus pulmones gritaban completamente machacados, tu cabeza punzaba por todos lados y tú solo puedes saber cuánto te ama con cada beso. DRABBLE"
15779487,Mirror: a Game of Choice and Consequence,/users/Acid/pseuds/ac1d6urn,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M, M/M",Harry Potter - J. K. Rowling,"Harry Potter/Severus Snape, Harry Potter/Ginny Weasley","Harry Potter, Severus Snape, Minerva McGonagall, Hermione Granger, Ron Weasley, Ginny Weasley","Hogwarts Eighth Year, Good Severus Snape, Mentor Severus Snape, Severus Snape Lives, Multimedia, Mixed Media, Female Harry Potter, Male Harry Potter, Trans Character, Trans Male Character, Trans Female Character, Transgender, Female Protagonist, Male Protagonist, Coming Out, Closets, Post-Traumatic Stress Disorder - PTSD, Renpy, choice and consequence, Role-Playing Game, Harry Potter Has Secrets, Mirror of Erised, Gay Male Character, Lesbian Character, Alternate Universe - Harry Potter Setting, POV Harry Potter, Misgendering, Light Angst, Coming of Age, Hogwarts, Not Epilogue Compliant, Video & Computer Games",English,2018-08-24,Completed,2018-08-24,910,1/1,19,22,6,637,"Hogwarts, Eighth Year. Harry Potter must choose: talk about a secret or keep it. Place trust in one teacher or keep silent. Speak up in support of a war hero or let the weight of public opinion take its toll. Will Harry's reflection in the Mirror of Erised offer guidance? Mirror is a choice and consequence game with ~12,000 words of dialogue.  What's next, treacle tart or flying? Was it really Snape that Harry saw in the Mirror of Erised? Will Harriet tell the Headmistress all about her crush on Ginny Weasley? Will Harry ever feel as free on the ground as he does in the sky with Ron? Will Severus Snape keep his job? It's up to you."
15779481,My Best Stupid Decision,/users/storiesbeyondthestars/pseuds/storiesbeyondthestars,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron)","for fluff bingo, prompt: ""This is stupid. I'm in."", pure fluffy klance, Modern AU",English,2018-08-24,Completed,2018-08-24,1201,1/1,2,73,6,596,"Keith makes a suggestion. It's a really stupid one, but Lance is all for it."
15779475,You're Spiderman?,/users/imgroot_iamsteverogers/pseuds/imgroot_iamsteverogers,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe, Marvel","Tony Stark/daughter reader, tony Stark x daughter!reader, tony stark x reader, Peter Parker x Reader, peter parker x stark!reader, Spiderman x Reader, spiderman x Stark!reader, Tom Holland x Reader - Relationship","Spiderman, Iron Man, Tony Stark, Peter Parker, Reader","Daughter!Reader - Freeform, Stark!Reader, tom holland - Freeform, tom holland!spiderman, spiderman homecoming - Freeform, Fluff, Angst, Peter Parker fluff, Peter Parker angst, imagine, peter parker imagine, One Shot, peter parker one shot",English,2018-08-24,Completed,2018-08-24,1725,1/1,1,29,null,441,Just being Stark’s kid and dating Peter P and then oh some shit happening
15779469,Destroy,/users/Val_Creative/pseuds/Val_Creative,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M",Stranger Things (TV 2016),Will Byers/Eleven | Jane Hopper/Mike Wheeler,"Will Byers, Mike Wheeler, Eleven | Jane Hopper","Post-Canon, Older Characters, Returning Home, Polyamory, Romantic Friendship, Will Byers Needs a Hug, Everyone Loves Eleven | Jane Hopper, Bisexual Mike Wheeler",English,2018-08-24,Completed,2018-08-24,184,1/1,7,14,1,128,"People treat Will like some kind of spectacle whenever he steps back into Hawkins, Indiana. Will hides out in his old childhood bedroom with Mike and El, feeling safer and loved."
15779427,"[(Xie Huang )] Lai ,Wo Jiao Ni",/users/Amanchi/pseuds/Amanchi,Creator Chose Not To Use Archive Warnings,Not Rated,,Quan Zhi Gao Shou  - Hu Die Lan  | Quanzhi Gaoshou - Hudie Lan,,,,English,2018-08-24,Completed,2018-08-24,214,1/1,null,3,null,755,
15779418,Basking in the light left by you,/users/Ursapharoh15/pseuds/Ursapharoh15,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,"Batman - All Media Types, Batman and the signal","Duke thomas & Cassandra cain, Elaine thomas & Duke thomas","Duke Thomas, Cassandra Cain, Police - Character, Mentions Batman, Elaine Thomas, Doug Thomas","Black Male Character, Duke needs more love, adopted sibling, Police profiling, Hurt No Comfort, Mother-Son Relationship, Morning birds, Sunshine and butterflies for exactly two seconds, Duke tries his hardest and the world beats him for it, Baby duke, good mom Elaine",English,2018-08-24,Completed,2018-08-24,3399,1/1,null,7,1,28,"It was morning. Despite everything her husband, her body, and the snoring little lump cuddled between them both felt, the world said it was morning; and morning meant it was time to get to work."
15779388,Dance,/users/modernmint/pseuds/modernmint,Creator Chose Not To Use Archive Warnings,Not Rated,,Overwatch (Video Game),"Lucio Correia dos Santos/Hana ""D.Va"" Song, Lucio Correia dos Santos/Hana ""D.Va"" Song (Established / Mentioned), Jesse McCree/Hanzo Shimada, Jesse McCree/Hanzo Shimada (Established/ Mentioned)","Lucio Correia dos Santos (mentioned) - Character, Hanzo Shimada (mentioned), Soldier: 76 | Jack Morrison (mentioned), Jesse McCree, Hana ""D.Va"" Song","Post-Traumatic Stress Disorder - PTSD, phantom limb - Freeform, Dancing, Fluff, dad Jesse McCree, i honestly am tired of dad 76 bc there's so much of it so, i fucking wrote joel and ellie, i mean jesse and hana oops, honestly..................... an excuse to write smth fluffy without editing, not edited, ! - Freeform, but i needed a distraction from some bad shit and this is good for me, also the new dva short so",English,2018-08-24,Completed,2018-08-24,1145,1/1,null,17,1,175,Hana is having trouble relaxing after her last mission. McCree has been there before.
15779376,hurt feelings,/users/mourningafter/pseuds/mourningafter,No Archive Warnings Apply,Not Rated,"F/F, M/M",Smosh,"Damien Haas/Shayne Topp, Ericka Bozeman/Courtney Miller","Damien Haas, Shayne Topp, Courtney Miller, Ericka Bozeman, Olivia Sui","shaymien - Freeform, coze, smosh - Freeform, Smosh Games - Freeform, Fake Dating, but like courtney and damien fake date, this is really a bunch of fluff",English,2018-08-24,Completed,2018-08-24,4600,1/1,1,32,null,203,"when courtney miller needs a fake date, damien easily does the favor for his best friend. only for shayne topp to show up and cause him to fall in love."
15779361,Human Error,/users/GodOfWar/pseuds/GodOfWar,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Harry Potter, Draco Malfoy","bit angsty, Hallucinations, flowery description of poisoning because that's how I roll, Touchy-Feely, bits of sass, Angst and Fluff and Smut, Non-Graphic Smut, Established Relationship",English,2018-08-24,Completed,2018-08-24,3632,1/1,4,29,3,501,Draco was prepared for the happy ever after. If only the wizarding world got a memo.
15779331,A Night At Tom Bombadil's,/users/FrodoTinuviel/pseuds/FrodoTinuviel,No Archive Warnings Apply,Mature,M/M,The Lord of the Rings - J. R. R. Tolkien,Frodo Baggins/Sam Gamgee,"Frodo Baggins, Sam Gamgee, Merry Brandybuck, Pippin Took, Tom Bombadil, Goldberry (Tolkien), Old Man Willow","an angry tree, tom Bombadil's house, slightly drunk hobbits, rowdy songs, pippin trying to sing, nightly noises, A garden, Light Angst, fluff gone sexual, Nightmares, sam being comforting",English,2018-08-24,Completed,2018-08-24,1936,1/1,null,8,null,90,"After the hobbits' near demise with Old Man Willow, they find themselves in the safety of Tom Bombadil's house. The night consists of intoxicating magic water, a nightmare of Nazguls, and eventual lovemaking under the stars."
15779322,Their Song,/users/softieghost/pseuds/softieghost,No Archive Warnings Apply,General Audiences,M/M,Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,"Nikolai Plisetsky, Yuri Plisetsky, Otabek Altin","Nikolai's undying love for his grandson, Marriage Proposal",English,2018-08-24,Completed,2018-08-24,1298,1/1,3,59,5,289,"Nikolai reflects, for a moment, on his grandson."
15779319,Keeping Secrets,/users/someofthissomeofthat11011/pseuds/someofthissomeofthat11011,No Archive Warnings Apply,Not Rated,M/M,Simon vs. the Homo Sapiens Agenda - Becky Albertalli,Bram Greenfeld/Simon Spier,,,English,2018-08-24,Completed,2018-08-24,15563,1/1,14,101,13,1127,"when Simon is outed, he and Bram make a decision."
15779316,Monotone,/users/Rat_chan/pseuds/Rat_chan,Major Character Death,Teen And Up Audiences,Gen,MacGyver (TV 2016),Jack Dalton & Angus MacGyver (MacGyver TV 2016),"Murdoc (MacGyver TV 2016), Jack Dalton (MacGyver TV 2016)","Character Death, Revenge",English,2018-08-24,Completed,2018-08-24,1230,1/1,7,26,2,276,Murdoc had planned to kill Angus MacGyver eventually. How dare someone else take that from him?
15779301,Sweet and Sour,/users/AquaTheLita/pseuds/AquaTheLita,No Archive Warnings Apply,Teen And Up Audiences,Gen,Diabolik Lovers,Sakamaki Kanato & Sakamaki Subaru,"Sakamaki Kanato, Sakamaki Subaru","Brothers, Brotherly Angst, Subaru is angsty, Kanato is bipolar, that escalated quickly",English,2018-08-24,Completed,2018-08-24,1233,1/1,null,1,null,48,"Though he won't admit it to anyone, Subaru enjoys listening to Kanato's sweet singing; it's one of the few things that can calm him down. However, on this particular night, his search for serenity is interrupted by Kanato's sour attitude. Combined with Subaru's already-sour mood, it's a recipe for a heated argument that gets a little too physical.  Part of my Diabolik Brothers fic series (because this site doesn't have nearly enough non-romantic non-OC DL fics)"
15779286,he was pointing at the moon,/users/dev0n/pseuds/dev0n,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Punisher (Comics), Moon Knight (Comics)",Frank Castle/Marc Spector,"Frank Castle, Marc Spector","fluff and violence, Is that a thing",English,2018-08-24,Completed,2018-08-24,718,1/1,1,6,null,25,"Marc says something, gestures over his shoulder, but all Frank can look at are his hands. His hands, which are protected by what was once a pair of white gloves; but now they're more red than white."
15779268,The Sound of the Rain,/users/VesselFMT/pseuds/VesselFMT,No Archive Warnings Apply,General Audiences,F/F,Love Live! School Idol Project,Ayase Eli/Sonoda Umi,"Ayase Eli, Sonoda Umi","Fluff, Cuddles, Theyre in college but that doesn't really matter, song refs, Author Is Sleep Deprived, EliUmi - Freeform, they deserve a gentle encore, i love them",English,2018-08-24,Completed,2018-08-24,350,1/1,3,12,null,89,When the summer heat relents and the rain is a gentle background music.  (There’s no eliumi so I wrote some)
15779250,Tell Me I'm Pretty,/users/MsThunderFrost/pseuds/MsThunderFrost,Creator Chose Not To Use Archive Warnings,Mature,M/M,Deadpool - All Media Types,Nathan Summers/Wade Wilson,"Nathan Summers, Wade Wilson, Scott Summers (mentioned), Jean Grey (mentioned), Wade's Mom (mentioned), Wade's Dad (mentioned)","Self-Harm, Suicide Attempt, Suicide, Cutting, Alternate Universe - High School, Alternate Universe - No Powers, Jealousy, Misunderstandings, Self Confidence Issues, Self-Esteem Issues, Wade Wilson Needs A Hug, Top Wade Wilson, Wade Wilson Feels, Bottom Nathan Summers, Absent Parents, Implied/Referenced Child Abuse, Mental Health Issues",English,2018-08-24,Completed,2018-08-24,2662,1/1,2,47,8,363,"After a week of Wade dodging his calls, refusing to leave the house (and, likely, the bed), and essentially rendering the silver-haired teen a nervous wreck, Nate had broken in – it really wasn’t all that difficult when Wade left the front door unlocked – to Wade’s house and was currently attempting to beat down his door. Wade was being as helpful as ever, making as much noise as humanly possible in an attempt to drown out Nate’s voice. A vein popped on Nate’s forehead, and he was seriously considering taking the entire fucking door off its hinges when the track switched over… Now, blaring so loud it was near-deafening on his side of the door, Wade was playing Weird Al’s parody on the annoyingly catchy “Barbie Girl” – “Ugly Girl”. And Wade was singing along at the top of his lungs, just as out of key as ever. Wonderful."
