work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16014197,Wine not Whine,/users/JinxedAmbitions/pseuds/JinxedAmbitions,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,M/M,"Star Wars Sequel Trilogy, Star Wars - All Media Types","Armitage Hux/Kylo Ren, Armitage Hux/Ben Solo | Kylo Ren","Armitage Hux, Kylo Ren","Explicit Sexual Content, Humor, Blizzards & Snowstorms",English,2018-09-17,Completed,2018-09-17,3044,1/1,19,170,11,1091,"What was supposed to be an intimate getaway at a ski resort becomes Hux's worst nightmare when a blizzard cuts the power and leaves he and Kylo stranded in a little cabin away from the rest of the world.  There are only two redeeming things in Hux's mind: the cabin is stocked with plenty of alcohol, and he packed plenty of lube. They'll need to share body heat for survival, of course."
16014155,Remaining Calm,/users/chasingthewrongtale/pseuds/legendaryroar,No Archive Warnings Apply,Teen And Up Audiences,F/F,Voltron: Legendary Defender,"Allura/Romelle (Voltron), Acxa/Veronica (Voltron)","Allura (Voltron), Veronica (Voltron)","Established Relationship, Missing Persons, Possible Character Death, (reader's choice), Ambiguous/Open Ending",English,2018-09-17,Completed,2018-09-17,655,1/1,null,5,null,44,Allura and Veronica wait in the communications room for word from a mission that missed their check-in.
16014152,Scary Cute,/users/Grubbutts/pseuds/Grubbutts,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,Homestuck,Terezi Pyrope/Vriska Serket/Dave Strider,"Dave Strider, Terezi Pyrope, Vriska Serket","Arcades, trying to seduce, daves a nerd, dave wants to get wrecked, Mini Fic",English,2018-09-17,Completed,2018-09-17,965,1/1,1,1,null,47,"Dave sees two scary cute girls at the arcade, maybe he can try and worm his way along with them?"
16014134,When She Loved You,/users/PandoraTheExplorer/pseuds/PandoraTheExplorer,No Archive Warnings Apply,Not Rated,Gen,Dangan Ronpa: Another Episode,Towa Monaca & the Warriors of Hope,"Towa Monaca, Daimon Masaru (Dangan Ronpa), Kemuri Jataro, Utsugi Kotoko, Shingetsu Nagisa","Implied/Referenced Child Abuse, Implied/Referenced Sexual Assault, Violence, Canon Compliant",English,2018-09-17,Completed,2018-09-17,1525,1/1,4,14,null,65,The Warriors of Hope come to terms with the fact that maybe their mage didn’t love them after all.
16014113,Love is mint green,/users/artaemin/pseuds/artaemin,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Min Yoongi | Suga, Kim Taehyung | V/Park Jimin","Min Yoongi | Suga, Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS)","Fluff, Light Angst, it's nor really angst it's just jungkook overthinking and being a dramatic lil shit, Jeon Jungkook is Whipped, Min Yoongi | Suga Is Whipped, literally just as whipped but it's not clear until like the end, also sorry but the vmin is only mentioned, same with Jimin, Kim Taehyung | V Is a Good Friend, Alternate Universe - Flower Shop, jungkook is a florist, Jeon Jungkook Is Bad at Feelings, and super shy, the amount of flowers images in here is astonishing have fun, yoongi is so soft",English,2018-09-17,Completed,2018-09-17,10060,1/1,10,107,19,1224,"Who would have guessed that love would have a very distinct color in Jungkook's eyes, and that this specific color was mint green? Most importantly, who would have guessed that mint green would have been the hair color of that so lovely customer? Jungkook is a florist who sings to his flowers when no customers are in sight. One day, a breathtakingly beautiful man enters the shop, wearing an oversized jacket and looking around with nothing but delicacy in his eyes. Jungkook finds himself lost at the sight of the incomer's beautiful features and at the so splendid color of his hair."
16014098,unspoken forgiveness,/users/yaxuxi/pseuds/yaxuxi,No Archive Warnings Apply,Not Rated,M/M,daiyanoA | Daiya no A | Ace of Diamond,Miyuki Kazuya/Sawamura Eijun,"Sawamura Eijun, Miyuki Kazuya, Kominato Haruichi, Furuya Satoru, Kuramochi Youichi, Narumiya Mei, Kominato Ryousuke, Takigawa Chris Yuu, Yuuki Tetsuya, Isashiki Jun, Tanba Kouichirou, Kataoka Tesshin, Takashima Rei","Alternate Universe - Hogwarts, Hurt/Comfort, Friendship, Enemies to Friends to Lovers, Light Angst, its kind of like a Harry Potter au but with a big twist",English,2018-09-17,Completed,2018-09-17,7286,1/1,3,35,2,350,"But by god, he had been right about Miyuki Kazuya. Hands down, he was one of the most rotten people Sawamura had ever met—and that said a lot, considering he was from a family of dark arts practicers."
16014092,Quills,/users/TheNumber4/pseuds/TheNumber4,Creator Chose Not To Use Archive Warnings,Mature,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Shigaraki Tomura | Shimura Tenko/Reader,"Shigaraki Tomura | Shimura Tenko, Toga Himiko, Dabi (My Hero Academia), Kurogiri (My Hero Academia), League of Villains (My Hero Academia)","Flirting, Awkward Flirting, Bad Flirting, Relationship(s)",English,2018-09-17,Completed,2018-09-17,1648,1/1,4,32,1,364,"One-shot (I might add more if people like it) Rides the line of NSFW (but its very light) possibly gets more if I make future chapters.You meet the league of villains, fall for the leader, and try to get him interested in you in a not so subtle way."
16014086,"once, raimonds dedicates a song to rebeka",/users/ajxqueen/pseuds/ajxqueen,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,"Gen, Other",Hetalia: Axis Powers,WE LOVE A CUTE SIBLING DYNAMIC,"2p!latvia, Female Latvia (Hetalia)","damn i actually loved this, maiden with the flaxen hair is now rebeka's theme wbk",English,2018-09-17,Completed,2018-09-17,1383,1/1,null,1,null,34,"""There were dark circles under his eyes when he looked up. She’d expected fire, the hottest of the blue flames, within his deep blue orbs, but all she saw was exhausted resolution. All traces of the fire which had burned in them reduced to a pile of smoldering ashes."" Raimonds, told in Rebeka's POV."
16014083,Soon,/users/sterekwolfstar/pseuds/sterekwolfstar,No Archive Warnings Apply,General Audiences,M/M,Star Wars Legends: Last of The Jedi Series - Jude Watson,Roan Lands/Ferus Olin,"Roan Lands, Ferus Olin",,English,2018-09-17,Completed,2018-09-17,633,1/1,2,1,null,11,Ferus tells Roan about his day with Roan's mom. Just pure domestic fluff.
16014077,"i've been saving this for you, baby",/users/FightMeDickWolf/pseuds/FightMeDickWolf,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Dalton Academy Series,John Logan Wright III/Charles Amos,"John Logan Wright III, Charles Amos","Shower Sex, au where i knew about sports, southern charlie returns",English,2018-09-17,Completed,2018-09-17,1238,1/1,1,3,null,29,"Charlie won some sports, Logan congratulates him."
16014071,Support,/users/purrgatorys/pseuds/purrgatorys,No Archive Warnings Apply,General Audiences,,Voltron: Legendary Defender,"platonic platonic platonic, Takashi Shirogane & Pidge Gunderson","Takashi Shirogane, Shiro (Voltron), Pidge | Katie Holt, Pidge (Voltron)","Female Pronouns for Pidge | Katie Holt, Fluff",English,2018-09-17,Completed,2018-09-17,2181,1/1,3,10,1,152,"Pidge is having nightmares but thankfully Shiro is there. [takes place in season one after the episode ""Fall of the Castle of Lions""]"
16014059,"Kiss Me, Kill Me",/users/saltnhalo/pseuds/saltnhalo,No Archive Warnings Apply,Mature,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester","Alpha/Beta/Omega Dynamics, Alpha Castiel (Supernatural), Omega Dean, Assassin Castiel (Supernatural), Guard Dean Winchester, Assassin Dean Winchester, Canon-Typical Violence, True Mates, Scenting, BAMF Dean Winchester, BAMF Castiel (Supernatural), Murder Husbands",English,2018-09-17,Completed,2018-09-17,4668,1/1,41,251,29,1308,"Seasoned hitman Castiel Novak is just looking to take out his target and get paid, but should've accounted for the fact that he may not be the only assassin at tonight's party... Cue the mysterious, green-eyed man who is more of a match for Castiel than anyone he's ever met."
16014056,Letting Your Hair Down,/users/sunlian/pseuds/sunlian,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,"Dragon Age (Video Games), Dragon Age II","Merrill/Hawke, Female Hawke/Merrill","Merrill, Hawke, Female Hawke, Custom Hawke - Character","Fluff, Tooth-Rotting Fluff, Pre-Relationship, Pining, oooo heather back at it again w the merrihawke",English,2018-09-17,Completed,2018-09-17,1605,1/1,2,5,1,68,"Merrill thinks Hawke’s hair is very pretty, but she’s never seen her let it down."
16014044,The Pyramid at the End of the World - Series 10 - Episode 7 (Meta/Review),/users/Boji/pseuds/Boji,No Archive Warnings Apply,General Audiences,Gen,"Doctor Who (2005), Doctor Who",,"Twelfth Doctor, Bill Potts, Nardole (Doctor Who)","Meta, Review, Episode Review, Episode Related, Belated review, Originally Posted Elsewhere",English,2018-09-20,Completed,2018-09-20,1780,1/1,null,null,null,null,"Spoilers abound, obviously.  In which the support cast are a delight and Bill Potts makes the worst choice imaginable in what is a rather lacklustre episode."
16014038,You are Fucking Mine,/users/Leor_Shalom/pseuds/Leor_Shalom,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Midoriya Izuku, Midoriya Izuku/Uraraka Ochako","Bakugou Katsuki, Midoriya Izuku, Todoroki Shouto, Iida Tenya, Uraraka Ochako, Ashido Mina, Hagakure Tooru, Kaminari Denki","Bakugo Katsuki/Midoriya Izuku (one-sided) - Freeform, One-Sided Midoriya Izuku/Uraraka Ochako, Possessive Behavior, Unrequited Love, Unhealthy Relationships, toxic, Obsession, Bakugou Katsuki Swears A Lot",English,2018-09-17,Completed,2018-09-17,2017,1/1,1,57,6,1482,"Deku was always following him, like a good dog. But one day, everything changed, and he was not happy about it."
16014008,Red.,/users/Grazzi/pseuds/grazzin,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,League of Legends,"Luxanna ""Lux"" Crownguard/Jinx","Luxanna ""Lux"" Crownguard, Jinx (League of Legends)","Star Guardians, mild violence, maybe graphic descriptions but not that much",English,2018-09-17,Completed,2018-09-17,1276,1/1,null,10,1,103,"Jinx used to fear being alone and fogotten. Now she fears red, but not every red."
16013975,The Life That Never Was,/users/mzaddkzg/pseuds/mzaddkzg,No Archive Warnings Apply,Teen And Up Audiences,,None - Fandom,,,,English,2018-09-17,Completed,2018-09-17,3968,1/1,null,null,null,6,
16013969,Teasing At Dinner,/users/Arendellecitizen/pseuds/Arendellecitizen,No Archive Warnings Apply,Explicit,F/F,Frozen (2013),Anna/Elsa (Disney),"Anna (Disney), Elsa (Disney)","Fluff, Cute, Smut, Alternate Universe - Modern Setting",English,2018-09-17,Completed,2018-09-17,1837,1/1,null,5,1,157,"Elsa and Anna are happily married. One evening, as Anna prepares dinner for a change, Elsa decides to tease her wife, to entice her into more... intimate activities. (Elsanna, Modern AU, Smut)"
16013957,Reconsiderations,/users/msmoat/pseuds/PFL,No Archive Warnings Apply,Teen And Up Audiences,M/M,The Professionals,William Bodie/Ray Doyle,"William Bodie, Ray Doyle, George Cowley, Marty Martell",,English,2018-09-17,Completed,2018-09-17,6795,1/1,15,33,null,253,The different ways in which the lads reconsider their options.
16013948,Dormir a Cote De Moi,/users/escargoons/pseuds/escargoons,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Gen, Other",Hiveswap,Tyzias Entykk/Marvus Xoloto,"Tyzias Entykk, Marvus Xoloto","Couch Cuddles, pure fluff, just absolute fluff, marvus' actual blood color is up to the reader, rated teen for brief mention of The Nudes (tm), and they were matesprits (oh my god they were matesprits), Cuddling & Snuggling, Kissing, tyzias is nonbinary and uses she/her pronouns, that's never mentioned in the story but its my headcanon so i figured id mention it",English,2018-09-17,Completed,2018-09-17,1009,1/1,3,16,3,146,"
“Just because I say it doesn’t mean I have the willpower to actually apply it.” Tyzias yawned, shrugging nonchalantly and reaching for the paper to no avail. 
    “Then I’ll just have to help you myself, won’t I?”"
16013939,Ichor Kiss,/users/LanaDelHoe/pseuds/LanaDelHoe,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Voltron: Legendary Defender,"Keith & Lance (Voltron), Keith/Lance (Voltron)","Keith (Voltron), Lance (Voltron), Shiro (Voltron), Allura (Voltron)","Anal Sex, Anal Fingering, Anal Play, Oral Sex, Blow Jobs, Ass to Mouth, ass eating, Rim job, Intercrural Sex, Top Keith (Voltron), Bottom Lance (Voltron), Dom Keith (Voltron), Sub Lance (Voltron), Alpha/Beta/Omega Dynamics, Omega Lance (Voltron), Alpha Keith (Voltron)",English,2018-09-17,Completed,2018-09-17,1272,1/1,19,182,14,4333,It’s Keith eating out Lance’s ass and than fucking him I don’t know what more u could want
16013897,Jade,/users/Ashkka/pseuds/TheArcReactor,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence",Teen And Up Audiences,,"The Avengers (Marvel) - All Media Types, Avengers Assemble (Cartoon)",,"Tony Stark, Steve Rogers, Original Female Character(s), Red Skull, Original Alien Character(s)","Possible Character Death, Emotions, Alien Character(s), Protective Tony Stark, Protective Steve Rogers",English,2018-09-17,Completed,2018-09-17,3392,1/1,null,3,null,22,"Jade is just a normal eight-year-old from New York. She always would watch the TV for news of Iron Man, idolizing him as many others did. One walk in the park, however, changed her view of the man completely. Yes, he was a hero, but he was also human.  But humans cannot live forever.  When Red Skull wages war on the Avengers in Central Park, she is greeted by the harsh reality of what a hero’s life entails."
16013894,work it,/users/1432/pseuds/143,No Archive Warnings Apply,Explicit,M/M,EXO (Band),Kim Jongin | Kai/Oh Sehun/Park Chanyeol,"Kim Jongin | Kai, Park Chanyeol, Oh Sehun","Threesome - M/M/M, Spitroasting, Dirty Talk, Verbal Humiliation",English,2018-09-17,Completed,2018-09-17,829,1/1,6,36,2,602,Sehun and Chanyeol know exactly how to work it.
16013879,Drunk on Love,/users/JoFrez/pseuds/JoFrez,No Archive Warnings Apply,General Audiences,M/M,Detroit: Become Human (Video Game),Connor/Markus (Detroit: Become Human),"Connor (Detroit: Become Human), Markus (Detroit: Become Human), North (Detroit: Become Human), Simon (Detroit: Become Human), Hank Anderson","Fluff, First Meetings, Alternate Universe - Human, Bartender Markus, Detective Connor, Alcohol, One Shot",English,2018-09-17,Completed,2018-09-17,1956,1/1,4,170,10,796,What happens when the usually calm detective gets drunk and meets potentially the hottest being on the planet?-Connor basically gets one too many drinks and meets Bartender!Markus who he falls head over heels for
16013876,Skirting around your problems,/users/Rothecooldad/pseuds/Rothecooldad,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Rooster Teeth/Achievement Hunter RPF,Matt Bragg/Jeremy Dooley,"Matt Bragg, Jeremy Dooley, Geoff Ramsey, Jack Pattillo, Ryan Haywood, Gavin Free","Crossdressing, tho tagging that probably goes against everything i wrote about, but just in case i guess, GTA AU, FAHC, Gender Exploration, i guess, mostly just how gender roles are stupid and shitty and society is a bitch, Anxiety, the entire crew is great and supportive, jeremy is a good boyfriend, listen matt wears a skirt and ofc i was going to play with the thoughts behind that",English,2018-09-17,Completed,2018-09-17,1612,1/1,10,23,null,142,"Commission for  Cool-loser on tumblr    Stepping away from the sink, Matt smoothed down the wrinkles on his skirt, and pulled it down, just a bit. It wasn’t like it was short. It ended just above his knees, so he was fairly covered, even without the last minute addition of a set of black nylons he’d nicked from Jack’s closet. And, he reminded himself, there would be nothing wrong if it was. He tugged at the bottom again, letting it fall another half inch lower. He figured he was allowed to take some comfort measures, just a little adjustment that would help him deal with the transition. It was a big change, after all."
16013867,Evil Dreams,/users/swanjonhesonice/pseuds/swanjonhesonice,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,Descendants (Disney Movies),"Evie/Mal (Disney), Evie & Mal (Disney)","Mal (Disney), Evie (Disney), Jay (Disney), Carlos de Vil","so today we have evil evie for a bit, and full on good mal, it has angst, and fluff, it's 50/50 tbh, have fun haha, Fluff and Angst, rated teen and up because there's swearing",English,2018-09-17,Completed,2018-09-17,2417,1/1,4,26,null,399,"• No evil would ever touch them, as long as they were together. •   (A MALVIE / MEVIE ONE-SHOT)"
16013864,I Wish,/users/kaminaizawa/pseuds/kaminaizawa,"Creator Chose Not To Use Archive Warnings, Rape/Non-Con",Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic, Hawks (My Hero Academia), Kayama Nemuri | Midnight, Iida Tensei | Ingenium","Angst, Angst with a Happy Ending, Fluff and Angst, Fluffy Ending, Mutual Pining",English,2018-09-17,Completed,2018-09-17,2460,1/1,6,30,null,430,"Shouta looked at himself in the big mirror on his bedroom’s wall Hizashi convinced him to buy when he moved in. “I look fucking ridiculous. This is stupid.” Of course it was stupid to throw a birthday party that feels more like a wedding reception than a 30th birthday party. Also, because it was Hizashi’s. But Hizashi was his best friend and wearing that stupid suit was the least he could do for him."
16013861,Dennis Reynolds: King of the Cats,/users/TinternAbbey/pseuds/TheVioletHour,No Archive Warnings Apply,Teen And Up Audiences,Gen,It's Always Sunny in Philadelphia,,"Dennis Reynolds, Charlie Kelly, Mac (It's Always Sunny in Philadelphia), Dee Reynolds, Frank Reynolds","Crack, so much crack, Dennis is a bastard cat",English,2018-09-17,Completed,2018-09-17,2492,1/1,1,10,null,51,"Dennis transforms into a cat. The usual amount of chaos ensues. - 
""What's all the yarn for?""
 
""Oh, those are kitten mittens,"" said Dee. ""We tried putting them on Dennis so he'd quit scratching us, but the little bitch tore them up.""
"
16013852,"if you cut me, i'll bleed flora",/users/myvoidedeyes/pseuds/myvoidedeyes,No Archive Warnings Apply,General Audiences,Gen,Detroit: Become Human (Video Game),,Connor (Detroit: Become Human),"Character Study, Explorative Writing, Imagery, Flowers, alternate perspective, OOC, just a little, Deviant Connor (Detroit: Become Human), Deviancy, Deviants (Detroit: Become Human), Detroit: Become Human - Freeform, POV Connor (Detroit: Become Human), How Do I Tag, I just really like plants okay, Why Did I Write This?, I can't write anything like a normal person",English,2018-09-17,Completed,2018-09-17,399,1/1,1,13,null,63,"vines were chains, but flowers grew life within"
16013849,A Death in the Family,/users/MaskoftheRay/pseuds/MaskoftheRay,Major Character Death,Teen And Up Audiences,Gen,Batman - All Media Types,"Batman & Superman, Batman and his kids, Bruce Wayne and Clark Kent, Alfred Pennyworth and Bruce Wayne","Batman, Superman, Batfamily - Character, Bruce Wayne, Clark Kent, Alfred Pennyworth","Grief, Mourning, Sadness, I'm sorry everyone!!! It's sad, Angst, Friendship, Bruce and Clark are best friends, Bruce Needs a Hug, Bruce Wayne is sad",English,2018-09-17,Completed,2018-09-17,4739,1/1,null,12,null,134,Alfred dies on a cold winter's day. This is the aftermath.
16013807,Loving You In The Eyes Of Everyone,/users/Serendijjxo/pseuds/Serendijjxo,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Bakugou Katsuki/Midoriya Izuku, Minor or Background Relationship(s)","Class 1-A (My Hero Academia), Yagi Toshinori | All Might, Aizawa Shouta | Eraserhead, Kayama Nemuri | Midnight","Supportive Class 1-A (My Hero Academia), everyone knows they're dating, the girls know best, But Sero Knows Better, Sick Bakugo, caring izuku, soft bakugo, Bakugo Needs A Hug, midnight's the first teacher to find out, Shy Izuku, someone take away uraraka's phone, bakugo and izuku just need some support, everyone gives them that, aizawa and all might appear, bakugo's scared, but that ain't gonna stop him, Fluff, Emotional Hurt/Comfort",English,2018-09-17,Completed,2018-09-17,7202,1/1,6,74,10,826,"Bakugo Katsuki is in a healthy loving relationship that no one knows of. This sickness isn't making keeping that secret any easier. Where Izuku and Katsuki end up telling the entirety of Class A, plus Midnight, of their hidden relationship that, apparently, wasn't as hidden as they thought."
16013768,Tell the Truth Dean,/users/Christian_the_bluefrog/pseuds/Christian_the_bluefrog,No Archive Warnings Apply,Explicit,M/M,Supernatural,"Castiel/Dean Winchester, Castiel & Dean Winchester, Destiel","Sam Winchester, Dean Winchester, Castiel (Supernatural), Original Female Witch","truth spell, Dean Hates Witches, Love Confessions, Sam Ships It, Smut, Blow Jobs, Coming Untouched, First Kiss, Angst",English,2018-09-17,Completed,2018-09-17,3913,1/1,7,185,15,1796,"Dean has a spell cast on him, and if he doesn't tell someone his 'deepest darkest secret' he will die. The question is how stubborn will the older Winchester be?"
16013765,It's All Too Confusing,/users/SleepySkeletonKing/pseuds/SleepySkeletonKing,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou","Panic Attacks, Mental Health Issues, Mental Breakdown, Mental Instability, Hypothermia, Angst, Angst with a Happy Ending, Emotional Hurt/Comfort, Hurt/Comfort, this was supposed to be a drabble and then it turned into this, Bakugou Katsuki is Bad at Feelings, Anxiety Attacks, Inferiority Complex, Boys Kissing, Kissing, Kirishima Eijirou is a Sweetheart, Season/Series 03 Spoilers, Established Relationship, kiribaku",English,2018-09-17,Completed,2018-09-17,5205,1/1,1,138,16,1168,"All of Bakugou's feelings from after the fight come crashing down at once, and suddenly, he can't breath."
16013741,marble hands & pop rocks,/users/myvoidedeyes/pseuds/myvoidedeyes,No Archive Warnings Apply,Teen And Up Audiences,M/M,Hemlock Grove,"Roman Godfrey/Peter Rumancek, Roman Godfrey & Peter Rumancek, Romancek - Relationship","Roman Godfrey, Peter Rumancek","Afterlife, Established Relationship, Friends to Lovers, Hemlock Grove - Freeform, Romancek, Happy Ending, Angst, kind of, THIS IS MY APOLOGY, no beta we die like men, AU, Smoking, Kissing, Boys Kissing, Implied Sexual Content, References to Previous Instalments, Foreshadowing, but in reverse, Purgatory, Groundhog Day, Metaphor, cause i'm a slut for metaphors, The End, Swearing",English,2018-09-17,Completed,2018-09-17,465,1/1,null,3,null,60,death is never what we expect
16013732,Spin the Barrel,/users/Extrication/pseuds/Extrication,Rape/Non-Con,Explicit,M/M,Detroit: Become Human (Video Game),Hank Anderson/Connor,"Hank Anderson, Connor (Detroit: Become Human)","Machine/Deviant Hybrid Connor, Non-Consensual Somnophilia, Hank Knows (Eventually), Masturbation, Anal Fingering, Post-Game(s)",English,2018-09-17,Completed,2018-09-17,1376,1/1,21,248,22,2287,"Hank's been taking sleep medication, and Connor has to take him to bed one night. When he tries to undress him, he sees more than he bargains for -- and starts to play a dubious but exciting game with Hank fast asleep.  (TW Non-con at first.)"
16013705,Four innocent sentences,/users/bansheehime/pseuds/bansheehime,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Riverdale (TV 2017),Sweet Pea (Riverdale)/Original Female Character(s),"Sweet Pea (Riverdale), Original Female Character(s), Original Characters, Archie Andrews, Veronica Lodge, Jughead Jones, Betty Cooper, Toni Topaz, Fangs Fogarty","Riverdale Drabble, Why Did I Write This?, Relationship(s)",English,2018-09-17,Completed,2018-09-17,1014,1/1,null,2,null,55,"""What are you afraid of?""""I licked it, so it's mine.""""Tea, yes. You, maybe.""""Go up and never stop."" Sweet Pea and Ruby Wolfe share a few special sentences which mean much more than the innocent words spoken in conversation to the both of them.Check out the tumblr version for the mood board, too."
16013660,Games & Cooking,/users/nctbub/pseuds/nctbub,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,NCT (Band),Huang Ren Jun/ Na Jaemin,"Na Jaemin, Huang Ren Jun","ChenSungNo make a small appearance, Fluff",English,2018-09-17,Completed,2018-09-17,755,1/1,4,72,2,519,Jaemin makes Renjun play video games with him. Loser has to cook for the winner.
16013657,Chapter 3: Solidary Friend,/users/chuuyaswaifu/pseuds/chuuyaswaifu,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence, Major Character Death, No Archive Warnings Apply, Rape/Non-Con, Underage",Mature,F/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,"Nakahara Chuuya (Bungou Stray Dogs)/Reader, Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)/Reader, Nakahara Chuuya (Bungou Stray Dogs) & Reader","Nakahara Chuuya (Bungou Stray Dogs), Dazai Osamu (Bungou Stray Dogs), Nakajima Atsushi (Bungou Stray Dogs), Yosano Akiko (Bungou Stray Dogs), Kunikida Doppo (Bungou Stray Dogs), Akutagawa Ryuunosuke (Bungou Stray Dogs), Edogawa Ranpo (Bungou Stray Dogs), Mori Ougai (Bungou Stray Dogs), Izumi Kyouka (Bungou Stray Dogs), Fukuzawa Yukichi (Bungou Stray Dogs), Tanizaki Junichirou (Bungou Stray Dogs), Higuchi Ichiyou (Bungou Stray Dogs), Port Mafia (Bungou Stray Dogs), Armed Detective Agency (Bungou Stray Dogs), Bungou Stray Dogs Ensemble","I, SUCK - Freeform, AT - Freeform, making, SUMMARIES",English,2018-09-17,Completed,2018-09-17,2971,1/1,null,6,1,86,Trouble has brewed and you sniffed it out. But who knew trouble could also brew something else.
16013645,moonlovers,/users/we_are_bulletproof/pseuds/we_are_bulletproof,No Archive Warnings Apply,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,"Min Yoongi | Suga, Jung Hoseok | J-Hope","Angst, like it's pretty sad :(, Alternate Universe - Soulmates, Stars, Moon, Everything is Beautiful and Everything Hurts, theyre both bad at feelings i think, i made this soulmate au up cuz i thought it was rlly beautiful :(, i might write another moonlover au again, lovers to nothing, hoseok is very much in love with yoongi, yoongi's already too far lost to believe that anymore, they're both in love tbh, but sometimes the timing just isn't right :(",English,2018-09-17,Completed,2018-09-17,2324,1/1,2,12,1,142,"if seeing stars swirl on another’s skin was destiny come to life, then losing that sight was destiny on it’s deathbed."
16013639,ace of swords,/users/vakarian_shepard/pseuds/vakarian_shepard,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Arcana (Visual Novel),"Julian Devorak/Main Character (The Arcana), Julian Devorak/Original Female Character(s), Apprentice/Julian Devorak","Julian Devorak, Nox Pendragon","Angst, Hurt/Comfort, Panic Attacks, Anxiety, Angst with a Happy Ending, in which Nox is insecure, and Julian gets to do the comforting, Asexuality Spectrum, Asexuality, Sort of? - Freeform, buzzfeed unsolved au, Modern AU, Established Relationship",English,2018-09-17,Completed,2018-09-17,6460,1/1,null,14,4,133,Nox and Julian's first big misunderstanding puts their communication skills to the test.
16013600,A Pets Punishment and Reward,/users/Grubbutts/pseuds/Grubbutts,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Homestuck,Dave's Bro | Beta Dirk Strider/Grandpa Harley | Beta Jake English,"Dave's Bro | Beta Dirk Strider, Grandpa Harley | Beta Jake English, Dad Egbert","Collars, Master/Pet, Flogging, Dacryphilia, Chastity Device, Teasing, Mini Fic",English,2018-09-17,Completed,2018-09-17,1000,1/1,null,6,null,227,"Bro's dick has been locked up for two weeks, and he needs to come. Harley lets him, but at a cost."
16013579,Green Silk and Little Soldier,/users/VerdantMoth/pseuds/VerdantMoth,No Archive Warnings Apply,Not Rated,M/M,Merlin (TV),Leon/Uther Pendragon (Merlin),,"forest, Magical Creatures, dream - Freeform",English,2018-09-17,Completed,2018-09-17,1344,1/1,2,2,1,null,"He rises, swathed in the faint glow of a half hidden moon and painted in green silk. Uther, who’d spent his life under his father’s command collecting all the great splendors of the world, had never seen anything more beautiful."
16013459,Everything's better in paradise,/users/Agentbadass/pseuds/Agentbadass,Creator Chose Not To Use Archive Warnings,Not Rated,,Mamma Mia! (Movies),,"Donna Sheridan, Tanya Chesham-Leigh, Rosie Mulligan, Sophia",,English,2018-09-17,Completed,2018-09-17,633,1/1,null,3,null,64,"This is just a whole bunch of one shots I've written after being inspired by Mamma Mia 2! Based in 1979, after the second movie!"
